UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
강명석,@ruciditykang,2021-08-04T02:04:43.000Z,"강명석
@ruciditykang
·
Aug 3","동물농장에서 완장찬 돼지들의 사료사 펼요한가보군.
“北, 美와 대화 조건에 고급 양주-양복 수입허용 포함”
“北, 美와 대화 조건에 고급 양주-양복 수입허용 포함”
박지원 국가정보원장이 북-미 대화 재개 조건 중 하나로 유엔 안전보장이사회의 대북 제재 대상인 고급 양주와 양복 등의 수입 허용을 언급해 논란이 되고 있다. 박 원장은 3일 국회…
donga.com
3
4",,,3,4,['https://pbs.twimg.com/card_img/1438815363463094275/QtAWktg-?format=jpg&name=small'],https://twitter.com/ruciditykang/status/1422740252041519106
강명석,@ruciditykang,2021-08-03T11:21:11.000Z,"강명석
@ruciditykang
·
Aug 3","조국 같은 브루주아 먹물이나 동물농장 완장찬 돼지들이 할 소리는 아닌거 겉은대...
하루 13번 윤석열 때린 조국 ""'가정의 초토화'가 신조""
조 전 법무부 장관이 페이스북에 13개의 글을 연속으로 올렸다.
joongang.co.kr
4
8",,,4,8,[],https://twitter.com/ruciditykang/status/1422517899667775490
황우,@khw__00,2021-08-21T14:10:07.000Z,"황우
@khw__00
·
Aug 21","오정찬 돼지
2",,,,2,[],https://twitter.com/khw__00/status/1429083395376644106
강명석,@ruciditykang,2021-08-11T00:59:26.000Z,"강명석
@ruciditykang
·
Aug 10","그게 이제야 보이는구나. 조지오웰은 이미 한세기 전에 노동운동 빙자해서 완장찬 돼지들이 지배하는 세상이 올거라고 예언했구먼....뭐든 적당히 해야지...
민주노총 산파 역할 김준용 국민노동조합 사무총장을 비롯한 노동계 인사들 “양아치 같은 노동 귀족 주사파”
“민노총은 양아치 같은 노동귀족 주사파” 노동계도 비판
민노총은 양아치 같은 노동귀족 주사파 노동계도 비판 노동계 인사들, 만민토론회서 비판
chosun.com
2
2",,,2,2,['https://pbs.twimg.com/card_img/1440470805687590920/gkmiBSe5?format=jpg&name=small'],https://twitter.com/ruciditykang/status/1425260535579242502
자하 /,@7942_U,2021-08-28T14:55:19.000Z,"자하 /
@7942_U
·
Aug 28","정말 정국이 시끄럽다.
귀를 막고 살고 싶다.
아무런 평도 하고 싶지 않다.
이런 대선 기간처럼 여야 할것 없이 
진흙탕을 좋아하는
불만족과 불평, 그리고 혐오로 꽉 들어찬 돼지들은
내 평생.. 처음 겪어 본다.

이런 식이면 
제 3의 인물이 나와 
당선 될 가능성이 높다고 예감한다.
1
5",😸,1,,5,[],https://twitter.com/7942_U/status/1431631486378070021
