UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Creatrip: Korea Your Way,@creatrip,2021-08-09T03:00:00.000Z,"Creatrip: Korea Your Way
@creatrip
·
8월 9일","ARC N BOOK (아크앤북 신촌점) in Sinchon is a #bookstore and #cafe on the 12th floor of the Hyundai Department Store 

Browse the collection then relax with a #coffee while taking in the view of the city 

서울 서대문구 연세로 13 현대 유플렉스 12F
10:30-22:00
6
16",📚 ☕ 🏙 ✨ 📍 ⏰,,6,16,"['https://pbs.twimg.com/media/E8UNUgEUYAc0Tim?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UNUgEUYAg6n_q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UNUgEUcAMpH8M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UNUgEVUAYLNtX?format=jpg&name=360x360']",https://twitter.com/creatrip/status/1424566102491795456
최현우 charming choi,@magicianchoi,2021-08-08T11:20:42.000Z,"최현우 charming choi
@magicianchoi
·
8월 8일","Amazing view of a Cafe from the top of a mountain  

#최현우 #magic #오늘아님주의 @뮤지엄산 스톤 가든 (Stone Garden) https://instagram.com/p/CST8BpmHDWt/?utm_medium=twitter…
3
10",🏔 ⚠,,3,10,[],https://twitter.com/magicianchoi/status/1424329717616889857
Baghdad,@BaghdadiHistory,2021-08-06T09:32:58.000Z,"Baghdad
@BaghdadiHistory
·
8월 6일","Cafe with a view in Baghdad 
16
276
2.4천",,16,276,2.4천,['https://pbs.twimg.com/media/E8GQfhsXoAAATWt?format=jpg&name=small'],https://twitter.com/BaghdadiHistory/status/1423577833314607110
VisitKorea,@KoreanTravel,2021-08-02T04:00:23.000Z,"VisitKorea
@KoreanTravel
·
8월 2일","The view from this cafe is amazing. 
The seats on the 3rd floor all have this beautiful view.

 Cafe Daenerys: 194, Bukhangang-ro, Namyangju-si, Gyeonggi-do
 Photos provided by TRAVELHOLIC
13
158
611",🤩 📍 📸,13,158,611,"['https://pbs.twimg.com/media/E7weA1HWUA8sxpP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7weA3WX0AEEu1C?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7weA1MWUAADpMf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7weA1oXEAArS7j?format=jpg&name=360x360']",https://twitter.com/KoreanTravel/status/1422044584851525634
A.C,@AREFlN,2021-08-19T13:48:33.000Z,"A.C
@AREFlN
·
8월 19일","Chocolat Grand Cafe

A beautiful view along the riverside
2
1
21",,2,1,21,['https://pbs.twimg.com/media/E9KHp8lUUAsl-2I?format=jpg&name=900x900'],https://twitter.com/AREFlN/status/1428353195521110017
Travel Guy,@PTChimusoro,2021-08-06T14:01:35.000Z,"Travel Guy
@PTChimusoro
·
8월 6일","My view of the Batoka Gorge from Lookout Cafe. 

Victoria Falls 

#TravelZimbabwe
5
5
46",📍,5,5,46,"['https://pbs.twimg.com/media/E8HN8znXMAQDN39?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HN8ztWQAIJ1Qn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HN8zkWQAURp7f?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HN8zpWQAErJAQ?format=jpg&name=360x360']",https://twitter.com/PTChimusoro/status/1423645430395588615
tweettankerton,@tweettankerton,2021-08-06T15:15:46.000Z,"tweettankerton
@tweettankerton
·
8월 7일","View from Bubble cafe on #Whitstable / #Tankerton borders
3
14",,,3,14,['https://pbs.twimg.com/media/E8He8cmWUAM1WYZ?format=jpg&name=small'],https://twitter.com/tweettankerton/status/1423664098269712390
Griff & Angels Boot & Charley,@charley_beagle,2021-08-27T09:50:43.000Z,"Griff & Angels Boot & Charley
@charley_beagle
·
8월 27일","Wot a great start to the day …. Breakfast with a view at the cafe at the gliding station on the Long Mynd - we didn’t realise they were open to the public.
6
4
85",🐞 🌈 🌈,6,4,85,"['https://pbs.twimg.com/media/E9yd7irWEAQ4GM-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yd7jLX0AQcVoU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yd7isWYAAGXz7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yd7jSXMAIjeGg?format=jpg&name=360x360']",https://twitter.com/charley_beagle/status/1431192443559587841
Anglesey transport museum,@TaclaTaid,2021-08-26T19:09:30.000Z,"Anglesey transport museum
@TaclaTaid
·
8월 27일","Cafe with a view how beautiful is this I never tire of it #view #thursdayvibes #Anglesey #beautiful
2
2
23",,2,2,23,['https://pbs.twimg.com/media/E9vUPwzXsAUjsr9?format=jpg&name=small'],https://twitter.com/TaclaTaid/status/1430970676467445771
Andy Tudor,@AndyHTudor1,2021-08-27T05:13:30.000Z,"Andy Tudor
@AndyHTudor1
·
8월 27일","We had a lovely walk by the sea yesterday - including the view from the beach cafe at lunch! 
21
2
124",😎 ❤,21,2,124,"['https://pbs.twimg.com/media/E9xefOZXoAMy9GR?format=jpg&name=small', 'https://pbs.twimg.com/media/E9xefPjXMAEPhp_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9xefQdXoAQzlw9?format=jpg&name=360x360']",https://twitter.com/AndyHTudor1/status/1431122679046750210
