UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
News24,@News24,2021-08-30T15:30:24.000Z,"News24
@News24
·
8월 31일","A town outside Rome is selling neglected homes for under R20, but you have to renovate fast | 
@BISouthAfrica
 

http://ow.ly/TYj250G0OHk
99
677
1.6천",,99,677,1.6천,['https://pbs.twimg.com/media/E-DIdZGWYAMTJYH?format=jpg&name=small'],https://twitter.com/News24/status/1432365091006074883
wineinfo,@wineworldnews,2021-08-30T17:34:28.000Z,"wineinfo
@wineworldnews
·
8월 31일","Rome, Italy  
14
115
782",✈ 🌍 🏟,14,115,782,['https://pbs.twimg.com/media/E-Dk2yUWEAAdNEM?format=jpg&name=small'],https://twitter.com/wineworldnews/status/1432396314936020995
Chris Trott,@ChrisTrott,2021-08-30T17:47:56.000Z,"Chris Trott
@ChrisTrott
·
8월 31일","I promise I won't share every sunset. But this one is stunning! #Rome #Vatican
10
29
431",,10,29,431,['https://pbs.twimg.com/media/E-Dn7jSXsAUqtLH?format=jpg&name=small'],https://twitter.com/ChrisTrott/status/1432399700980862977
B Haitam,@BHaitam1,2021-08-30T15:50:02.000Z,"B Haitam
@BHaitam1
·
8월 31일","Belgrade  Rome ( home )  #CanYaman
𝔖𝔱𝔢𝔣𝔞𝔫𝔦𝔞 ℜ𝔬𝔪𝔞
 님의
7
77
254",✈ 😉 💛 ❤,7,77,254,['https://pbs.twimg.com/ext_tw_video_thumb/1432369428302344194/pu/img/Zk22MQmelznZCOLI.jpg'],https://twitter.com/BHaitam1/status/1432370031183241222
M.C. Escher,@artistescher,2021-08-30T20:28:04.000Z,"M.C. Escher
@artistescher
·
8월 31일","Rome and the Griffin of Borgheses, 1927 #escher #surrealism
5
50",,,5,50,['https://pbs.twimg.com/media/E-EMlwPWEAYc4Ps?format=jpg&name=small'],https://twitter.com/artistescher/status/1432440001996808192
Banner Blues,@BannerBlues,2021-08-30T20:49:16.000Z,"Banner Blues
@BannerBlues
·
8월 31일","Rome, Italy 
2
3
33",,2,3,33,['https://pbs.twimg.com/media/E-ERa0gXIAc2C6F?format=jpg&name=medium'],https://twitter.com/BannerBlues/status/1432445335314604036
47BoutiqueHotel,@47boutiquehotel,2021-08-30T15:02:00.000Z,"47BoutiqueHotel
@47boutiquehotel
·
8월 31일","Monday, aperitif with a view. 

#47boutiquehotel #rome #aperitif
1
30",😍,,1,30,['https://pbs.twimg.com/media/E-BvlMpX0AIdrLh?format=jpg&name=small'],https://twitter.com/47boutiquehotel/status/1432357943748567052
vic//stream teatro d’ira,@ballodellavita9,2021-08-30T21:46:23.000Z,"vic//stream teatro d’ira
@ballodellavita9
·
8월 31일","my bank account watching me look up måneskin tickets and flights to rome
2
15
169",,2,15,169,['https://pbs.twimg.com/media/E-Eeg51WEAE8C5_?format=jpg&name=360x360'],https://twitter.com/ballodellavita9/status/1432459710490349576
Kenyan_Dawn Media,@Kenyan_Dawn,2021-08-30T15:27:28.000Z,"Kenyan_Dawn Media
@Kenyan_Dawn
·
8월 31일","“When you go to Rome, you do what the Romans do?”

Below is Kenyan Ambassador to Namibia Hon Benjamin Langat after participating in a hunting competition in Namibia. Despite Kenya leading in advocating for Wildlife conservation, he chose to advocate for the malicious practice.
9
27
64",,9,27,64,['https://pbs.twimg.com/media/E-DHx4sXsAIcGf_?format=jpg&name=small'],https://twitter.com/Kenyan_Dawn/status/1432364353618161669
Daniel F. Baranowski,@DFBHarvard,2021-08-30T19:04:00.000Z,"Daniel F. Baranowski
@DFBHarvard
·
8월 31일","I have contempt for Philistine who spin, lie & happy talk around the truth.

We're told all the Americans who want to leave Afghanistan have been evacuated.

The remaining 5,000 plus Americans are screaming through their phones as Rome (the Whitehouse)  burns!
19
124
183",🔥,19,124,183,['https://pbs.twimg.com/media/E-D5WRnXIAIuJe4?format=jpg&name=small'],https://twitter.com/DFBHarvard/status/1432418844665126916
| Punjabi Mourinho ☬ |,@Punjabi_Mou,2021-08-30T16:29:09.000Z,"| Punjabi Mourinho ☬ |
@Punjabi_Mou
·
8월 31일","He prefers Rome over your shitty Lane mate
George
@SpursyLukaV2_
 · 8월 30일
0:02
GET HIM TO THE LANEEEEE
2
9
103",,2,9,103,"['https://pbs.twimg.com/media/E-DV55hUcAENcc7?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1442274204439793673/n8-cAYlw_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432099055446986757/pu/img/jx800RTkCIeOasGZ?format=jpg&name=240x240']",https://twitter.com/Punjabi_Mou/status/1432379875000651776
Nightmare Vision,@GodCloseMyEyes,2021-08-30T22:07:01.000Z,"Nightmare Vision
@GodCloseMyEyes
·
8월 31일","st. paul's outside the walls, rome
5
56",,,5,56,['https://pbs.twimg.com/media/E-EjPO5WUAEtoco?format=jpg&name=small'],https://twitter.com/GodCloseMyEyes/status/1432464902900359169
anaorsatti,@AnaOrsatti,2021-08-30T13:14:34.000Z,"anaorsatti
@AnaOrsatti
·
8월 30일","Magic Castel SantÁngelo in Rome. In the main part, still remains a little of the ancient roman tomb of Adriano and its famous helical ramp. Above it, a Middle Ages addition and finally, some from the Renaissance...not to miss in a visit to Rome
2
2
15",,2,2,15,['https://pbs.twimg.com/media/E-Cn4GkXEAM5RzL?format=jpg&name=small'],https://twitter.com/AnaOrsatti/status/1432330908720369664
