UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Atlético de Madrid,@AtletiFR,2021-08-29T20:52:48.000Z,"Atlético de Madrid
@AtletiFR
·
8월 30일"," 45'+6' | Atleti - Villarreal

𝙈𝙄-𝙏𝙀𝙈𝙋𝙎  C'est la pause au Wanda 
@Metropolitano
 !
2
3
32",⏱ ⏸,2,3,32,['https://pbs.twimg.com/media/E9_ID_RWUAcbqz-?format=jpg&name=small'],https://twitter.com/AtletiFR/status/1432083839602634760
Paris Saint-Germain,@PSG_inside,2021-08-29T19:32:30.000Z,"Paris Saint-Germain
@PSG_inside
·
8월 30일","Une nouvelle tête de 
@KMbappe
 nous place devant à la pause !

#SDRPSG
106
258
3.2천",,106,258,3.2천,['https://pbs.twimg.com/media/E9-2HXaXMAIbNEm?format=jpg&name=small'],https://twitter.com/PSG_inside/status/1432063631840120837
L'ÉQUIPE,@lequipe,2021-08-28T17:54:54.000Z,"L'ÉQUIPE
@lequipe
·
8월 29일","Réduit à dix après l'expulsion de Reece James juste avant la pause, Chelsea a dû se réorganiser pour la seconde période. N'Golo Kanté a cédé sa place à Mateo Kovacic http://ow.ly/vxzl50G06A9
10
20
240",,10,20,240,['https://pbs.twimg.com/media/E95WWtqXMAUgX3Q?format=jpg&name=small'],https://twitter.com/lequipe/status/1431676681379528705
RMC Sport,@RMCsport,2021-08-28T12:20:50.000Z,"RMC Sport
@RMCsport
·
8월 28일"," 3-0, Xhaka exclu... Arsenal vit un véritable calvaire à la pause face au champion en titre mancunien. Les Gunners sont dépassés face la maîtrise technique des hommes du Guardiola. Les 45 prochaines minutes s'annoncent longues... #PLRMC
24
30
243",,24,30,243,['https://pbs.twimg.com/media/E94J3DvXoAITYra?format=jpg&name=small'],https://twitter.com/RMCsport/status/1431592609894502400
BeFoot,@_BeFoot,2021-08-29T19:31:29.000Z,"BeFoot
@_BeFoot
·
8월 30일"," MI-TEMPS !

REIMS   0-1   PSG

Les parisiens mènent à la pause grâce à un but de Kylian Mbappé. 

#Ligue1UberEats | #SDRPSG
10
6
78",⏱ 🔴 🔵 🐢,10,6,78,['https://pbs.twimg.com/media/E9-119SWYAUSRHF?format=jpg&name=small'],https://twitter.com/_BeFoot/status/1432063373672390658
FCGB Féminines,@FCGBWomen,2021-08-28T13:19:50.000Z,"FCGB Féminines
@FCGBWomen
·
8월 28일","C'est la pause. Nos joueuses ont fait la différence juste avant la pause (45') (0-1) #ASSEFCGB
4
29",,,4,29,['https://pbs.twimg.com/media/E94XXJbX0AYqvqz?format=jpg&name=small'],https://twitter.com/FCGBWomen/status/1431607457349050376
Luccio Brunet,@Luccio79,2021-08-27T17:46:59.000Z,"Luccio Brunet
@Luccio79
·
8월 28일","Quand à 2 pas de ton boulot, pendant la pause déjeuner tu peux, sans prendre la voiture, respirer un bol d'air pur dans un paysage paisible et appaisant, ça facilite la reprise du travail   #Niort
4
22",🤩,,4,22,"['https://pbs.twimg.com/media/E90K7JDX0AI05uA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E90K8ZvX0AQL3-0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E90K7sjXEAcoWTn?format=jpg&name=small', 'https://pbs.twimg.com/media/E90K88LXEAUAEY6?format=jpg&name=360x360']",https://twitter.com/Luccio79/status/1431312302146523146
Bertrand Queneutte,@B_Queneutte,2021-08-29T16:01:43.000Z,"Bertrand Queneutte
@B_Queneutte
·
8월 30일","Le MHSC en difficulté dans la construction, 
Le MHSC sous pression, 
Mais avec cet homme à la finition : Gaëtan LABORDE.
A la pause : 1-1 #LOSCMHSC 

 Grand monsieur : 3 buts cette saison, 36 en 106 matchs avec la Paillade #TeamMHSC
4
8
60",🏟 ⚽ 🎙,4,8,60,['https://pbs.twimg.com/media/E9-GAyGWYAAAOUj?format=jpg&name=small'],https://twitter.com/B_Queneutte/status/1432010584468434945
FC LORIENT,@FCLorient,2021-08-29T13:48:33.000Z,"FC LORIENT
@FCLorient
·
8월 29일","Les Merlus  mènent à la pause grâce à des buts de Laurienté et Monconduit.

 45' -
#RCLFCL
9
19
96",🐟 🐟 ⏱ ▪,9,19,96,['https://pbs.twimg.com/media/E99nWPpWUAIRjHi?format=jpg&name=small'],https://twitter.com/FCLorient/status/1431977072495300609
BeFoot,@_BeFoot,2021-08-29T11:48:52.000Z,"BeFoot
@_BeFoot
·
8월 29일"," MI-TEMPS !

TROYES   0-1   MONACO

Les monégasques mènent à la pause grâce à un but de Diop.

#Ligue1UberEats | #ESTACASM
6
7
76",⏱ 🔵,6,7,76,['https://pbs.twimg.com/media/E99MKchWUAotIym?format=jpg&name=small'],https://twitter.com/_BeFoot/status/1431946954687369224
beIN SPORTS,@beinsports_FR,2021-08-29T11:40:19.000Z,"beIN SPORTS
@beinsports_FR
·
8월 29일"," #PremierLeague
 Tuchel donne des nouvelles Kanté, sorti à la pause
1
11
136",🗣,1,11,136,['https://pbs.twimg.com/ext_tw_video_thumb/1431944656770719746/pu/img/kAdAG5UtYzhMqkCn.jpg'],https://twitter.com/beinsports_FR/status/1431944801474252804
Ligue 1 Uber Eats,@Ligue1UberEats,2021-08-29T13:52:14.000Z,"Ligue 1 Uber Eats
@Ligue1UberEats
·
8월 29일"," Les stats du match #RCSASB29 à la pause   !
4
65",📈 📊,,4,65,['https://pbs.twimg.com/media/E99oQ97XsAEYbdt?format=jpg&name=small'],https://twitter.com/Ligue1UberEats/status/1431977997146464259
mdo,@mdoekip,2021-08-28T19:59:45.000Z,"mdo
@mdoekip
·
8월 29일","Je suis triste je pleure je ressens de la tristesse en moi je vais faire une pause le goat n’est plus fan du 667
alicia*
 님의
13
77
728",☄ 🦖,13,77,728,['https://pbs.twimg.com/ext_tw_video_thumb/1431704382119292932/pu/img/lVJpD_7c-vjfFI-s.jpg'],https://twitter.com/mdoekip/status/1431708099912556544
𝐌𝐨𝐫𝐝𝐮 𝟐 𝐅𝐨𝐨𝐭,@Mordu2Foot,2021-08-28T13:24:12.000Z,"𝐌𝐨𝐫𝐝𝐮 𝟐 𝐅𝐨𝐨𝐭
@Mordu2Foot
·
8월 28일"," Arsenal n’a pas existé face à City !

Manchester City n’a rien laissé à Arsenal (5-0), réduit à 10 avant la pause.

Arsenal n’a pas beaucoup vu le ballon :

 Possession :  81%  -  19% 
 Tirs tentés :  25  -  1 
 Passes réussies :  691  -  121 
4
24",⭐ ⭐ 👻 📊 🔵 🔴 💥 🔵 🔴 👟 🔵 🔴,,4,24,['https://pbs.twimg.com/media/E94YZMeXEAI-1EF?format=jpg&name=small'],https://twitter.com/Mordu2Foot/status/1431608557095510019
Bérenger Tournier,@BeTournier,2021-08-30T10:28:30.000Z,"Bérenger Tournier
@BeTournier
·
8월 30일","Premier week-end de football amateur et premiers couacs avec le #PassSanitaire. 

Hier en Coupe de France, une équipe s'est déplacée à 13 pour finalement jouer à 9 et déclarer forfait à la pause. La raison ? Des faux certificats. Problème, l'arbitre s'en est rendu compte !
GIF
1
2
5",,1,2,5,[],https://twitter.com/BeTournier/status/1432289117145075713
AJ Auxerre,@AJA,2021-08-28T17:47:29.000Z,"AJ Auxerre
@AJA
·
8월 29일","45'+1 - C'est la mi-temps !!! L'AJA réalise une très bonne première période pour mener de deux buts à la pause 
4
4
54",⌚ 😁,4,4,54,['https://pbs.twimg.com/media/E95UorzXIAIpFcw?format=jpg&name=small'],https://twitter.com/AJA/status/1431674815077830666
Top Ski News,@Top_Ski_News,2021-08-28T17:38:05.000Z,"Top Ski News
@Top_Ski_News
·
8월 29일","Reconnaissez-vous ce jeune skieur qui fait la pause au pied du Cervin ?
2
2
18",,2,2,18,['https://pbs.twimg.com/media/E95SeykXsAMgUMO?format=jpg&name=small'],https://twitter.com/Top_Ski_News/status/1431672449909805067
Inside Gones,@InsideGones,2021-08-27T19:47:27.000Z,"Inside Gones
@InsideGones
·
8월 28일","45+2'
C'est la pause ! L'OL est devant mais devra rester vigilant. #Lopes a effectué plusieurs parades en première période.
1
1
35",,1,1,35,['https://pbs.twimg.com/media/E90mbvgXEAEOxvy?format=jpg&name=small'],https://twitter.com/InsideGones/status/1431342616038232070
