UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Joode!,@superjude81,2021-08-07T15:22:49.000Z,"Joode!
@superjude81
·
8월 8일","Saturday morning in Gotham  #PS5  #coffee #pizza
8
5
158",⭐ ⭐ 🦇,8,5,158,['https://pbs.twimg.com/media/E8MqKCHWEAEaV1S?format=jpg&name=900x900'],https://twitter.com/superjude81/status/1424028261907042308
Song Joong Ki 송중기,@joongkisource,2021-08-09T03:05:53.000Z,"Song Joong Ki 송중기
@joongkisource
·
8월 9일","#SongJoongKi sent pizza and coffee/food truck at the set of #OneOrdinaryDay to support actor #YangKyungWon 
1
190
646",🥺 ❤,1,190,646,"['https://pbs.twimg.com/media/E8UUqDZVcAED4ps?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UUqctVgAckYJU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UUqQRVoAgzThu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UUqpLUUAIC5Sk?format=jpg&name=360x360']",https://twitter.com/joongkisource/status/1424567582535733253
Victoria Walton,@victorialwalton,2021-08-20T18:54:09.000Z,"Victoria Walton
@victorialwalton
·
8월 21일","People have shown up over the past few days with TONS of food, from fresh fruit to coffee to pizza for people camped out in Meagher Park and their supporters.
6
48",,,6,48,['https://pbs.twimg.com/media/E9QXLKMWEAM4q2g?format=jpg&name=small'],https://twitter.com/victorialwalton/status/1428792490170241028
Blaze,@moonblazewolf,2021-08-19T12:32:55.000Z,"Blaze
@moonblazewolf
·
8월 19일","Con time starts tonight! Please provide wolf with coffee, pizza, booze, and LOTS of fursuit hugs.  #Denfur2021
8
3
140",🎮 🐺 😘,8,3,140,"['https://pbs.twimg.com/media/E9J2V5OXEAMVm9f?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9J2WTeXMAEWfUI?format=jpg&name=360x360']",https://twitter.com/moonblazewolf/status/1428334161451012098
Katy McNeil,@ktmcnl,2021-08-27T21:10:35.000Z,"Katy McNeil
@ktmcnl
·
8월 28일","Today, after 480 (ish) days of my job, for the 1st time I met a team member IRL, and we had pizza/coffee/juice on deckchairs by the sea, and it was 
2
1
58",👌,2,1,58,['https://pbs.twimg.com/media/E905i9uWQBMgkSk?format=jpg&name=small'],https://twitter.com/ktmcnl/status/1431363536085716994
parkianworld,@parkianworld,2021-08-17T04:59:30.000Z,"parkianworld
@parkianworld
·
8월 17일","Watch as this guy talks about Katusa foods

They got different menu everyday. Tuesday is for Korean food, Wednesday is for Mexican foods, and Thursday is LOBSTER day. He said it's a buffet so get all you want. They have coffee, pizza, icecream, etc.

DFAC = Dining facility
1
140
346",🦊 🐥 😂 😍,1,140,346,['https://pbs.twimg.com/ext_tw_video_thumb/1427495141493796868/pu/img/ndFG1vgrcmLbrIDb.jpg'],https://twitter.com/parkianworld/status/1427495277032656898
Dr Julie Gittoes ☩,@JulieGittoes,2021-08-25T20:01:35.000Z,"Dr Julie Gittoes ☩
@JulieGittoes
·
8월 26일","Perfect Cambridge day: pizza & beer, books & coffee, art & mooching about - and long conversations about mortality, hope, redemption & heaven! #Cambridge #friends #conversations #books
3
1
21",,3,1,21,['https://pbs.twimg.com/media/E9qWkKsXIAAeRIx?format=jpg&name=small'],https://twitter.com/JulieGittoes/status/1430621396263227396
"Jeremy ""76th Street Truther"" Zorek",@jeremyzorek,2021-08-15T21:40:04.000Z,"Jeremy ""76th Street Truther"" Zorek
@jeremyzorek
·
8월 16일","The heart of Tivoli. It's definitely a cute little town; we stopped for a little pizza and coffee as well
1
24",🚰,1,,24,"['https://pbs.twimg.com/media/E83MmMoXsAQRe-_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E83MmMlXMAc6le9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E83MmMqXEAM1Kal?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E83MmMsWEAIcWLc?format=jpg&name=360x360']",https://twitter.com/jeremyzorek/status/1427022304098271240
Vohris,@Vohrsi,2021-08-23T22:46:35.000Z,"Vohris
@Vohrsi
·
8월 24일","This flatbread pizza and iced coffee from Panera is my new love  

Decided to celebrate my gamer milestone with Abby tonight.
3
1
29",💕,3,1,29,"['https://pbs.twimg.com/media/E9gpFvgXsAA_HMR?format=jpg&name=small', 'https://pbs.twimg.com/media/E9gpFvvWYAU0bSv?format=jpg&name=small']",https://twitter.com/Vohrsi/status/1429938143717908489
Prashanth Srikanthan,@psrikant1978,2021-08-15T02:25:25.000Z,"Prashanth Srikanthan
@psrikant1978
·
8월 15일","#Bitcoin 
#bitcoinnews #btcnews
#BTC 

Now, buy pizza, coffee and more via bitcoins in India; here's how
Now, buy pizza, coffee and more via bitcoins in India; here's how
Unocoin said that a user can use bitcoin starting from ₹100 to ₹5,000 to buy gift vouchers.One bitcoin equals ₹34,10,899.52 as of August 12
livemint.com
1",,,,1,['https://pbs.twimg.com/card_img/1440996420241199104/GGnpo23V?format=jpg&name=small'],https://twitter.com/psrikant1978/status/1426731725401595907
