UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
02-2138-0605전지현김소연강윤선하버드 로펌,@HvFVnz3m9bk9Yk9,2021-08-01T03:21:40.000Z,"02-2138-0605전지현김소연강윤선하버드 로펌
@HvFVnz3m9bk9Yk9
·
8월 1일","http://twosome.co.kr
투썸플레이스 - Premium Dessert Cafe A Twosome Place.",,,,,['https://pbs.twimg.com/media/E7rLhtzUYAE9QjI?format=jpg&name=small'],https://twitter.com/HvFVnz3m9bk9Yk9/status/1421672450492801025
Creatrip: Korea Your Way,@creatrip,2021-08-15T03:00:00.000Z,"Creatrip: Korea Your Way
@creatrip
·
8월 15일","Cafe Highwaist Ikseon (카페 하이웨스트 익선) has lots of delicious #desserts and bread to choose from 

They also have a location in Hongdae which you can check out in our blog 

서울 종로구 돈화문로11다길 18
 11:00-22:00

#koreancafe #seoul 

https://bit.ly/3yNeIzM
2
11",🍰 🥨 🍩 😋 📍 ⏰,,2,11,"['https://pbs.twimg.com/media/E8zLFjFVIAwqObt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zLFjxVkAkkF1e?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zLFjxVUAIS4Sv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zLFjzUYAI0O4n?format=jpg&name=360x360']",https://twitter.com/creatrip/status/1426740428376707081
VisitKorea,@KoreanTravel,2021-08-24T04:00:25.000Z,"VisitKorea
@KoreanTravel
·
8월 24일","Cafe Layered is a hanok cafe that sells English desserts! 
Their most popular item is the Matcha Angbutter Scone! 

 Cafe Layered: Anguk Station, Exit 2
 Hours: Weekdays 8:00-22:00 / Weekends 10:00-22:00
3
138
441",🥐 📍 ✔,3,138,441,"['https://pbs.twimg.com/media/E9hw_pvWQAMZuCZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9hw_qlWEAgtHpL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9hw_pKWEAUUCv_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9hw_rkWYAIFNpD?format=jpg&name=360x360']",https://twitter.com/KoreanTravel/status/1430017122869071872
CJ⁷ (IA; FF lockdown),@CourtJester_TK,2021-08-12T13:07:02.000Z,"CJ⁷ (IA; FF lockdown)
@CourtJester_TK
·
8월 12일","~Strawberry spl~

Jungkook placed his dessert on the table n was about to devour it when a man ran into the Cafe & almost dashed into the dessert display

""1 Strawberry Spl plz!""he said panting

The chef looked apologetic ""We just sold the last 1""he said pointing towards Jungkook
10
141
492",✍,10,141,492,"['https://pbs.twimg.com/media/E8l7A9HVIAAy5G4?format=jpg&name=small', 'https://pbs.twimg.com/media/E8l7BXDVgAM7HWK?format=jpg&name=small', 'https://pbs.twimg.com/media/E8l7BHlUcAU4wZr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8l7Bn9UUAABRER?format=jpg&name=small']",https://twitter.com/CourtJester_TK/status/1425806029321736196
Marc Schwenn,@cmschwenn,2021-08-25T16:38:05.000Z,"Marc Schwenn
@cmschwenn
·
8월 26일","Pop-up Lunch Cafe open now. Two different kinds of Quiche to choose from with a dessert and a tea or water for only $10 including tax! #lunch #smallbusiness #cafe #mamalocascafe #mamalocas #ashgrove #417land #popup #popupcafe #supportlocal #worththedrive
2
1",,,2,1,"['https://pbs.twimg.com/media/E9pnunnWQAEz7Nl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pnunvXsAMEgVi?format=jpg&name=360x360']",https://twitter.com/cmschwenn/status/1430570186671804420
Nathan Moult,@Gingeman1,2021-08-30T11:41:48.000Z,"Nathan Moult
@Gingeman1
·
8월 30일","If you’re ever in France and out eating & fancy a dessert, make sure you order the cafe gourmand. Not always on the menu but most places do it, life gets no better!
3
1
6",,3,1,6,['https://pbs.twimg.com/media/E-CUGbNXMAAT1YZ?format=jpg&name=small'],https://twitter.com/Gingeman1/status/1432307562247073808
쫑! ⚓︎,@realhojong,2021-08-14T09:03:48.000Z,"쫑! ⚓︎
@realhojong
·
8월 14일","white love is like a sweet dessert cafe on a sunny afternoon vibes ;-;
1
4",🍋 📌,,1,4,[],https://twitter.com/realhojong/status/1426469595557240833
"Wanda Leong 梁, D.D.S.",@DrWandaLeong,2021-08-27T21:50:36.000Z,"Wanda Leong 梁, D.D.S.
@DrWandaLeong
·
8월 28일","Bread pudding for dessert after a late lunch at Nordstrom Cafe.
1
4",,1,,4,['https://pbs.twimg.com/media/E91Ci9PVEAEnaGz?format=jpg&name=small'],https://twitter.com/DrWandaLeong/status/1431373607662280704
Tina,@TinaTruth3,2021-08-18T01:01:48.000Z,"Tina
@TinaTruth3
·
8월 18일","Just confirmed a HUGE order for 45th Avenue Deli and Cafe. They will be carrying my desserts in their case!
GIF
7
3
40",,7,3,40,[],https://twitter.com/TinaTruth3/status/1427797848469422084
Eardrum Boyfriend KJH,@jae_hwannie,2021-08-20T01:47:03.000Z,"Eardrum Boyfriend KJH
@jae_hwannie
·
8월 20일","so park woojin as your boyfriend go for a date with you to a cafe dessert looking like this
1
1",,1,,1,['https://pbs.twimg.com/media/E9MsHFpUYAAtqnE?format=jpg&name=900x900'],https://twitter.com/jae_hwannie/status/1428534011635277827
bumbum,@peroshkiii,2021-08-09T02:49:32.000Z,"bumbum
@peroshkiii
·
8월 9일","Went to a cute dessert cafe with 
@KnightSwolaire
2
18",,2,,18,"['https://pbs.twimg.com/media/E8UQ6BsVIAQPg-T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UQ6eQVgAcEqvx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UQ7GzVEAIavOC?format=jpg&name=360x360']",https://twitter.com/peroshkiii/status/1424563467860598785
Alona/,@JetSetTogether,2021-08-28T12:05:35.000Z,"Alona/
@JetSetTogether
·
8월 28일","Back at the Grand Cafe for midday tea. Dessert is called the Pryma-Bohachevsky, a type of Pavlova. Inside the meringue shell is Mascarpone and apple confit.
5
36",👽 🐉,5,,36,['https://pbs.twimg.com/media/E94GZLvWUAAmmSX?format=jpg&name=900x900'],https://twitter.com/JetSetTogether/status/1431588771594653697
Jynx | 3 BUST AND 1 HALFBODY COMMS OPEN!!,@Bluethealpha,2021-08-15T23:43:51.000Z,"Jynx | 3 BUST AND 1 HALFBODY COMMS OPEN!!
@Bluethealpha
·
8월 16일","Just went to this really cool dessert cafe that was Pokémon-themed. Granted it was mostly Team Rocket themed but it was a lot of fun!
(Pics will also be below)
5
5",,5,,5,['https://pbs.twimg.com/ext_tw_video_thumb/1427053159160107011/pu/img/U5HCF8KRiAubQwre.jpg'],https://twitter.com/Bluethealpha/status/1427053455001235462
The Little Theatre,@TheLittleRoch,2021-08-28T16:00:01.000Z,"The Little Theatre
@TheLittleRoch
·
8월 29일","Take a Little Café break! Open 5 p.m. to 9 p.m. today for dinner, drinks, dessert, live music and art. 

Menu: http://thelittle.org/cafe 

(Pictured: Nicoise Salad and Tuscan Sun Artichoke Panini)
1
3",,,1,3,"['https://pbs.twimg.com/media/E9qvCuGWYAA5g1L?format=jpg&name=small', 'https://pbs.twimg.com/media/E9qvETtX0AQ2mDL?format=jpg&name=small']",https://twitter.com/TheLittleRoch/status/1431647768146325510
Grillo Warfare,@postsmodernism,2021-08-30T03:15:26.000Z,"Grillo Warfare
@postsmodernism
·
8월 30일","opening a dessert cafe called An Eye For An Eye Desserts
1
1",,1,,1,[],https://twitter.com/postsmodernism/status/1432180129174720513
"give me back my heart, you wingless thing",@ConsultinWerew1,2021-08-02T19:58:47.000Z,"give me back my heart, you wingless thing
@ConsultinWerew1
·
8월 3일","now let them all loose in a dessert cafe
_(:3 」∠)_
@chadaharuuu
 · 8월 2일
A character poll was recently conducted by Animeanime, and Gin-san placed 1st for most fave character with a sweet tooth

Btw, he won by a large margin - his approval rating was 60% 
Gintama still going strong in these polls 

Source: https://s.animeanime.jp/article/2021/08/02/62957.html…",🍤 💙 💙 💙 🍓 🍓 🍓 🤣 🤣 🤣,,,,"['https://pbs.twimg.com/profile_images/1438823298775719939/QLhhy0-C_mini.jpg', 'https://pbs.twimg.com/media/E7yUUC5VgAMmSFr?format=jpg&name=900x900']",https://twitter.com/ConsultinWerew1/status/1422285770241413143
TimelessWorry,@TimelessWorry,2021-08-21T16:53:21.000Z,"TimelessWorry
@TimelessWorry
·
8월 22일","So, I'm not technically on my weight loss journey yet as I don't have my bike in my hands, and I haven't seen my friend in so long, so we may have ordered Chinese for tonight AND dessert from a dessert cafe for tonight and tomorrow for us and my mum.... go big or go home.
1
1",,1,,1,[],https://twitter.com/TimelessWorry/status/1429124476139102211
zarth vader,@zarthnadia,2021-08-10T07:54:56.000Z,"zarth vader
@zarthnadia
·
8월 10일","Other than a philanthropic billionaire, I wanna run a dessert cafe w mini library in a small and peaceful town.
Din Djarin
@RaufHusin
 · 8월 10일
Apa pekerjaan atau benda yang korang nak buat dalam hidup tapi sebenarnya tahu takkan dapat & hanya setakat minat?

Kalau aku, teringin jadi Marine/Wildlife Biologist.
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1438803688609370112/0GoEP0Hu_mini.jpg'],https://twitter.com/zarthnadia/status/1425002712303759362
