UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sungyong Han,@SungyongHan,2021-08-15T02:37:46.000Z,"Sungyong Han
@SungyongHan
·
8월 15일","여호와께서 여기까지 우리를 도우셨다 하고 
그 이름을 에벤에셀이라 하니라
1:41
3 조회수
1",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1426734752476794885/pu/img/sgaEWR5SvRpb5zWG.jpg'],https://twitter.com/SungyongHan/status/1426734834265694210
2814섹터 주민◆m◆,@grays_mergen,2021-08-23T06:57:49.000Z,"2814섹터 주민◆m◆
@grays_mergen
·
8월 23일","난 좀 웃긴게 브이포벤타도 그렇고;;; 왓치맨도 그렇고 영화랑 원래 코믹스 내용 다 생각해도 재네가 인셀이 이입할 그건 아니라고 보는데; 왜 거기에 이입하는지 모르겠음;;;  진짜 이해불능의 세계임.
1
335
149",,1,335,149,[],https://twitter.com/grays_mergen/status/1429699380672548866
𝓀𝑒𝑒𝓃,@lack_of__,2021-08-09T00:39:13.000Z,"𝓀𝑒𝑒𝓃
@lack_of__
·
8월 9일",케니스 에벤에셀은 나약한 인간이다.,,,,,[],https://twitter.com/lack_of__/status/1424530672333594624
P.,@Showdown_P,2021-08-12T00:53:14.000Z,"P.
@Showdown_P
·
8월 12일",이렇게까지하는 이유? 단순하다. 그는 케니스 에벤에셀의 생생한 호흡이 보고 싶을 뿐.,,,,,[],https://twitter.com/Showdown_P/status/1425621362283106310
이름,@skdjxhshsjdjdh,2021-08-18T11:12:54.000Z,"이름
@skdjxhshsjdjdh
·
8월 18일","#직업별_생각나는_사람
히어로-우미님
제로-염님
데벤-보우님
에반-이상성욕자님
패파-달꽃님
아델-구셀님
메르-수공님
팬텀-넌헝님 플뤼벨님
카이저 12움-몌님
은월-룻미님
비숍-294님

아아ㅡ 나의 기억력, 참으로 하찮군.
3
2",,,3,2,[],https://twitter.com/skdjxhshsjdjdh/status/1427951634647117844
단,@Sticker_Danbi,2021-08-20T15:37:06.000Z,"단
@Sticker_Danbi
·
8월 21일","#팔로창_안보고_기억나는_트친

에묘,엠슬꽃,교수님,셀님,플뢰언니,쿠하님,손,릴님,태삼매님,닉변님,뺙,어라님,가인님,나탈매강님,골개님,녹차님,벤찌님,목화솜님,호시님,생떼님,온님,은향님,롱다미님,삯뒛님,율시님,별님,프뮤님,교태님
8
2
15",,8,2,15,[],https://twitter.com/Sticker_Danbi/status/1428742897600397312
벤그로스비공식여자친구,@UnofficialBenGf,2021-08-24T04:46:02.000Z,"벤그로스비공식여자친구
@UnofficialBenGf
·
8월 24일","지금 멀티버스에 나오기로 한 사람들이

엔드류데트머 벤그로스 악셀클루니 프랭크에비게일 해리포터 이렇게 5명 맞죠? 헷갈려서;;
1
2
3",,1,2,3,[],https://twitter.com/UnofficialBenGf/status/1430028604881063940
다나리 (Dana LEE),@danalee9999,2021-08-08T01:17:31.000Z,"다나리 (Dana LEE)
@danalee9999
·
8월 8일","외모는 전혀 닮지 않았지만, 서로를 생각했다는 점은 많이 닮았습니다. 벤셀가문에 어울리는 영애였습니다. 본인도 어울리게 될 줄 몰랐지만요ㅠㅠㅠ
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/danalee9999/status/1424177924194783233
나류,@NaXcommu,2021-08-22T17:33:23.000Z,"나류
@NaXcommu
·
8월 23일","한국인
노아담
이금성
한강희(팬블미 오리지널)
강한빛

사이퍼즈
벤 엘리어트
비반

뱀헌(하묘's 세계관)
일라

크리그어
데이드릭

수중단맛
티르피스

도밍시
에라트

이능력(하묘's 세계관)
악셀
헬렌

조선(?ㅋㅋㅋ
오광

사탄(대표's 세계관)
다이아
1
4",📌 📌 📌 📌 📌 📌 📌 📌 📌,1,,4,[],https://twitter.com/NaXcommu/status/1429496938773114882
따악으,@nideuldasireo,2021-08-21T12:24:47.000Z,"따악으
@nideuldasireo
·
8월 21일","씨발…
내일도요일이구나
전날새벽에바지셀푹찍봐놓고담날에눈물없이등교가능함? 가능하겟지도리벤은말이야
‘저예산’ 애니니까.
1",,,,1,[],https://twitter.com/nideuldasireo/status/1429056889292156929
Eiri,@eiri34,2021-08-26T14:37:28.000Z,"Eiri
@eiri34
·
8월 26일","뭐지.. 검색하다가 데인 드한, 벤 위쇼, 안셀 엘고트, 조셉 고든으로 막 넘어가는데.. 새삼 좋아함의 범주에 넣고 있는 배우가 많구나 싶네. 웨스트사이드 스토리 얼렁 개봉해줘.. 안셀 보고싶음요.
1",,1,,,[],https://twitter.com/eiri34/status/1430902219767902208
리내,@R_ZT_,2021-08-02T14:51:39.000Z,"리내
@R_ZT_
·
8월 2일","그리고...스토리상 다 아실듯한 내용이지만
7명의 집정관은 켄리아의 '신이 없는 문명'에 직접적이든 간접적이든 멸망하게 하는 원인을 제공했다 
고 하네요.
예를 들면 벤티가 폭풍의 마신을 쓰러트린것 과 종려가 오셀을 쓰러트린것 이 간접적인 예.
천리가 켄리아를 멸망시킨 직접적인 원인
2",💧 🔶,,,2,[],https://twitter.com/R_ZT_/status/1422208479071117329
권미숙,@GzWRCpgJUrjQZpP,2021-08-30T01:58:16.000Z,"권미숙
@GzWRCpgJUrjQZpP
·
8월 30일","♡오늘의 말씀♡

사무엘이 이르되 온 이스라엘은 미스바로 모이라 내가 너희를 위하여 여호와께 기도하리라 하매
사무엘이 돌을 취하여 미스바와 센 사이에 세워 이르되 여호와께서 여기까지 우리를 도우셨다 하고 그 이름을 에벤에셀이라 하니라(사무엘상7:5,12)",,,,,[],https://twitter.com/GzWRCpgJUrjQZpP/status/1432160710230822916
