UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wealth.B 웰스비,@thefirstfeed,2021-08-05T03:23:20.000Z,"Wealth.B 웰스비
@thefirstfeed
·
8월 5일","#오늘의후기_웰스비
 사루가 남겨준 귀여운후기 

솜뭉치 아닐까요?

@ via_sa**
21
24",🐱 🐱,,21,24,"['https://pbs.twimg.com/media/E7_yS_PVkAAGvnQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7_yS_NUcAIROUw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7_yS_IVEAEwC0x?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7_yS_JVgAE1lnr?format=jpg&name=360x360']",https://twitter.com/thefirstfeed/status/1423122421054197770
파란별,@B_bluestar_,2021-08-07T13:53:33.000Z,"파란별
@B_bluestar_
·
8월 7일","미도리!!

사루에서 먹은 그런맛이 안나네..
그래도 저번에 만든거보단 맛있다
비율 연구해야지
비율 연구만 하다가 미도리 한병 다 깔 기세지만
1
7",🥲 😅,1,,7,"['https://pbs.twimg.com/media/E8MVuNZVIAAUiA8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MVuZaUYAAR5rp?format=jpg&name=360x360']",https://twitter.com/B_bluestar_/status/1424005796203950090
사루,@SARU_salon,2021-08-10T13:23:59.000Z,"사루
@SARU_salon
·
8월 10일","이사 후 훨씬 넓어진 사루는
식음료를 즐길 수 있는 “드링크펍”과
로프본디지를 위한 “시바리 스튜디오”가 분리되어있어요!

사루는 방역수칙을 준수합니다.
(서대문구 지침에 따라 코로나 검사 후 음성판정을 받았습니다)
2
6
45",😄,2,6,45,"['https://pbs.twimg.com/media/E8bruMUVgAIzLsq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bruMrXIAAw0_C?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bruMpXIAEvpJY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bruMYVgAAJwNw?format=jpg&name=360x360']",https://twitter.com/SARU_salon/status/1425085522020487169
몽디,@mongdi_99,2021-08-06T21:53:52.000Z,"몽디
@mongdi_99
·
8월 7일","사루 너무 귀여워~~
3
25",,,3,25,['https://pbs.twimg.com/media/E8I6DETUUAE998c?format=jpg&name=small'],https://twitter.com/mongdi_99/status/1423764285402980355
사루비아,@sarubia__,2021-08-30T10:25:40.000Z,"사루비아
@sarubia__
·
8월 30일","모두의 익명 질문을 모집 중!

최근 답변한 질문
● 사루의 넘치는 매력을 위해 …
● ㅇㅅㅇb!!…
● 사루비아님의 귀여움의 비결은…
● 움쫙…
#질문상자 #익명질문모집중
익명들을 버려!사루비아 질문 상자입니다
엙
peing.net",😘,,,,['https://pbs.twimg.com/card_img/1441915563375161346/CP8LHUT8?format=jpg&name=small'],https://twitter.com/sarubia__/status/1432288401378578435
존나세 호흡,@inexha1e,2021-08-04T13:53:31.000Z,"존나세 호흡
@inexha1e
·
8월 4일",탐라에 사루 있나요,,,,,[],https://twitter.com/inexha1e/status/1422918625845862409
ㅃiㅃi,@kiki1kizzang,2021-08-09T01:21:59.000Z,"ㅃiㅃi
@kiki1kizzang
·
8월 9일",근데 사루 < 이게뭐야??,,,,,[],https://twitter.com/kiki1kizzang/status/1424541433227223040
EB,@EBvi,2021-08-19T03:40:34.000Z,"EB
@EBvi
·
8월 19일","플레이그 테일: 이노센트 - 사루 버전
Archillect
@archillect
 · 8월 19일",,,,,"['https://pbs.twimg.com/profile_images/1045579977067024384/S0luKMwQ_mini.jpg', 'https://pbs.twimg.com/media/E9Hjwi_WUAIESyy?format=jpg&name=small']",https://twitter.com/EBvi/status/1428200189806800898
카문,@project_kamoon,2021-08-04T16:01:15.000Z,"카문
@project_kamoon
·
8월 5일",럄커 11호아냐? 사루가 10호랬는데,🐺 ✨,,,,[],https://twitter.com/project_kamoon/status/1422950770798829574
다퐁,@Dapon__,2021-08-08T11:08:22.000Z,"다퐁
@Dapon__
·
8월 8일","으윽.. 윽..
서약에유... 사루ㅂ...
1",,,,1,[],https://twitter.com/Dapon__/status/1424326614649692163
예삐,@daisy_mong_bbi_,2021-08-28T12:59:47.000Z,"예삐
@daisy_mong_bbi_
·
8월 28일","아나 디코중인데 사루가 저주 하는 거 웃기고 기여움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1
5",🌼 🌼,1,,5,[],https://twitter.com/daisy_mong_bbi_/status/1431602413685805058
똥개 걔 홉요,@wangbbam0w0,2021-08-20T14:22:00.000Z,"똥개 걔 홉요
@wangbbam0w0
·
8월 20일","사루.... 립맛 향 맞추는 게임한 썰도 풀엇음
열라 맛잇음
1",,,,1,[],https://twitter.com/wangbbam0w0/status/1428723999761043457
Awn,@wwnrnnin00,2021-08-09T04:37:20.000Z,"Awn
@wwnrnnin00
·
8월 9일","사루 아라싀 너ㅜㅁ귀여움 ㅠㅠㅠ
4",,,,4,[],https://twitter.com/wwnrnnin00/status/1424590595247403008
오우카 쇼코,@show9002,2021-08-19T10:08:24.000Z,"오우카 쇼코
@show9002
·
8월 19일","사루 사루 사루 사루 사루 겟츄(겟츄)
사루 사루 사루 사루 사루 겟츄
사아루 사루 사루 얏빠리 사루겟츄!
삐뽀사루 겟츄!",,,,,[],https://twitter.com/show9002/status/1428297791055360009
구호동,@x_oxs0423,2021-08-27T11:31:48.000Z,"구호동
@x_oxs0423
·
8월 27일","젤리 먹고싶은디 사루 나갈까
1",,1,,,[],https://twitter.com/x_oxs0423/status/1431217881006571525
존나세 호흡,@inexha1e,2021-08-23T13:12:07.000Z,"존나세 호흡
@inexha1e
·
8월 23일","사루... 어디갔어 구사루... 마이 러브 사루씨... 사루야... 사루... 싸루 어디갔어...
1",,1,,,[],https://twitter.com/inexha1e/status/1429793575991078922
