UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
MetalTitans,@MetalTitans,2021-08-13T14:40:23.000Z,"MetalTitans
@MetalTitans
·
8월 13일",".
@hypocrisy
Today: 
Friday, Aug 13 Josefstadt Festival, Fortress Josefov, CZ
1
1",,,1,1,"['https://pbs.twimg.com/media/E8rZ3v8VUAM6Qz1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rZ7pnUcAMsH5d?format=jpg&name=small']",https://twitter.com/MetalTitans/status/1426191910587146244
Zdeňka Horáčková,@_Augellin,2021-08-06T16:50:16.000Z,"Zdeňka Horáčková
@_Augellin
·
8월 7일","Když se nad hradební zdí zasekne letadýlko, tak ho musí někdo zachránit.  Z FB: Pevnost Josefov - Bastion I a podzemí
2
22",❤,2,,22,['https://pbs.twimg.com/media/E8Hz-nUWYAEfoI1?format=jpg&name=900x900'],https://twitter.com/_Augellin/status/1423687882829668360
Zdeňka Horáčková,@_Augellin,2021-08-29T12:02:09.000Z,"Zdeňka Horáčková
@_Augellin
·
8월 29일","Když člověk bydlí v bývalým pevnostním městě, musí mít i stylový truhlíky! #Josefov #MarkétaŠkopková 
1
51",🥰 ❤ 🙌,,1,51,['https://pbs.twimg.com/media/E99O5v4WUAALKd8?format=jpg&name=small'],https://twitter.com/_Augellin/status/1431950295161004035
Petr Kulhánek,@kulhanek_p,2021-08-04T13:24:36.000Z,"Petr Kulhánek
@kulhanek_p
·
8월 4일","Během dnešního výjezdu za starosty po ose Jindřichovice - Bublava - Josefov se jako společný problém ukázalo hlavně nedostatečné pokrytí mobilním signálem. Budeme to řešit s operátory.
4
4
24",,4,4,24,['https://pbs.twimg.com/media/E78yUy4WYAAfvqS?format=jpg&name=small'],https://twitter.com/kulhanek_p/status/1422911346404909059
Lononaut,@lononaut,2021-08-07T01:45:37.000Z,"Lononaut
@lononaut
·
8월 7일","#Josefov
National Geographic Traveller (UK)
@NatGeoTravelUK
 · 8월 7일
Getting off the beaten track reveals another side to the Czech capital of Prague. https://nationalgeographic.co.uk/travel/2020/04/the-neighbourhood-guide-to-prague…",,,,,['https://pbs.twimg.com/profile_images/832562496137465856/cWu59SD7_mini.jpg'],https://twitter.com/lononaut/status/1423822607921516546
Me Marcho de Viaje,@memarchodeviaje,2021-08-29T20:30:05.000Z,"Me Marcho de Viaje
@memarchodeviaje
·
8월 30일","Descubre cuáles son las mejores zonas donde alojarte en Praga (Stare Mesto, Mala Strana, Josefov...), te mostramos los mejores hoteles y alojamientos donde hospedarte. https://donde-dormir.com/praga-alojarse-hospedarse-mejores-zonas…
1
1",,,1,1,['https://pbs.twimg.com/media/E9_Ddd8XoAQcaBB?format=jpg&name=small'],https://twitter.com/memarchodeviaje/status/1432078119964393472
RTVJih,@RTVJih,2021-08-07T13:31:33.000Z,"RTVJih
@RTVJih
·
8월 7일","Plkač Trophy Cup Josefov, buraceni traktoru a závod začíná  @ Josefov, Jihomoravký Kraj, Czech Republic https://instagram.com/p/CSRmM2BKxSW/?utm_medium=twitter…",🙂 🛵 🚜 🚘,,,,[],https://twitter.com/RTVJih/status/1424000259701841921
JacquesDuivenvoorden,@JJDuivenvoorden,2021-08-27T11:07:21.000Z,"JacquesDuivenvoorden
@JJDuivenvoorden
·
8월 27일",Van 1838 tot 1839 woonde de Tsjechische schrijfster Božena Němcová in de vestingplaats Josefov in Noord-Bohemen. Voor het verhaal van haar verblijf en haar toeristische erfgoed: http://babicka.nl/boz_achterna_woonpl.html…,,,,,[],https://twitter.com/JJDuivenvoorden/status/1431211730290544640
Český rozhlas Plus,@CRoPlus,2021-08-04T18:00:00.000Z,"Český rozhlas Plus
@CRoPlus
·
8월 5일","Baterkou svítíme na jednu ze zdí. Vypadá, jako by ji někdo dokončil teprve včera. Přesto je 250 let stará. Jaroměřské světle červené cihly rámují dokonale upravené vystupující spáry. Jsou jednou ze záhad, které Josefov pořád ještě ukrývá. #HistoriePlus
Pevnost Josefov: Světový unikát z dob drastických obléhacích válek, který nikdy nebyl obléhán | Plus
Ohromující byla cena celého projektu pevnosti Josefov, dříve známé jako Pless. „My víme, že to stálo zhruba nějakých jedenáct nebo dvanáct milionů zlatých. Na dnešní měnu by se to těžko převádělo. ...
plus.rozhlas.cz
13",,,,13,[],https://twitter.com/CRoPlus/status/1422980654459985922
Laura Guldemond,@LauraGuldemond,2021-08-13T16:52:57.000Z,"Laura Guldemond
@LauraGuldemond
·
8월 14일","We had a blast 
@brutal
.assault! @burningwitchesofficial We're off to @alcatrazfestival now!  @ Josefov (Jaroměř) https://instagram.com/p/CShaBM7Kvem/?utm_medium=twitter…
7",🐑 🤘 😊,,,7,[],https://twitter.com/LauraGuldemond/status/1426225270957264897
