UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Im sanghoon,@Moosanghoon,2018-07-01T12:14:26.000Z,"Im sanghoon
@Moosanghoon
·
Jul 1, 2018",".
. #치킨타임
.
. #남자들의수다타임
.
. #울산맛집블로거무상훈 
.
. #울산 . #성남동 . #삼촌닭집
.
. #옥교동 . #큰애기야시장
.
. #사는이야기
.
. #사내들의수다
.
. #무수다 
.
. #무상훈 . #무꿍 youth Street, Ulsan, South Korea https://instagram.com/p/BksEujzBUWD/?utm_source=ig_twitter_share&igshid=5b2cz6g9vxdh…",,,,,[],https://twitter.com/Moosanghoon/status/1013395402593374208
!!~MiNiJune~!!,@0617_JunnieWY,2015-04-18T06:24:33.000Z,"!!~MiNiJune~!!
@0617_JunnieWY
·
Apr 17, 2015","치킨타임~ (@ McDonald's & McCafé (แมคโดนัลด์ & แมคคาเฟ่) - 
@mcthai
 in Ratchaburi, Changwat Ratchaburi) https://swarmapp.com/c/7Y5vn1rxgnD",🌴 🍑 🐱 🐰 🐶 🐰,,,,[],https://twitter.com/0617_JunnieWY/status/589313548943253504
BTS_official,@bts_bighit,2019-05-20T07:00:12.000Z,"BTS_official
@bts_bighit
·
May 20, 2019","[#방탄밤] 사전 녹화 후 찾아온 즐거운 치킨 타임!! Let's chicken party~~  
(https://youtu.be/i2AjAqKpOug)
[BANGTAN BOMB] Chicken Party~! - BTS (방탄소년단)
BTS Official Homepage http://bts.ibighit.comBTS Blog http://btsblog.ibighit.comBTS Facebook https://www.facebook.com/bangtan.official
youtube.com
4K
78.6K
312.1K",🍗 🍗 🍗,4K,78.6K,312.1K,['https://pbs.twimg.com/card_img/1441603049164840960/8bFota5S?format=jpg&name=240x240'],https://twitter.com/bts_bighit/status/1130367605393379330
하디,@DOHADI,2019-02-28T14:55:40.000Z,"하디
@DOHADI
·
Feb 28, 2019","명우쓰 치킨타임
1
601
749",,1,601,749,"['https://pbs.twimg.com/media/D0gDH4_U8AA2x5b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D0gDIYmV4AAYajJ?format=jpg&name=360x360']",https://twitter.com/DOHADI/status/1101133841480085504
김이나의 별이 빛나는 밤에,@mbcstar,2014-07-16T15:49:03.000Z,"김이나의 별이 빛나는 밤에
@mbcstar
·
Jul 16, 2014","퇴근하다말고 치치치치치킨 타임!
21
21
17",,21,21,17,"['https://pbs.twimg.com/media/BsrT7E3CQAAfMAg?format=jpg&name=small', 'https://pbs.twimg.com/media/BsrT8RHCIAIHLZn?format=jpg&name=small']",https://twitter.com/mbcstar/status/489436560345923584
月平霧猫/키리네코,@Kirineko_KR,2020-03-31T10:56:46.000Z,"月平霧猫/키리네코
@Kirineko_KR
·
Mar 31, 2020","누님과 치킨타임~

첫 KGB도전!
3
12",,3,,12,"['https://pbs.twimg.com/media/EUbr2emUUAEcQiG?format=jpg&name=small', 'https://pbs.twimg.com/media/EUbr3DWUcAAk146?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EUbr30bU4AUsszu?format=jpg&name=360x360']",https://twitter.com/Kirineko_KR/status/1244941700708962305
Howard Jeong,@HowardJeong113,2021-06-09T11:49:25.000Z,"Howard Jeong
@HowardJeong113
·
Jun 9","치킨 타임!! 그러나 나는 건강 때문에 못먹어 ㅠㅠ
4
36",,4,,36,['https://pbs.twimg.com/media/E3cDgaZUUAsXLwH?format=jpg&name=small'],https://twitter.com/HowardJeong113/status/1402593675197108228
너의 계절 여름,@URSeasonSummer,2021-02-10T11:14:55.000Z,"너의 계절 여름
@URSeasonSummer
·
Feb 10","퇴근이 늦어서 찬이 생일 포스터 총공 전에 완성 못할거 같으니 (를 핑계로) 찬이 포카와 함께 하는 치킨 타임.  수달군 미리 생일 축하해 

-할미캐럿이 수달 손자에게-
9",🎂,,,9,['https://pbs.twimg.com/media/Et3Ga13VcAUWtHF?format=jpg&name=small'],https://twitter.com/URSeasonSummer/status/1359460836331319297
레이잔트,@jantlei,2019-11-06T09:47:20.000Z,"레이잔트
@jantlei
·
Nov 6, 2019","어흥과 함께하는 저녁 치킨타임! 
(@roar_djgmd)
4
1
10",,4,1,10,"['https://pbs.twimg.com/media/EIrj2xvUUAEzQBn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EIrj2xuUEAAxHHQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EIrj2xvUwAAag3v?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EIrj2xvUwAECHlx?format=jpg&name=360x360']",https://twitter.com/jantlei/status/1192015599083257856
DearJWY张祐荣中文个站,@DearJWY0430,2015-02-08T05:31:22.000Z,"DearJWY张祐荣中文个站
@DearJWY0430
·
Feb 7, 2015","오후 두시반.. 지금은 치킨타임~~
@0430yes
  맛있어용?~ㅋ 많이 드셩~ 어쩜 이렇게 맛있게 먹을까..먹고 싶어ㅠㅠ
GIF
1
41
22",,1,41,22,[],https://twitter.com/DearJWY0430/status/564295402447314945
FatChance,@Fathance76,2020-03-12T06:12:56.000Z,"FatChance
@Fathance76
·
Mar 11, 2020","치킨타임
1
1
4",,1,1,4,['https://pbs.twimg.com/media/ES40swZU4AAP_5D?format=jpg&name=small'],https://twitter.com/Fathance76/status/1237984905809637376
생강,@real_gaeda,2019-03-22T12:30:17.000Z,"생강
@real_gaeda
·
Mar 22, 2019","짐 안싸고 치킨 타임ㅋㅋㅋㅋㅋㅋ
1
5",,,1,5,['https://pbs.twimg.com/media/D2Q1FjEUgAIdpBX?format=jpg&name=900x900'],https://twitter.com/real_gaeda/status/1109069787034836993
