UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Rustic Pelican,@RusticPelican,2021-08-30T23:36:10.000Z,"The Rustic Pelican
@RusticPelican
·
8월 31일","#Sale #ModernRusticDecor #Rustic #farmhouse #Lighting #Chandelier #BeachDecor #PendantLighting #HomeDecor #Bohemian #Coastal #Nautical #ModernLighting #TableLamps #Boho #modernhomedecor#modernfarmhouse #farmhouse #fixerupper #RusticHomeDecor #FreeShipping. http://TheRusticPelican.com
4
7",,,4,7,['https://pbs.twimg.com/media/E-E3pBzXoAMrRx9?format=jpg&name=900x900'],https://twitter.com/RusticPelican/status/1432487339578826761
Chubbae;,@matehya_eff,2021-08-29T18:31:23.000Z,"Chubbae;
@matehya_eff
·
8월 30일","Boho themed party foods 
1
8
30",🎉,1,8,30,"['https://pbs.twimg.com/media/E9-nMOHWQAgP2x4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-nMOmX0AIrrb2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-nMPiXoBQLxCn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-nMPAXEAUNgdp?format=jpg&name=360x360']",https://twitter.com/matehya_eff/status/1432048249314107392
Linda Baze,@girliegals12,2021-08-30T12:07:36.000Z,"Linda Baze
@girliegals12
·
8월 30일","African Green Opal Beaded Kumihimo Necklace: https://etsy.com/listing/648471451/african-green-opal-beaded-kumihimo?ref=shop_home_active_73&frs=1… #Africangreenopal #beadednecklace #lavabeads #crystal #sagegreen #terracotta  #OOAK #antiquecopper #adjustable #boho #kumihimojewelry #giftsforher #etsyhandmadejewelry #etsyseller #shopsmallbusinesses
28
14",,,28,14,['https://pbs.twimg.com/media/E-CZ_PaXIAY0YaV?format=jpg&name=small'],https://twitter.com/girliegals12/status/1432314056095027210
Hanna (Germander Cottage Crafts),@GermanderCC,2021-08-30T18:26:51.000Z,"Hanna (Germander Cottage Crafts)
@GermanderCC
·
8월 31일","The jewel hat is now available in a kit. Get a professionally printed pattern and a ball of Cygnet Boho Spirit DK for £8. 1 ball will do all sizes. The colour featured here is chic. #yourbizhour #womaninbizhour #mhhsbd #knitting #crochet #knittingtwitter 
https://germandercottagecrafts.com/products/the-jewel-hat-kit…
5
66
152",🧶 ✍ 🧵 🌱,5,66,152,['https://pbs.twimg.com/media/E-Dw2AuX0AoJm8D?format=jpg&name=small'],https://twitter.com/GermanderCC/status/1432409495389544453
Clavis,@myclavis,2021-08-29T19:15:00.000Z,"Clavis
@myclavis
·
8월 30일","New Blog Alert!!! How to Style Kids' Rooms... Get some tips from our in-house expert  Read the blog here: https://bit.ly/3Dhxtha
 
#inspiration #interiordesign #decor #bed #boho #bouclair #cb2 #contemporary #crate&kids #gadget #kids #rustic #wayfair #furnishingidea #decortrend
1
2",📝,,1,2,['https://pbs.twimg.com/media/E9-yRxUXEAMSi6u?format=jpg&name=small'],https://twitter.com/myclavis/status/1432059227250507776
Sandra,@AngelMoonSand,2021-08-29T12:24:03.000Z,"Sandra
@AngelMoonSand
·
8월 29일","Ne mogu bez kristala 

Sunday inspiration
Bucket hat with clear quartz  

Crochet & jewelery 

#crochet  #crochetlove  #handmade
#handmadewithlove #colors  #buchethat  #boho
#crystal  #crystals #design
Sandra
1
2",💫 🤣 🥰 ❤ 📷,1,,2,"['https://pbs.twimg.com/media/E99UNvBXIAEpZs5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99UN6zWYAAl2QZ?format=jpg&name=360x360']",https://twitter.com/AngelMoonSand/status/1431955807097266185
Michaela Sims,@michaelasimsyt,2021-08-30T16:00:00.000Z,"Michaela Sims
@michaelasimsyt
·
8월 31일","Last but not least, the floorplan of my Boho Apartment I really love playing with the platforms in these apartments!

#TheSims4 #ShowUsYourBuilds #SimsCreatorsCommunity 
@thesims4
 #somesimlishbuild
4
11",✨ ✨ 🪴,,4,11,['https://pbs.twimg.com/media/E9ZtXddWUAswBfx?format=jpg&name=small'],https://twitter.com/michaelasimsyt/status/1432372539284758528
Andy Preston Mayor,@Tees_Issues,2021-08-30T15:09:05.000Z,"Andy Preston Mayor
@Tees_Issues
·
8월 31일","Going up!

Groundworks start this week on Boho X - much/needed high-quality offices for fast-growing businesses who are creating well paid local jobs of all kinds. 

Middlesbrough is on the up!
2
1
36",,2,1,36,"['https://pbs.twimg.com/media/E-DDksOWYAgIehU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DDksQWEAIak5F?format=jpg&name=360x360']",https://twitter.com/Tees_Issues/status/1432359726243794956
VERRE Online Store,@ShopVERRE,2021-08-29T23:14:18.000Z,"VERRE Online Store
@ShopVERRE
·
8월 30일","It’s a gloomy day in South Jersey right now, but the sun will return soon! Grab our Zuri Sunnies or Femi Straw Hat to block out those rays. Add our Lela & Neema Bracelets for more boho flair. 

#bohemianchic #bohostyle #hippievibes #beachdayvibes  #sundayvibes #njsmallbiz
1
1",☀ ✨ 🌻 🌴,,1,1,['https://pbs.twimg.com/media/E9_pBBjXEAIUvQ0?format=jpg&name=small'],https://twitter.com/ShopVERRE/status/1432119446735400960
Suescuriosities68.com,@Suescuriosities,2021-08-30T11:10:36.000Z,"Suescuriosities68.com
@Suescuriosities
·
8월 30일","Excited to share the latest addition to my #etsy shop: Set of 6, handmade, light green, oak wooden butterfly drawer/door knobs, home decor, boho, accessories, furniture https://etsy.me/3jssIJZ #green #blue #setof6 #handmade #lightgreen #homedecor #boho #accessories #fu
4
1",,,4,1,['https://pbs.twimg.com/media/E-CM_sBWEAQfpta?format=jpg&name=small'],https://twitter.com/Suescuriosities/status/1432299708953899008
