UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Giya,@conssciense,2021-08-26T04:00:09.000Z,"Giya
@conssciense
·
8월 26일","ㅤ               A Pho Love Story 
ㅤ               by Loan Le
ㅤ               ─ #txtdariremaja️
1
3
20",,1,3,20,['https://pbs.twimg.com/media/E9sD_7mVkAcFL7S?format=jpg&name=900x900'],https://twitter.com/conssciense/status/1430741831671681028
N. Ghoussoub,@NGhoussoub,2021-08-26T17:33:00.000Z,"N. Ghoussoub
@NGhoussoub
·
8월 27일","It is amazing that no journalist has noted/questioned neither the unusual precedent of having a PHO forbid B.C. universities & colleges from instituting COVID-19 vaccine mandate for students, nor the absence of university leadership in defying such a ban.
B.C. universities and colleges mull next steps as province fails to institute COVID-19 vaccine...
B.C.’s provincial government has not followed other provinces in allowing post-secondary schools to require students to either be vaccinated or take a COVID-19 test to return to on-campus classes
theglobeandmail.com
15
59
146",,15,59,146,['https://pbs.twimg.com/card_img/1440877541993107456/aXinUFue?format=jpg&name=small'],https://twitter.com/NGhoussoub/status/1430946391375892488
Gnome de plume,@PHealthGnome,2021-08-24T20:58:33.000Z,"Gnome de plume
@PHealthGnome
·
8월 25일","PHO's Evidence Brief: Considerations for Ontario Fall and Winter 2021 COVID-19 Planning is now public.

My personal favorite part is where it says we can't mathematically vaccinate our way out of this.

This remains a PHO fan account.

https://publichealthontario.ca/-/media/documents/ncov/phm/2021/08/covid-19-considerations-ontario-fall-winter.pdf?sc_lang=en…
9
56
128",,9,56,128,"['https://pbs.twimg.com/media/E9lY-4OXIAUqeSJ?format=png&name=360x360', 'https://pbs.twimg.com/media/E9lZ_UDXsAIjT99?format=png&name=small']",https://twitter.com/PHealthGnome/status/1430273346189529092
Brooks Fallis,@BrooksFallis,2021-08-27T01:02:56.000Z,"Brooks Fallis
@BrooksFallis
·
8월 27일","PHO IPAC rationale for surgical masks rather than N95 as PPE in care of COVID patients has just 3 references which are influenza-focused studies

Meanwhile (below) a review of all the evidence showing that #COVIDisAirborne 

PPE policy needs an urgent update as delta-wave rises
Eric Topol
@EricTopol
 · 8월 27일
Just published @ScienceMagazine  
A phenomenal, tour de force review of aerosol transmission of respiratory viruses, from the experts. #COVIDisAirborne 
 http://science.sciencemag.org/content/373/6558/eabd9149.full… w/ 
이 스레드 보기
17
106
289",,17,106,289,"['https://pbs.twimg.com/media/E9wlJM6X0AARnbj?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1115688713424519169/kHgDk5TV_mini.png', 'https://pbs.twimg.com/media/E9vBT1WVoAA3kXS?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9vBXpbVUAMfObb?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9vBV9NVcAI8IP4?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9vBZWjVoAQmJ0H?format=jpg&name=120x120']",https://twitter.com/BrooksFallis/status/1431059624464093193
a r i r u x CLASS 101,@__ariru,2021-08-28T20:55:03.000Z,"a r i r u x CLASS 101
@__ariru
·
8월 29일","went home and got a bowl of pho  i miss this,,
5
2
94",😭 😭,5,2,94,['https://pbs.twimg.com/media/E95_lVEVQAU7x8y?format=jpg&name=small'],https://twitter.com/__ariru/status/1431722016072105984
suck yuh mudda,@SupremeBrina,2021-08-26T00:18:55.000Z,"suck yuh mudda
@SupremeBrina
·
8월 26일","A big bowl of Pho after a long day>>>
1
4
20",,1,4,20,[],https://twitter.com/SupremeBrina/status/1430686158808363011
K!NG,@sxintvilla,2021-08-25T00:46:47.000Z,"K!NG
@sxintvilla
·
8월 25일","I think I have a pho obsession
2
5",🎃,,2,5,[],https://twitter.com/sxintvilla/status/1430330783323934723
𝐚𝐤𝐢,@angelidonatoo,2021-08-25T16:04:27.000Z,"𝐚𝐤𝐢
@angelidonatoo
·
8월 26일","eu·pho·ri·a
/yo͞oˈfôrēə/

a feeling or state of intense excitement and happiness.

#DonBelle
#DONBELLEmpire
0:27
444 조회수
18
55",,,18,55,[],https://twitter.com/angelidonatoo/status/1430561718988525569
"President Kevin Hall, UVic",@PresidentUVic,2021-08-27T00:50:33.000Z,"President Kevin Hall, UVic
@PresidentUVic
·
8월 27일","I am happy to share that #UVic has reached an agreement with the ministry, the PHO & our partners at BC’s research universities on a program of rapid testing and confidential vaccine status self-declaration.
President's statement on COVID-19 rapid testing and self-declaration - University of Victoria
President Kevin Hall discusses UVic's planning work with other BC research universities around rapid testing for COVID-19.
uvic.ca
20
55
97",,20,55,97,['https://pbs.twimg.com/card_img/1439711912770424832/QslAKpbV?format=jpg&name=360x360'],https://twitter.com/PresidentUVic/status/1431056504774352896
Backforty,@highcountry5756,2021-08-26T01:47:19.000Z,"Backforty
@highcountry5756
·
8월 26일","Totally agree. She is not a ""great"" pho. Failing miserably. Wait till the fall with sick and dying children. 
#fireBonnie
Scott Kimler
@randsco
 · 8월 26일
It is important that we challenge the narrative that @DrBonnieHenry is a 'great' PHO. She is not. Why it's important to retweet the #fireBonnie hashtag. We need to let BC know Bonnie is bad for the province. 

#COVID19 #Delta #BCed
이 스레드 보기
1
2
8",,1,2,8,['https://pbs.twimg.com/profile_images/532407942343958528/2E92UNeA_mini.jpeg'],https://twitter.com/highcountry5756/status/1430708403777667073
