UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
eli✧,@ondasdumplings,2021-08-30T23:30:55.000Z,"eli✧
@ondasdumplings
·
8월 31일","Jajas la segunda, claro que sí 에버글로우 시현 #에버글로우 #시현 #EVERGLOW #SIHYEON 
@EVERGLOW_twt
♡
@everglowteama
 · 8월 31일
¿Qué prefieres?

Qué mañana tengas un bebé o no poder tenerlo hasta los sesenta y cinco años.

에버글로우 시현 #에버글로우 #시현 #EVERGLOW #SIHYEON @EVERGLOW_twt
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1430563695302561793/VoY0Rpwm_mini.jpg'],https://twitter.com/ondasdumplings/status/1432486015701340169
eli✧,@ondasdumplings,2021-08-30T23:38:23.000Z,"eli✧
@ondasdumplings
·
8월 31일","Pues llegar yo tarde claro jajajjs 에버글로우 시현 #에버글로우 #시현 #EVERGLOW #SIHYEON 
@EVERGLOW_twt
♡
@everglowteama
 · 8월 31일
¿Qué prefieres?

Llegar muy tarde a tu boda o que tu pareja llegue muy tarde a tu boda.

에버글로우 시현 #에버글로우 #시현 #EVERGLOW #SIHYEON @EVERGLOW_twt
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1430563695302561793/VoY0Rpwm_mini.jpg'],https://twitter.com/ondasdumplings/status/1432487896951427084
ᅠᅠᅠᅠᅠᅠᅠ*ᅠ𝓑𝗈𝗈.,@EATENBYPANDAS,2021-08-30T23:28:37.000Z,"ᅠᅠᅠᅠᅠᅠᅠ*ᅠ𝓑𝗈𝗈.
@EATENBYPANDAS
·
8월 31일","ᅠᅠ
ᅠᅠ
ᅠᅠᅠ〝  ¿Por ser una planta? Ah, claro, no es normal un chico con nódulos.

Soy de Shunan, China.  〞
ᅠᅠ
ᅠᅠ
ᅠᅠᅠᅠᅠᅠᅠᅠ(h) 𝐏𝐑𝐄𝐓𝐓𝐘 𝐋𝐈𝐓𝐓𝐋𝐄 𝐆𝐈𝐑𝐋 〞
@NASTYG7RL
 · 8월 31일
⠀⠀⠀ ⠀⠀⠀
⠀⠀⠀ ⠀⠀
──Bueno, no te equivocas. Somos una especie rara pero más raro eres tú. ¿De dónde vienes? twitter.com/EATENBYPANDAS/…
1",,,1,,['https://pbs.twimg.com/profile_images/1432407081383038983/lDLOZq3f_mini.png'],https://twitter.com/EATENBYPANDAS/status/1432485438774816773
Adriana Piantanida,@AdriPiantanida,2021-08-30T23:21:05.000Z,"Adriana Piantanida
@AdriPiantanida
·
8월 31일","Queda claro???
3
116
252",,3,116,252,['https://pbs.twimg.com/media/E-E0L_3XsAUbcIi?format=jpg&name=small'],https://twitter.com/AdriPiantanida/status/1432483541615628291
Kim D. Paim,@kimpaim,2021-08-30T23:29:20.000Z,"Kim D. Paim
@kimpaim
·
8월 31일","Eduardo Paes é o rei Wapol

Wapol foi o rei que instaurou uma ditadura controlando quem tem acesso a saúde

Eduardo Paes segue o mesmo caminho no RJ, proibindo pessoas de terem acesso a cirurgias eletivas. Sempre em nome da ciência é claro
51
355
1.2천",,51,355,1.2천,['https://pbs.twimg.com/media/E-E1zw5VgAcmJcW?format=png&name=small'],https://twitter.com/kimpaim/status/1432485618756440069
Lúcia Guimarães (Justiça para genocidas),@luciaguimaraes,2021-08-30T23:37:54.000Z,"Lúcia Guimarães (Justiça para genocidas)
@luciaguimaraes
·
8월 31일","Claro que a gente imagina.
3
24",,,3,24,"['https://pbs.twimg.com/media/E-E35khXMAURngB?format=jpg&name=large', 'https://pbs.twimg.com/media/E-E37l0WYAY__pj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E396uXEAYBfIz?format=jpg&name=360x360']",https://twitter.com/luciaguimaraes/status/1432487773928370179
Gabu,@GabuGabitaG,2021-08-30T23:25:55.000Z,"Gabu
@GabuGabitaG
·
8월 31일","Claro, por eso tu marido se enganchó una pendeja. Saliste a decir que el poliamor y otras yerbas, pero resultó que eras alta cornuda. 
3
3
9",💙 💙,3,3,9,['https://pbs.twimg.com/media/E-E1S9tWUAAQGap?format=jpg&name=small'],https://twitter.com/GabuGabitaG/status/1432484759163351052
︎EstebanLz! 🜲,@EstebanLzR,2021-08-30T23:36:06.000Z,"︎EstebanLz! 🜲
@EstebanLzR
·
8월 31일","Uy estaba tranquilo por la calle, cuando de la nada me dieron ganas de hacer un tutorial de como no tirar esto y cagarla, claro todo con un fin informativo y sin ninguna indirecta hacia nadie.
2
5
71",,2,5,71,['https://pbs.twimg.com/media/E-E3oT8VkAIZVwC?format=jpg&name=360x360'],https://twitter.com/EstebanLzR/status/1432487323485278213
Graciela,@gracielasmz,2021-08-30T23:33:50.000Z,"Graciela
@gracielasmz
·
8월 31일","VAMOS X SICHEL  Él valora el tiempo para dedicarlo a mostrar sus propuestas y proyectos en los diferentes ámbitos y a eso no estamos acostumbrados. SEPUEDE CLARO QUE SE PUEDE con 
@sebastiansichel
 porque en #ChilePodemosMás
8
19",,,8,19,['https://pbs.twimg.com/media/E-E3G5gWEAEtyBL?format=jpg&name=small'],https://twitter.com/gracielasmz/status/1432486750870544387
Virginia Perez Cattaneo,@vickyperezLP,2021-08-30T23:16:24.000Z,"Virginia Perez Cattaneo
@vickyperezLP
·
8월 31일","Queda claro que para ser vulgar no necesariamente hay que hablar con lenguaje soez!! 
@SabinaFrederic
5
14
24",,5,14,24,['https://pbs.twimg.com/media/E-EzHmvWQAApJj_?format=jpg&name=900x900'],https://twitter.com/vickyperezLP/status/1432482364756828163
