UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
A Frog from Onzivu ©,@UgSpartans,2021-08-18T16:33:21.000Z,"A Frog from Onzivu ©
@UgSpartans
·
8월 19일","She is my mom and am so proud of her, I woke up early in the morning with her to go and buy lemons and mangoes and we stationed at Muyenga- Namuwongo road next to TMT supermarket at the entrance of a certain coffee shop's gate

She stopped me from going with her but I insisted ..
119
662
2.9천",,119,662,2.9천,"['https://pbs.twimg.com/media/E9FjuBFXIAIWZaB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FjwI8WQAsj-bD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Fju88XoAIOJv3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FjxApXIAQBETV?format=jpg&name=360x360']",https://twitter.com/UgSpartans/status/1428032278723190791
Helsinki Airport,@HelsinkiAirport,2021-08-10T07:03:28.000Z,"Helsinki Airport
@HelsinkiAirport
·
8월 10일","Moomin Coffee at gate 40 reopens today at Helsinki Airport. Please find the opening hours on our website: https://bit.ly/3jHFRxG
12
51",,,12,51,['https://pbs.twimg.com/media/E8aUlBjXMBctJw_?format=jpg&name=small'],https://twitter.com/HelsinkiAirport/status/1424989760716746763
santhosh babu,@hypnobaba,2021-08-14T07:45:58.000Z,"santhosh babu
@hypnobaba
·
8월 14일","Finally fencing and putting up a gate in the coffee estate
2
1
20",,2,1,20,['https://pbs.twimg.com/media/E8vEsDXVoAYX85j?format=jpg&name=small'],https://twitter.com/hypnobaba/status/1426450008002359299
Claras Cafe,@cafeclaras,2021-08-05T13:37:51.000Z,"Claras Cafe
@cafeclaras
·
8월 5일","Drive through and pick your coffee ... 
oman oil - Suhar Gate 
#thursdayvibes #ThursdayThoughts #ThursdayMotivation #coffee #coffeetime #Drive #DriveThru #pickup #الخميس_الونيس #هلا_بالخميس #عمان #صحار #مسقط #قهوة #قهوة_السابعه #afternoonbriefing
2
8",,,2,8,['https://pbs.twimg.com/media/E8B-72-VcAkpQ4M?format=jpg&name=900x900'],https://twitter.com/cafeclaras/status/1423277071434801152
Gillian Hero #DapatSiLeni #LetLeniLead,@lilyoftheveil17,2021-08-24T04:38:16.000Z,"Gillian Hero #DapatSiLeni #LetLeniLead
@lilyoftheveil17
·
8월 24일","So I went out to get my coffee at the gate… and a cat wanted to enter our gate. She had a rope around her neck  so I took her in to cut the rope and feed her. Now she doesn’t want to leave 

Magagalit si Wish 
11
1
59",💙 💖 😳 😣,11,1,59,"['https://pbs.twimg.com/media/E9h5pvKVcAUpA3S?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h5pvKUUAAGbk3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h5pvJVcAIyr9r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h5pvbVgAMQFnq?format=jpg&name=360x360']",https://twitter.com/lilyoftheveil17/status/1430026650901643268
Rory Michaelson,@RoryMichaelson,2021-08-08T13:10:40.000Z,"Rory Michaelson
@RoryMichaelson
·
8월 8일","There’s still chance for you to get a special signed copy of THE BONE GATE from 
@QueerLitUK
! I’ve filled up on coffee and am writing the most transcendent messages...
1
6
19",,1,6,19,['https://pbs.twimg.com/ext_tw_video_thumb/1424357317395591173/pu/img/ujKFnZlfBpcNU5x0.jpg'],https://twitter.com/RoryMichaelson/status/1424357391261442048
Ray Purvis,@RaymondPurvis,2021-08-24T16:16:36.000Z,"Ray Purvis
@RaymondPurvis
·
8월 25일","Today's litter pick on a World Heritage site...
2 Plastic bottles, 2 Coffee cups/lids, 7 cans, foam rubber, paper tissues, tissues box. No dog bags (result) but a two legged animal's pile of and tissues beside a gate behind a wall  
How is this acceptable?????????
1
2
6",💩 💩 🤬,1,2,6,['https://pbs.twimg.com/media/E9kX2o7WEAgFnDA?format=jpg&name=small'],https://twitter.com/RaymondPurvis/status/1430202390146424834
Christina Wilson,@xina,2021-08-21T23:23:50.000Z,"Christina Wilson
@xina
·
8월 22일","Freyja’s first trip to SF! We met up with a friend of a friend whose been on the road / camping for 6 weeks from Boston. (Jealous!) Wandered in Golden Gate Park, had a coffee and walk along Ocean Beach, stopped at an art fair in Outer Sunset for refreshment.
1
2",,1,,2,"['https://pbs.twimg.com/media/E9WegCwUUAUZcXm?format=jpg&name=small', 'https://pbs.twimg.com/media/E9WegCyVcAMzBhZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9WegCxUcAI-213?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9WegCyVIAE7cDo?format=jpg&name=360x360']",https://twitter.com/xina/status/1429222742285422594
YVR,@yvrairport,2021-08-03T20:47:27.000Z,"YVR
@yvrairport
·
8월 4일","We've got some fab'brew'lous news for all of our travelling coffee lovers! Illy Cafe, located at Gate 69 in our  International Terminal has reopened! Tell us your best coffee puns 
6
3
21",☕ 👇,6,3,21,"['https://pbs.twimg.com/media/E75ME9iXEAgbl9_?format=jpg&name=small', 'https://pbs.twimg.com/media/E75MHS4WYAki0yW?format=jpg&name=small']",https://twitter.com/yvrairport/status/1422660408247267333
,@timburtonernie,2021-08-28T00:06:00.000Z,"@timburtonernie
·
8월 28일","i’m going to start gate keeping coffee
3",🚀,,,3,[],https://twitter.com/timburtonernie/status/1431407680778817542
