UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
LazyPanda ~ Apink Forever,@LazyPanda0419,2021-08-23T17:34:31.000Z,"LazyPanda ~ Apink Forever
@LazyPanda0419
·
Aug 23","Rong Leader 
#Chorong #박초롱 #초롱 #Apink #에이핑크
K-POP POLL
@Kpop_PollVote
 · Aug 22
MOST FAMOUS KPOP GIRL GROUP MEMBER AUGUST 2021

#GirlsGeneration #TAEYEON (#KimTaeYeon) #태연 
#LOONA #CHUU (#KimJiWoo) #츄 
#GirlsDay #YURA (#KimAhYoung) #유라 
#Apink #CHORONG (#ParkChoRong) #초롱
Show this poll",💗 🥰,,,,['https://pbs.twimg.com/profile_images/1356851936394272770/00BMRGUZ_mini.jpg'],https://twitter.com/LazyPanda0419/status/1429859612472324101
K-POP POLL,@Kpop_PollVote,2021-08-23T05:59:55.000Z,"K-POP POLL
@Kpop_PollVote
·
Aug 22","MOST FAMOUS KPOP GIRL GROUP MEMBER AUGUST 2021

#GirlsGeneration #TAEYEON (#KimTaeYeon) #태연 
#LOONA #CHUU (#KimJiWoo) #츄 
#GirlsDay #YURA (#KimAhYoung) #유라 
#Apink #CHORONG (#ParkChoRong) #초롱
Girls Generation Taeyeon
62.6%
LOONA Chuu
22.9%
Girl's Day Yura
2.6%
Apink Park Chorong
11.9%
3,137 votes
·
Final results
57
79",,,57,79,[],https://twitter.com/Kpop_PollVote/status/1429684809438138371
OMEGA X,@OmegaX_members,2021-08-21T07:41:07.000Z,"OMEGA X
@OmegaX_members
·
Aug 21","[#OX]

보셨나요? 보셨나요? 티저 보셨나요?
기대해주세요ㅎㅎ행복한 사람 
i say 한 you say 겸!!!!  한!!!
초롱이도 기뻐한데요ㅎㅎ

#OMEGA_X #오메가엑스 #한겸
220
1K
3.9K",,220,1K,3.9K,"['https://pbs.twimg.com/media/E9TGu5mVcAMGUi4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TGu5rVEAAdK3E?format=jpg&name=small']",https://twitter.com/OmegaX_members/status/1428985502204456966
OMEGA X,@OmegaX_members,2021-08-29T03:19:28.000Z,"OMEGA X
@OmegaX_members
·
Aug 28","[#OX]

오늘 난 초롱이가 아니라 초록이

#OMEGA_X #오메가엑스 #한겸
224
968
4.2K",,224,968,4.2K,['https://pbs.twimg.com/media/E97XjdqUYAcAtAh?format=jpg&name=small'],https://twitter.com/OmegaX_members/status/1431818759765774338
코코,@ccoco__v,2021-08-26T14:25:50.000Z,"코코
@ccoco__v
·
Aug 26","근데 진짜 신기하지않냐 무대만 하면 진짜 다잡아먹을거같은 개 삐쭉한 삼백안인데... 무대 전이나 끝나면 갑자기 얼굴 갈아끼운것처럼 동글동글 초롱해짐...아니뭐지? ,,, 
무대 전 - 무대 - 무대 후 ...  ㅋㅋ ㅋ ㅋ ㅋㅋ개웃기다고 봐도봐도
612
1K",,,612,1K,"['https://pbs.twimg.com/media/E9uTEc3VkAw57Qt?format=png&name=360x360', 'https://pbs.twimg.com/media/E9uTHVsVcAQPW4V?format=png&name=360x360', 'https://pbs.twimg.com/media/E9uTIX8UYAcn_mG?format=jpg&name=360x360']",https://twitter.com/ccoco__v/status/1430899290650529804
쫌-B,@AB_BJ,2021-08-29T05:36:55.000Z,"쫌-B
@AB_BJ
·
Aug 28","은평구 역촌초등학교 옆 초롱문구
소품이랑 그릇들 가격도 좋고 이쁘다~
다 사고 싶은거 꾹 참고 한개만 구입
1
22
29",✨,1,22,29,"['https://pbs.twimg.com/media/E973A-wVgAEpwa5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E973A-xUYAM2uIN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E973A-xVQAQRLKu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E973A-yVgAEf6Kq?format=jpg&name=360x360']",https://twitter.com/AB_BJ/status/1431853350614491143
ʚ 먼ᩚ지ᩚ ɞ,@dust_seed,2021-08-23T10:30:08.000Z,"ʚ 먼ᩚ지ᩚ ɞ
@dust_seed
·
Aug 23","난 진짜 이 초롱거리는 눈빛이 계속되는 한 덕질할거야 (평생 한다는 얘기
19
12",,,19,12,['https://pbs.twimg.com/media/E9eAmPaUcAAcWca?format=jpg&name=900x900'],https://twitter.com/dust_seed/status/1429752809893679105
No context Strawberry,@dptci_18766,2021-08-16T11:25:53.000Z,"No context Strawberry
@dptci_18766
·
Aug 16","이 당근새랑 레몬새 볼수록 웃겨여
너무 은은하고 초롱하게 생겨갖고
지구멸망의날 노을보고잇는건지
4
7",,,4,7,['https://pbs.twimg.com/media/E86KPEXVgAM_ctg?format=jpg&name=small'],https://twitter.com/dptci_18766/status/1427230128627621889
"forever, apink",@apinkxcho,2021-08-21T14:53:27.000Z,"forever, apink
@apinkxcho
·
Aug 21","나에게 에이핑크란 “인생이”다 -초롱
25
174",,,25,174,['https://pbs.twimg.com/media/E9Upr76VgAElUJm?format=jpg&name=small'],https://twitter.com/apinkxcho/status/1429094299761733638
벤젠,@luvpalette1313,2021-08-30T15:54:54.000Z,"벤젠
@luvpalette1313
·
Aug 30","#이거범규 양갈래 초롱이
30
57",,,30,57,"['https://pbs.twimg.com/media/E-DODMKVgAobEU5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DODMLUcAElo3A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DODMKVgAMbYpr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DODMNVUAMDKeJ?format=jpg&name=360x360']",https://twitter.com/luvpalette1313/status/1432371255248883713
