UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
르미,@Reumi___,2021-08-11T15:34:46.000Z,"르미
@Reumi___
·
8월 12일",빠리바게뜨~,,,,,['https://pbs.twimg.com/media/E8hTPvBVkAI6gYA?format=jpg&name=small'],https://twitter.com/Reumi___/status/1425480819875844099
힙합소크라테스,@hwihwi_dong,2021-08-13T05:38:35.000Z,"힙합소크라테스
@hwihwi_dong
·
8월 13일","나 초딩때 반지의 비밀일기라는 만화책에
곰돌이빵 나온 거 보고 진짜 먹어보고 싶다고 생각했었는데 빠리바게뜨에 곰돌이 모양 빵이 있어서 사먹고 행복했던 기억이 있음
1
2",,,1,2,['https://pbs.twimg.com/media/E8pd-avUUAUbkSz?format=jpg&name=small'],https://twitter.com/hwihwi_dong/status/1426055562597310466
찐빵임,@rsmerw11,2021-08-14T17:49:57.000Z,"찐빵임
@rsmerw11
·
8월 15일",수바 여기 빠리바게뜨,🎗,,,,[],https://twitter.com/rsmerw11/status/1426602002432204802
배희정,@Xbe4hXwTDlV08vB,2021-08-01T06:00:54.000Z,"배희정
@Xbe4hXwTDlV08vB
·
8월 1일","#비빔면아니죠ㅋ#비빔빵#비비면패러디#비빔면소스#빠리바게뜨#빠바#재밌는일상#맛은나쁘지않네

빵집갔다가 발견한 비빔빵
보기만 해도 웃음이 ㅋㅋ

한번씩 드셔보세요~~^^
4",,,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1421712464501116928/pu/img/BWTxaREJc3v6oLMa.jpg'],https://twitter.com/Xbe4hXwTDlV08vB/status/1421712522034376704
름,@mkinfilm,2021-08-26T16:22:34.000Z,"름
@mkinfilm
·
8월 27일","유또한테 빠리바게뜨 매장 사주는 상상
1",,,,1,[],https://twitter.com/mkinfilm/status/1430928667777982467
옵티머스 프라임,@SiSiBe,2021-08-02T23:29:57.000Z,"옵티머스 프라임
@SiSiBe
·
8월 3일","나 빠리바게뜨 쿠폰 있는뎅
빵이 또 안주로는 그만인뎅",,,,,[],https://twitter.com/SiSiBe/status/1422338915344678915
김애경,@0dP4vysgKHl2JZv,2021-08-06T10:34:48.000Z,"김애경
@0dP4vysgKHl2JZv
·
8월 6일",빠리바게뜨.1개4000원짜리갈릭바게뜨빵썰어왔다.,,,,,[],https://twitter.com/0dP4vysgKHl2JZv/status/1423593390755643393
Nue,@Nue_A,2021-08-24T11:23:08.000Z,"Nue
@Nue_A
·
8월 24일","뭐야 어디야
빠리바게뜨야 뚜레쥬르야",,,,,[],https://twitter.com/Nue_A/status/1430128538615631872
ㅎㅇㅎㅇ,@SPA_lami,2021-08-05T08:19:36.000Z,"ㅎㅇㅎㅇ
@SPA_lami
·
8월 5일","군대에서 어지간한건 열등재나 배달음식으로 커버치니까 괜찮은데

빠리바게뜨랑 스시는 미친듯이 먹고싶음",,,,,[],https://twitter.com/SPA_lami/status/1423196980000411648
(183/300),@ujae0205,2021-08-13T07:34:22.000Z,"(183/300)
@ujae0205
·
8월 13일","빠리바게뜨 크로크무슈 천원세일하길래 또 정줄놓고 사먹을뻔
1",,,,1,[],https://twitter.com/ujae0205/status/1426084700502691845
글로리얼,@2apayo,2021-08-06T08:42:08.000Z,"글로리얼
@2apayo
·
8월 6일",맛잇으면 조용히할것이지쓰벌 딸래미한테 잘보여야 그런거 얻어먹지 싫으면 맨날 빠리바게뜨 롤케익이나 먹든가,,,,,[],https://twitter.com/2apayo/status/1423565038611165189
