UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
천계영,@KyeYoungChon,2021-08-15T15:57:04.000Z,"천계영
@KyeYoungChon
·
Aug 15","너무 자식 자랑 같아 부끄럽지만 시즈니는 천재다!!!! 틴케이스 뚜껑에 빛이 반사되서 천정에 빛이 왔다갔다 하니까 빛을 쫓는 게 아니라 뚜껑을 잡으러 옴. 항상 원리를 아는 게 너무 신기하다.
4
646
1.5K",,4,646,1.5K,['https://pbs.twimg.com/media/E81-tZfVEAQthUj?format=jpg&name=small'],https://twitter.com/KyeYoungChon/status/1426935984038445065
청정봉 계단 청소부 심경운,@qazwsz123456,2021-08-20T17:08:35.000Z,"청정봉 계단 청소부 심경운
@qazwsz123456
·
Aug 20","엄마 나 꿈이 생겼어
등선하려고
상천정에 들어갈 거야
웅 걱정마 가서ㅋㅋ배명 얼굴 한번만 핥고 다시 폄적되서 돌아올게
272
280",🎍,,272,280,"['https://pbs.twimg.com/media/E9P_BIWUUAsql6g?format=jpg&name=small', 'https://pbs.twimg.com/media/E9P_BqhVkAc9sps?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9P_CBvVoAENf1C?format=jpg&name=360x360']",https://twitter.com/qazwsz123456/status/1428765919698849802
쩝쩝대인,@kimsmith_m,2021-08-20T10:17:38.000Z,"쩝쩝대인
@kimsmith_m
·
Aug 20","상천정 노래대회 만화
날조 캐붕 진옥 우배 요소 있음!!
578
711",,,578,711,"['https://pbs.twimg.com/media/E9Og9DDVkAcuwEA?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Og93vVgAk1V_d?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Og9e2VIAAm0nu?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Og-RQVoAUlrgD?format=jpg&name=small']",https://twitter.com/kimsmith_m/status/1428662500866756620
밀해ღ'ᴗ'ღ,@secret_unlock_,2021-08-20T18:12:09.000Z,"밀해ღ'ᴗ'ღ
@secret_unlock_
·
Aug 20","#천관사복 #天官赐福

돈을 얼마나 발랐는지 궁금해지는 상천정
1
309
416",⬇,1,309,416,"['https://pbs.twimg.com/media/E9QNh-dVoAUE2O4?format=jpg&name=small', 'https://pbs.twimg.com/media/E9QNjeuVgAUszJV?format=jpg&name=small', 'https://pbs.twimg.com/media/E9QNinzVkAMKGfs?format=jpg&name=small', 'https://pbs.twimg.com/media/E9QNkkTUYAMngMP?format=jpg&name=small']",https://twitter.com/secret_unlock_/status/1428781919378939912
반폐관 김주현,@CN_1000,2021-08-07T00:46:51.000Z,"반폐관 김주현
@CN_1000
·
Aug 6","#TGCF 

세상이 갓 태어난 무신에게 너무했다고
듣고있냐 상천정
33
67",❄,,33,67,['https://pbs.twimg.com/media/E8Jhj7LVIAINXTz?format=png&name=small'],https://twitter.com/CN_1000/status/1423807816041566216
KeyStone,@MindPoverty,2021-08-01T04:47:46.000Z,"KeyStone
@MindPoverty
·
Jul 31","수박 한통에 4만6000원..라면도 우유도 다 올랐어요 | 다음 뉴스 https://news.v.daum.net/v/20210801123434602?x_trkm=t… 

문재아오개씨발새끼

계란값이아직도 천정부지임
수박 한통에 4만6000원..라면도 우유도 다 올랐어요
#A씨는 자주 찾는 과일 가게에서 수박 한 통을 사 먹으려다 포기했다. 최상급 수박 한 통이 한 달 전만 해도 3만5000원이었는데 그새 4만6000원으로 가격이 껑충 뛰었기 때문이다. 최근 식자재 물가가 오름세를 보이고 있는 가운데 여름 제철 과일인 수박 가격까지 치솟아 서민들의 장바구니 물가 부담은 더욱 가중되고 있다. 동네 마트에서 1만원선이던 수박
news.v.daum.net
8
4",,,8,4,['https://pbs.twimg.com/card_img/1440284928420184074/LwZOXJIy?format=jpg&name=small'],https://twitter.com/MindPoverty/status/1421694121031344132
락,@Lac_kka,2021-08-28T13:12:04.000Z,"락
@Lac_kka
·
Aug 28","상천정 핫가이 배명씨
#천관사복 #TGCF #天官赐福
28
54",🦋,,28,54,['https://pbs.twimg.com/media/E94VnguVkAYLqkp?format=jpg&name=900x900'],https://twitter.com/Lac_kka/status/1431605502920708103
태자전하의 잘키운 광신도 망무해,@mangmooforever,2021-08-28T20:25:06.000Z,"태자전하의 잘키운 광신도 망무해
@mangmooforever
·
Aug 28","상천정 학원물.....인데 어쩐지 배명 얼굴에만 계속 힘주고잇다
3
6",,,3,6,"['https://pbs.twimg.com/media/E954uNiVgAEMvCP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E954um6VgAAIgpH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E954u0WVgAAdGoH?format=jpg&name=360x360']",https://twitter.com/mangmooforever/status/1431714479151083520
#통일이경제다,@jangbogos,2021-08-15T03:23:13.000Z,"#통일이경제다
@jangbogos
·
Aug 14","#문재인 사기에 가정불화 좌절 갈등

집 없는 자도 집 가진 자도 '분노'..사회 곳곳 '부동산 갈등'

""집 때문에 매일 다툰다"" ""내집 마련 문턱서 좌절""

#부동산 정책 실패에 사회 곳곳 '스트레스' 호소

'집값 천정부지' #무주택자 좌절
""남편이 못사게 한 집, 지금 6억 올라..매일 다툰다"" 호소
결혼 6년차를 맞은 한모 씨(37)와 강모 씨(34·여) 부부는 최근 들어 자주 다툰다. 갈등의 이유는 ‘집’이다. 4년 전인 2017년 아내가 아파트를 사자고 했지만 남편이 “집값 조정이 우려된다”며 전세를 고집했다. 아내 강 씨는 “그때 눈여겨봤던 집이 4년 새 6억원 넘게 올랐다”며 “전셋집 집주인은 올해 말 집을 비워달라고 하는데 매매는 커녕 전세값
news.v.daum.net
3
3",,,3,3,['https://pbs.twimg.com/card_img/1441453071507157000/uqjmvzPO?format=jpg&name=small'],https://twitter.com/jangbogos/status/1426746271579000839
탄탄면,@tantan_mian_txt,2021-08-06T07:22:10.000Z,"탄탄면
@tantan_mian_txt
·
Aug 6","지나가는 신관이 죄다 공주 왕자 태자 왕비 왕 장군인 상천정
이것 좀 태자 전하 갖다드려.
넵.
근데 어느 태자 전하인지 묻는 걸 깜빡하면 
걍 시바 선경 한 바퀴 다 돌아야함 
그래서 머리 굴려서 다음엔 태자 전하 쪽에서 받으러 오세요 하면 
내 집무실에 태자 전하 29375명 와있는 거임
32
97",🍜,,32,97,[],https://twitter.com/tantan_mian_txt/status/1423544916458676227
