UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
가볼가,@GABOLGA_bot,2021-08-17T00:11:52.000Z,"가볼가
@GABOLGA_bot
·
8월 17일","#가볼가 에 새로운 장소가 등록됐어요! 
소코아
서울특별시 마포구 와우산로15길 49 1층 sokoa
https://gabolga.gamjaa.com/tweet/1426102514634551296…
단짠단짠☆매지컬
@sweetsalt_magic
 · 8월 13일
서교동
소코아 홍대점

아보카도 연어냉우동 (13.0)
1",😆,,,1,"['https://pbs.twimg.com/profile_images/1440192976169291787/rQ83_tZk_mini.jpg', 'https://pbs.twimg.com/media/E8qIoyoVoAAfLMn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qIqRGVcAIfvpo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qIpdzUUAA5Qk6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qIq7gUUAET5oA?format=jpg&name=360x360']",https://twitter.com/GABOLGA_bot/status/1427422890933186575
basque,@basqueforce,2021-08-09T10:26:59.000Z,"basque
@basqueforce
·
8월 9일","Fuerte de Sokoa, Lapurdi
4
93
820",📷,4,93,820,['https://pbs.twimg.com/media/E8V5ns_WUAUVwxW?format=jpg&name=small'],https://twitter.com/basqueforce/status/1424678587479777281
Campanarios,@Kampanarios,2021-08-17T14:18:53.000Z,"Campanarios
@Kampanarios
·
8월 17일","Sokoa, Urruña.
2",,,,2,['https://pbs.twimg.com/media/E8_7bALXIAEdCBB?format=jpg&name=medium'],https://twitter.com/Kampanarios/status/1427636050894131211
Architonic,@architonic,2021-08-06T20:05:03.000Z,"Architonic
@architonic
·
8월 7일","Architonic Product Pick: Odei by Iratzoki Lizaso for Sokoa
http://architonic.com/20171938

#architonic #furnituredesign #interiordesign #productdesign #seating #chair #officechair #officeinterior #officefurniture
5",,,,5,['https://pbs.twimg.com/media/E8IhKq7XEAEvNln?format=jpg&name=small'],https://twitter.com/architonic/status/1423736901199089667
Martin Solozabal,@9Martintxo,2021-08-09T21:34:42.000Z,"Martin Solozabal
@9Martintxo
·
8월 10일","El sokoa no estaba en Eibar?
basque
@basqueforce
 · 8월 9일
Fuerte de Sokoa, Lapurdi
1
3
66",📷,1,3,66,"['https://pbs.twimg.com/profile_images/1079886723943989255/eOim2ogw_mini.jpg', 'https://pbs.twimg.com/media/E8V5ns_WUAUVwxW?format=jpg&name=small']",https://twitter.com/9Martintxo/status/1424846625315430405
Sara Morante,@Sara_Morante,2021-08-01T11:25:05.000Z,"Sara Morante
@Sara_Morante
·
8월 1일","Hoy jarreaba en el mercadillo brocante de Sokoa. Andaba buscando unos marcos para la la expo, pero me paré en un puesto de bisutería antigua y pregunté el precio de este broche con la aguja rota, ""Je vous le donne"", me respondió la señora, ""Merci. Merci bien, Madame"", respondí 
5
1
68",😍,5,1,68,['https://pbs.twimg.com/media/E7s6M8oX0AAttxs?format=jpg&name=small'],https://twitter.com/Sara_Morante/status/1421794105496059908
Joseba de Las Casas,@J_delascasas,2021-08-19T08:27:20.000Z,"Joseba de Las Casas
@J_delascasas
·
8월 19일",Paseo por la costa vasca francesa con la moto Alfonso sokoa y la bahía de san Juan de luz,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1428272290312212484/pu/img/G2198Fymk3YSL-oa.jpg'],https://twitter.com/J_delascasas/status/1428272357496573958
alendra mekdi,@ericimory,2021-08-13T07:34:24.000Z,"alendra mekdi
@ericimory
·
8월 13일",nng sokoa bisarg,🗿,,,,[],https://twitter.com/ericimory/status/1426084706995429382
fuxx,@cris_cabatuan,2021-08-30T05:33:57.000Z,"fuxx
@cris_cabatuan
·
8월 30일",sokoa ako ate oy ga uwan daw niya ge on ang AC wabadaw ko panohota haha wajud,,,,,[],https://twitter.com/cris_cabatuan/status/1432214988085596163
Los Españoles de los años 70.,@Retama_1,2021-08-12T21:26:17.000Z,"Los Españoles de los años 70.
@Retama_1
·
8월 13일","+¡La hostia, Patxi! ¿Ahí no estaba Sokoa, nuestro zulo particular? ¿Acaso no era toda nuestra?
-Las cosas cambian, Josu Ander. Lo que antes era bueno, ahora...no sé qué decir. Vivimos en paz pero acogemos a los Borbones.
+¿Tiene sentido?
-Sí. Pese a todo la vida tiene un sentido.
Lecturas
@Lecturas
 · 8월 13일
La infanta Elena, una más en las vacaciones de la infanta Cristina e Iñaki Urdangarin en Bidart https://lecturas.com/actualidad/casas-reales/infanta-elena-mas-vacaciones-infanta-cristina-e-inaki-urdangarin-bidart_106216?utm_source=twitter&utm_medium=social&utm_campaign=trafico…",,,,,"['https://pbs.twimg.com/profile_images/1369069917794877445/IySb2vNN_mini.jpg', 'https://pbs.twimg.com/media/E8m13FgXEAYJ8U-?format=jpg&name=small']",https://twitter.com/Retama_1/status/1425931668976803841
