UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
유진,@iamyoojinsim,2021-08-20T04:44:23.000Z,"유진
@iamyoojinsim
·
8월 20일","30 Toes to bar (Hanging knee raise)
25 Push up (배에 매트 1 & 무릎대고)
20 Kettle bell swing (회색)
15 Goblet jumping lunge (L,R)
10 Hand stand walking (벽에 다리대고 숄더터치 20)
15 Goblet jumping lunge 
20 Kettle bell swing
25 Push up
30 Toes to bar
1
4",,1,,4,[],https://twitter.com/iamyoojinsim/status/1428578639071776771
Afraido FaBOOcci: Gentleman Ghost,@Utwitily,2021-08-21T03:40:05.000Z,"Afraido FaBOOcci: Gentleman Ghost
@Utwitily
·
8월 21일","Alright folks, it's Friday night so let's swing by the bar and get a drink.  What are you getting?
145
38
193",,145,38,193,['https://pbs.twimg.com/media/E9SPkoTXsAIDsfd?format=jpg&name=900x900'],https://twitter.com/Utwitily/status/1428924845341954049
Levi Teldon,@AlamoRabbi,2021-08-27T22:38:06.000Z,"Levi Teldon
@AlamoRabbi
·
8월 28일","“If you get there by 11ish you should be on time for the kiddush Mr. President. The door of my hotel suite will be propped open by the swing bar.”
3
2
36",,3,2,36,['https://pbs.twimg.com/media/E91NlJ5WEAcuYC4?format=jpg&name=small'],https://twitter.com/AlamoRabbi/status/1431385561231761417
ℭ𝔬𝔲𝔫𝔱𝔯𝔶 𝔊𝔦𝔯𝔩,@WhatCountryGirl,2021-08-07T02:59:28.000Z,"ℭ𝔬𝔲𝔫𝔱𝔯𝔶 𝔊𝔦𝔯𝔩
@WhatCountryGirl
·
8월 7일","Drunk on a bar swing 
12",😛,,,12,['https://pbs.twimg.com/media/E8KABBJWUAAnOrQ?format=jpg&name=small'],https://twitter.com/WhatCountryGirl/status/1423841191179784193
Matt McGlone,@MattMcGlone9,2021-08-11T15:30:32.000Z,"Matt McGlone
@MattMcGlone9
·
8월 12일","Heraghty’s Bar Classic Malmö Wednesday Club in full swing! 
12
4
209",,12,4,209,['https://pbs.twimg.com/media/E8hSR9iXsA0S9Jr?format=jpg&name=small'],https://twitter.com/MattMcGlone9/status/1425479756871524356
Q,@Quri_4,2021-08-01T20:21:22.000Z,"Q
@Quri_4
·
8월 2일","Box squatted 5 plates on each side of a heavy 60lbs bar. Also with 200lbs of chains. Total of 710lbs. The swing of the bar caught me off guard but still got it up. ….s/o to the crew for the spots & encouragement
3
13",,,3,13,['https://pbs.twimg.com/ext_tw_video_thumb/1421928964868780033/pu/img/kxfNHmZHSW2s08Kg.jpg'],https://twitter.com/Quri_4/status/1421929069084651523
Jared Wesley,@ScalpMaster1,2021-08-20T15:15:58.000Z,"Jared Wesley
@ScalpMaster1
·
8월 21일","Watching $LRN next week for a WEEKLY swing 3 bar play!
3
3
32",,3,3,32,[],https://twitter.com/ScalpMaster1/status/1428737579428585478
Three Black Halflings,@TBHalflings,2021-08-26T19:30:27.000Z,"Three Black Halflings
@TBHalflings
·
8월 27일","CAST ANNOUNCEMENT 3!

The saloon doors swing open as a distant harmonica plays, the bar goes silent... it's the gunslinger. 
@JW_Cartwright
 will play Tovo Reeves AKA Rust in the upcoming season! 

#OutlawsAndObelisks
2
14
72",🐫 🚨,2,14,72,['https://pbs.twimg.com/media/E9vY0XAWQAEDhCt?format=jpg&name=small'],https://twitter.com/TBHalflings/status/1430975948988497923
City of New York,@nycgov,2021-08-29T20:31:48.000Z,"City of New York
@nycgov
·
8월 30일","Open Streets are permanent in New York City! Swing by a block party, a restaurant, or a bar in your neighborhood and see what it means to prioritize people over cars.
0:48
6.9만 조회수
Mayor Bill de Blasio
 님의
6
26
103",,6,26,103,[],https://twitter.com/nycgov/status/1432078554225942538
MDUB,@Mdubelz,2021-08-25T20:36:31.000Z,"MDUB
@Mdubelz
·
8월 26일","Lindsey is like a monkey in the zoo.  He's constantly trying to figure out which bar to swing on while flinging shit at the window.
1
9
22",🌊 🍀,1,9,22,[],https://twitter.com/Mdubelz/status/1430630189495640066
