UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ian Young,@ianjamesyoung70,2021-08-30T21:19:45.000Z,"Ian Young
@ianjamesyoung70
·
8월 31일","After taking 5 YEARS (!!) to answer my freedom-of-info request, 
@CanRevAgency
 has released a secret study confirming millionaire migrants made 90% of lux home purchases in two Metro Vancouver municipalities while declaring refugee-level incomes 2/
Canada reveals secret study linking home prices to millionaire migration
Canada’s tax agency took five years after a freedom-of-information request to hand over the 1996 study, which found rich migrants made more than 90 per cent of luxury purchases in two Vancouver...
scmp.com
382
3.6천
5.5천",,382,3.6천,5.5천,['https://pbs.twimg.com/card_img/1440069162764685314/5HyyNvaS?format=jpg&name=small'],https://twitter.com/ianjamesyoung70/status/1432453008374251522
Legal Defense Fund,@NAACP_LDF,2021-08-30T14:00:32.000Z,"Legal Defense Fund
@NAACP_LDF
·
8월 30일","Two years ago today, Elijah McClain was taken off life support. Two years without justice. Officers stopped Elijah while he was walking home, placed him in a chokehold, and paramedics injected him with ketamine. No one has been held accountable. 

Elijah should still be alive.
147
1.6만
4.1만",,147,1.6만,4.1만,['https://pbs.twimg.com/media/E-Cz498XEAE65n0?format=jpg&name=small'],https://twitter.com/NAACP_LDF/status/1432342475289604100
Dakota Smith,@dakotacdsmith,2021-08-30T23:55:15.000Z,"Dakota Smith
@dakotacdsmith
·
8월 31일","Vaccination foes targeted the homes of two members of the L.A. City Council on Sunday night,
Vaccination foes target homes of L.A. City Council members
Hours after an anti-vaccination rally in Santa Monica, protesters targeted the homes of Los Angeles City Council President Nury Martinez and City Councilman Mitch O'Farrell.
latimes.com
43
181
268",,43,181,268,['https://pbs.twimg.com/card_img/1440101179308998657/s0RM1-Mk?format=jpg&name=small'],https://twitter.com/dakotacdsmith/status/1432492142501380102
ti-émi-tó-ayò,@heistemi1,2021-08-30T15:11:36.000Z,"ti-émi-tó-ayò
@heistemi1
·
8월 31일","Styles come and go. Good design is a language, not a style.- Massimo vignelli.

A contemporary three bedroom home design with two living rooms; all en-suite rendered and designed by PRJ1.

Land size: A plot.

Link in bio. #architecturaldesign
54
573
1천",™,54,573,1천,['https://pbs.twimg.com/media/E-DEIofXoAIo2AV?format=jpg&name=small'],https://twitter.com/heistemi1/status/1432360358539313153
Liv,@splashjaguar,2021-08-30T14:19:04.000Z,"Liv
@splashjaguar
·
8월 30일","Tom all finished and now boxed up ready to fly to his new home 

I have one or two commission slots open for September- DM me if you’re interested 
1
12
87",🪴 🌿 🐆 🤗 💙 ☺ ✨,1,12,87,['https://pbs.twimg.com/media/E-C4GnQWQAM2H4T?format=jpg&name=small'],https://twitter.com/splashjaguar/status/1432347138525106186
T M Krishna,@tmkrishna,2021-08-30T11:36:23.000Z,"T M Krishna
@tmkrishna
·
8월 30일","The journey continues. The weekend was spent in two homes with reading, music and conversation. Each different and equally important. Thank you Shreeram and Anand for sharing your respective homes and time with me.
3
12
122",,3,12,122,"['https://pbs.twimg.com/media/E-CSsPYVkAIkKyX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CSsQSVQAQyGPN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CSsPYVQAIUy1J?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CS4CLUUAAz7qH?format=jpg&name=small']",https://twitter.com/tmkrishna/status/1432306199374938118
Dr Alice Wickenden,@AliceWickenden,2021-08-30T13:30:43.000Z,"Dr Alice Wickenden
@AliceWickenden
·
8월 30일","home to two very welcome sights
1
1
20",,1,1,20,"['https://pbs.twimg.com/media/E-CtD5JXsAMQq1P?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CtD5CX0AoJfy_?format=jpg&name=360x360']",https://twitter.com/AliceWickenden/status/1432334971293868033
ᴮᴱmmmjiminssi⁷,@mmmjiminssi,2021-08-30T20:06:34.000Z,"ᴮᴱmmmjiminssi⁷
@mmmjiminssi
·
8월 31일","Hiiii everyone!!! So most of you know that I work for non profit for kids who have been taken from their homes through DSS. One girl is OBSESSED with BTS. I was going to see if anyone wanted to help donate some stuff to her? I am giving her two albums and some posters.
37
172
659",📌 📌,37,172,659,[],https://twitter.com/mmmjiminssi/status/1432434592976457737
Atomsk,@Atomsk92,2021-08-30T23:48:09.000Z,"Atomsk
@Atomsk92
·
8월 31일","Not even two minutes back at home
6
6
274",,6,6,274,['https://pbs.twimg.com/media/E-E6YojWQAIEwT7?format=jpg&name=small'],https://twitter.com/Atomsk92/status/1432490355191074818
Anna Louise,@Annabtlouise,2021-08-30T21:35:07.000Z,"Anna Louise
@Annabtlouise
·
8월 31일","I hope everyone is having a great Monday! Here are two absolutely stunning crystals in my shop that still need their forever home! I would absolutely love to find them one tonight. Shop http://roseandquartz.bigcartel.com or DM! crystals come with an info cutout + thank you gift!
2
69
72",😇 🌙 🔮 🤍 ✨ 🤍 ✨,2,69,72,"['https://pbs.twimg.com/media/E-Eb7AVWUAMi5TZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Eb7AGX0AIPM_K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Eb7AJXEAE_UI1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Eb7AHX0AM0EqK?format=jpg&name=360x360']",https://twitter.com/Annabtlouise/status/1432456874570485772
