UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Taylor Rooks,@TaylorRooks,2021-08-07T23:27:56.000Z,"Taylor Rooks
@TaylorRooks
·
8월 8일","Edgerrin James and his HOF bust - Easily the best one lol. What a legend. His speech is so authentic and candid. And he has the loudest friends and family section. Loads of his Miami teammates in attendance
15
177
958",,15,177,958,['https://pbs.twimg.com/media/E8OZLjCXoAQcvCo?format=jpg&name=small'],https://twitter.com/TaylorRooks/status/1424150343617847302
Geoff Schwartz,@geoffschwartz,2021-08-06T12:46:49.000Z,"Geoff Schwartz
@geoffschwartz
·
8월 6일","Bragging to my friends that I won my HoF game wager
GIF
5
3
76",,5,3,76,['https://pbs.twimg.com/tweet_video_thumb/E8G82uHWUAMRcQq.jpg'],https://twitter.com/geoffschwartz/status/1423626615750336516
Alex Caruso,@AlexCaruso,2021-08-16T03:47:11.000Z,"Alex Caruso
@AlexCaruso
·
8월 16일","Hitting 20K the day of the expo
Meeting some of my fantasy heroes
Making tons of new friends
Getting to visit the HOF
Loving every single second 

Thank you EVERYONE
4
48",✅ ✅ ✅ ✅ ✅ ❤,4,,48,['https://pbs.twimg.com/media/E84hPuUWEAAaMbR?format=jpg&name=medium'],https://twitter.com/AlexCaruso/status/1427114692279943170
BBall Museum of IL,@BBallMuseumIL,2021-08-12T12:04:21.000Z,"BBall Museum of IL
@BBallMuseumIL
·
8월 12일","Rich Patrick and Springfield Lanphier Boys Basketball have been synonymous since 1967. Rich an IBCA HOF Friend of Basketball has been keeping the Lanphier scorebook going back to 1967. Think of all those Springfield City & Pekin Holiday Tourn. games he has kept the scorebook.
5
24",,,5,24,['https://pbs.twimg.com/media/E8lpq_0XsAIkkh9?format=jpg&name=900x900'],https://twitter.com/BBallMuseumIL/status/1425790257665122306
John Johnson |,@JohnJohnson2nd,2021-08-29T13:56:47.000Z,"John Johnson |
@JohnJohnson2nd
·
8월 29일","Got a chance to go to my old high school, pick up my HOF jacket, chill with my 16 year old and his best friend, eat from my fav Chinese carryout  and hang out at the National Harbor last night before driving back to West Virginia. Yesterday was a great day for me.
1
12",,,1,12,"['https://pbs.twimg.com/media/E99pYyoXsAghtvz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99pa56WEAM4kFJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99paFUWQAQzLBI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99pcIhWYAEQopo?format=jpg&name=360x360']",https://twitter.com/JohnJohnson2nd/status/1431979144481542145
3C_Collectibles,@3C_Collectibles,2021-08-15T21:36:58.000Z,"3C_Collectibles
@3C_Collectibles
·
8월 16일","Player collectors and anyone who likes HOF cards check out this sale! Ripken, Thomas, and more! 
Tag a friend!
1
2
4",,1,2,4,['https://pbs.twimg.com/media/E83MJMMWUAU8_j-?format=jpg&name=small'],https://twitter.com/3C_Collectibles/status/1427021522816937986
D Hendrickson,@DHendrickson24,2021-08-20T14:01:46.000Z,"D Hendrickson
@DHendrickson24
·
8월 20일","Great night w Yale baseball coach and cards World Series hero John stuper And HOF manager Whitey herzog. Amazing recall of 1980’s cardinal baseball, some modern day thoughts and fun food and community.  Thank you to our generous donors and friends of baseball 
@SLU_Billikens
1
1
37",,1,1,37,['https://pbs.twimg.com/media/E9PS7SfX0AEfYZc?format=jpg&name=900x900'],https://twitter.com/DHendrickson24/status/1428718907318325250
Logan Vignovic,@LoganVignovic,2021-08-08T21:41:56.000Z,"Logan Vignovic
@LoganVignovic
·
8월 9일","HOF Weekend in Canton was incredible  

Great catching up with my clients & making some new friends.
1
20",🏈,1,,20,"['https://pbs.twimg.com/media/E8TKgy0XsAUG2qJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8TKgy6WYAopIwB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8TKgy5X0AAH6vE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8TKgy8XEAMn-vK?format=jpg&name=small']",https://twitter.com/LoganVignovic/status/1424486058658516994
Travis Swanson,@Tswan64,2021-08-08T19:06:08.000Z,"Travis Swanson
@Tswan64
·
8월 9일","Congrats to the 
@calvinjohnsonjr
 on your Hall of Fame ceremony tonight! The best to ever do it. I’m honored to call you a teammate but even more honored to call you a friend. #HOF #NFL
6
100",🐐,,6,100,['https://pbs.twimg.com/media/E8Sm28EWYAApqou?format=jpg&name=small'],https://twitter.com/Tswan64/status/1424446851361775618
Bill Walton,@BillWalton,2021-08-14T01:27:34.000Z,"Bill Walton
@BillWalton
·
8월 14일","the big wheel is turning & a true saint of circumstance, Richard Bryne, our friend, hero & compatriot here in San Diego, is going into the Cycling HOF, yeah, https://ridemedia.com.au/features/cyclingparaphernalia-richard-byrne-profile-product-designer-cycling-innovator/… https://usbhof.org/u-s-bicycling-hall-of-fame-announces-four-2021-inductees/… & all this good news on the eve of the Vuelta Espania which rolls out
6
12
225",,6,12,225,['https://pbs.twimg.com/media/E8tuG2fUcAYhsk4?format=jpg&name=small'],https://twitter.com/BillWalton/status/1426354777529610243
Hockey Hound,@HockeyHoundShow,2021-08-23T16:58:59.000Z,"Hockey Hound
@HockeyHoundShow
·
8월 24일","Not even 24 hours and the hockey world mourns the loss of another player. #NYR HOF Rod Gilbert passed away at 80 years old and most recent #NJDevils Jimmy Hayes passed away at 31 years old. Our deepest condolences go out to the friends and families of both players. 
2
9
60",🙏,2,9,60,['https://pbs.twimg.com/media/E9fZmdLWQAQFbR7?format=jpg&name=small'],https://twitter.com/HockeyHoundShow/status/1429850669452771334
Justin Myers,@JustinMyers541,2021-08-10T03:58:47.000Z,"Justin Myers
@JustinMyers541
·
8월 10일","One last pic from my HOF weekend, such a great moment with my future wife and my best friend growing up. Truly a night I’ll never forget!
6
3
86",,6,3,86,['https://pbs.twimg.com/media/E8ZqXFDVgAEW07B?format=jpg&name=small'],https://twitter.com/JustinMyers541/status/1424943282539302917
Harold Williams II,@Piranha24,2021-08-05T22:52:32.000Z,"Harold Williams II
@Piranha24
·
8월 6일","This was long overdue… to see a friend/HS teammate 
@SteveAtwater27
 Steve Atwater get inducted into Pro Football HOF. #314 #StL #Crusader4Life
5",,,,5,"['https://pbs.twimg.com/media/E8D94SZXMAAStJt?format=jpg&name=small', 'https://pbs.twimg.com/media/E8D94SaXMAE5J5K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8D94S2WQAAVB7a?format=jpg&name=360x360']",https://twitter.com/Piranha24/status/1423416661714014214
Donny Dreher,@donnysoftball,2021-08-03T12:40:52.000Z,"Donny Dreher
@donnysoftball
·
8월 3일","Congratulations to my good friend Alec Lesko and his much deserved coaching retirement. You’ve had a HOF career and mentored thousands in multiple sports who will be forever grateful. Thank you for representing Finesse with such class.  https://facebook.com/100000439123490/posts/4585421554815770/…
2
88",,,2,88,[],https://twitter.com/donnysoftball/status/1422537956443762693
𝗟𝗮𝘄𝗿𝗲𝗻𝗰𝗲 𝗧𝘆𝗻𝗲𝘀,@lt4kicks,2021-08-02T21:18:29.000Z,"𝗟𝗮𝘄𝗿𝗲𝗻𝗰𝗲 𝗧𝘆𝗻𝗲𝘀
@lt4kicks
·
8월 3일","Me and my old teammate HOF’er Will Shields. This man never missed a game in his 14yr career . Hacking it around today for a great friend and cause 
@klock81
 foundation. 
4
2
40",😳 🏈 ⛳,4,2,40,"['https://pbs.twimg.com/media/E70LnF6XsAAAQsa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E70LnF8XEAQ2u_u?format=jpg&name=360x360']",https://twitter.com/lt4kicks/status/1422305830234476545
Leigh Steinberg,@leighsteinberg,2021-08-06T20:36:25.000Z,"Leigh Steinberg
@leighsteinberg
·
8월 7일","TONIGHT IS 15 YEAR ANNIVERSARY OF MY DEAR FRIEND WARREN MOON'S INDUCTION INTO PRO FOOTBALL HOF FOR WHICH I HAD HONOR OF GIVING PRESENTING SPEECH--One of the highlights of my life
1
2
16",,1,2,16,['https://pbs.twimg.com/media/E8IoVRdVoAAVXlB?format=jpg&name=small'],https://twitter.com/leighsteinberg/status/1423744792786214914
Joey Artigue,@Joey_Artigue,2021-08-11T17:47:50.000Z,"Joey Artigue
@Joey_Artigue
·
8월 12일","Legendary 
@Suns
 coach, executive and broadcaster Cotton Fitzsimmons will be presented posthumously for his 
@Hoophall
 induction by:

— His former star 
— His former boss
— His lifelong friend

All three, Basketball HOF members.
3
7
59",,3,7,59,['https://pbs.twimg.com/media/E8hw7dFVcAEnmG9?format=jpg&name=small'],https://twitter.com/Joey_Artigue/status/1425514306947276803
Rodney Wedig,@Rodney_Wedig,2021-08-04T02:05:30.000Z,"Rodney Wedig
@Rodney_Wedig
·
8월 4일","I want to thank all of my friends, family, fellow coaches, former players and others for reaching out to me to congratulate me. HOF thank you #1, my wife for taking care of four kids under 4 years old when I began this journey and missing a total 3 games in 27 years.
3
2
49",,3,2,49,[],https://twitter.com/Rodney_Wedig/status/1422740446216957954
EZRADR,@EZepeda61,2021-08-09T19:11:27.000Z,"EZRADR
@EZepeda61
·
8월 10일","Tom Flores HOF after party last night with former Los Angeles Raiderette Lisa O’Day. I now consider her a friend 
@raiderettes
 @raiders
1
9",😃 🤍 🖤 ❤,,1,9,['https://pbs.twimg.com/media/E8XxqIlWQAMeUOi?format=jpg&name=small'],https://twitter.com/EZepeda61/status/1424810573754163204
Dan McLaughlin,@DannyMacTV,2021-08-06T19:28:34.000Z,"Dan McLaughlin
@DannyMacTV
·
8월 7일","This Sunday at 10:30pm on ⁦
@FOX2now
⁩ I’ll look back to the statue dedication of ⁦
@Cardinals
⁩ HOF’r Ted Simmons.  One of my guests is Ted’s former teammate and great friend Al Hrabosky.  #stlfly #stlcards
2
6
28",,2,6,28,['https://pbs.twimg.com/ext_tw_video_thumb/1423727615827906562/pu/img/HqGOfNQocaCPB2A2.jpg'],https://twitter.com/DannyMacTV/status/1423727717598519298
Marjorie Gubelmann,@marjorie,2021-08-03T02:50:40.000Z,"Marjorie Gubelmann
@marjorie
·
8월 3일","Maybe they used the services of his old friend Dennis Hof?
Molly Jong-Fast
@MollyJongFast
 · 8월 3일
Remember that Tucker was trying to interview Putin? I wonder why he wants to connect with all these authoritarian leaders.  https://thedailybeast.com/fox-news-tucker-carlson-to-speak-at-far-right-conference-in-hungary-after-meeting-with-viktor-orban…
2
12",,2,,12,['https://pbs.twimg.com/profile_images/1434283551097229314/q55d6DLV_mini.jpg'],https://twitter.com/marjorie/status/1422389427813355520
Ty Liberatore,@Irishtylib,2021-08-14T17:28:49.000Z,"Ty Liberatore
@Irishtylib
·
8월 15일","Congrats 
@BKOVAC21
, a great friend and coach! Well deserved! #HOF
3",,,,3,[],https://twitter.com/Irishtylib/status/1426596685837389833
City of Shelby,@CityofShelbyNC,2021-08-28T22:28:20.000Z,"City of Shelby
@CityofShelbyNC
·
8월 29일","8/28/21 was a great day for the City of Shelby as we hosted Shelby native and Pro Football HOF Bobby Bell.  Today is Bobby Bell Day in Shelby.  The City honored him with the renaming of the city pavilion to Bobby Bell Pavilion.  Honored to have hosted him, family and friends.
1
2
9",,1,2,9,[],https://twitter.com/CityofShelbyNC/status/1431745490639474690
Eric Petho,@ericpetho,2021-08-14T17:20:22.000Z,"Eric Petho
@ericpetho
·
8월 15일","Congrats to all going in the OVAC HoF today but a special shout out to Bubba Kapral. As an athlete, coach, and journalist 
@BKOVAC21
 has been an vital part of Valley athletics for 40+ yrs and has positively impacted too many of us to count. Proud to call him friend. #GreenLegend
11
10
98",,11,10,98,[],https://twitter.com/ericpetho/status/1426594561141444615
Klefknir (Is now a lightning rod),@Kursed_Tea,2021-08-23T19:03:34.000Z,"Klefknir (Is now a lightning rod)
@Kursed_Tea
·
8월 24일","So I'm the only one in my friend group to not own HoF sakldjsaldsal

Maybe I should try to SS her as revenge once her banner rerun arrives lmao
2
9",,2,,9,[],https://twitter.com/Kursed_Tea/status/1429882019404664849
Jordan Hoffman,@jhoffman,2021-08-18T00:39:46.000Z,"Jordan Hoffman
@jhoffman
·
8월 18일","A #Phish friend of mine admitted he didn't know much Genesis, a band Trey Anastasio loves (he inducted them into the RNR HOF). A lot of Trey's early compositions are clearly Genesis-inspired. Anyway, I made this Playlist, called ""Genephish.""  Enjoy!
Genephish
Jordan Hoffman · Playlist · 9 songs · 11 likes
open.spotify.com
4
2
8",,4,2,8,[],https://twitter.com/jhoffman/status/1427792300235706372
Coach Tony Granato,@TonyGranato,2021-08-27T16:28:10.000Z,"Coach Tony Granato
@TonyGranato
·
8월 28일","With heavy hearts we are saddened to hear of the loss of Dr. Ken Byce. Father of HOF Badger John Byce ('86-90), and grandfather of Ty Pelton-Byce ('19-21), he's been a friend and part of the Badger family for many years. Prayers and love to all of the Byce family and friends.
3
21
243",,3,21,243,[],https://twitter.com/TonyGranato/status/1431292465529737218
The Detroit News,@detroitnews,2021-08-05T00:27:23.000Z,"The Detroit News
@detroitnews
·
8월 5일","'Wild' journey carries unexpected friend of UM's Hutchinson, Woodson to HOF induction
'Wild' journey carries unexpected friend of UM's Hutchinson, Woodson to HOF induction
“I can't wait,” Passink, 44, said. “I'm so excited for these guys, and there are not two better guys more deserving guys to get into this this Hall of Fame. They're the complete humans.”
detroitnews.com
1
1",,1,,1,['https://pbs.twimg.com/card_img/1440597710671781898/Ra78ROT0?format=jpg&name=small'],https://twitter.com/detroitnews/status/1423078144081371138
Justin L.,@JL_Baseball,2021-08-08T03:46:47.000Z,"Justin L.
@JL_Baseball
·
8월 8일","Really grateful to be at 
@nhglasier
 @LCCaptains
 HOF induction tonight. It has been an honor to call him a mentor, colleague and a friend for 14 years now.
2
18",,2,,18,['https://pbs.twimg.com/ext_tw_video_thumb/1424215430273642498/pu/img/Z_7Bri61dbiqMxVN.jpg'],https://twitter.com/JL_Baseball/status/1424215485990768650
Adam Clanton,@adamclanton,2021-08-27T01:18:19.000Z,"Adam Clanton
@adamclanton
·
8월 27일","ICYMI, 
@AdamJWexler
 and me chatting with HOF running back 
@Terrell_Davis
 today on 
@SportsTalk790
—thanks to our good friends over at 
@DEFY
! #TheATeam https://spreaker.com/user/9808520/0826-terrell-davis…
2
2
23",,2,2,23,['https://pbs.twimg.com/media/E9wopk_XIAwQYiU?format=jpg&name=small'],https://twitter.com/adamclanton/status/1431063494783348736
hof kilroy,@HofKilroy,2021-08-01T06:11:38.000Z,"hof kilroy
@HofKilroy
·
8월 1일","RIP chao 

It’s been a year since we lost you and now we’ll celebrate you forever,my brother you’ll always be remembered and never ever forgotten. your friend forever - Hof.K   ",🙏 😢 🕯,,,,[],https://twitter.com/HofKilroy/status/1421715225699553280
Bengal Jim’s BTR,@bengaljims_BTR,2021-08-24T23:00:59.000Z,"Bengal Jim’s BTR
@bengaljims_BTR
·
8월 25일","Tune in tonight as we debunk 4 very specific things we were told by several of the 9 
@ProFootballHOF
 committee members over the last year and a half. 

The HOF exposed tonight on talking football with Bengal Jim’s and Friends.
Bengal Jim’s BTR
@bengaljims_BTR
 · 8월 25일
Whelp, another Raider goes in over more deserving players like Riley, Anderson, Parrish & Curtis. 1st year w fans in stands in Vegas & they get another HOF’er 

 @GeoffHobsonCin & @KenRileyII1 
Join us tonight

Bengal Fan Counseling Session twitter.com/bengaljims_BTR…
3
28",🤔,,3,28,['https://pbs.twimg.com/profile_images/1188715102209527808/tuPIBE4Z_mini.jpg'],https://twitter.com/bengaljims_BTR/status/1430304156955418626
Rafael Priest,@PresidentPriest,2021-08-27T20:11:21.000Z,"Rafael Priest
@PresidentPriest
·
8월 28일","What’s the best path to TCU’s HOF? Asking for a friend 
@TCUBlockT
 ",😂,,,,[],https://twitter.com/PresidentPriest/status/1431348629978193926
fraser hof,@Hof_group_news,2021-08-16T22:12:53.000Z,"fraser hof
@Hof_group_news
·
8월 17일","Currently enjoying a talk by 
@procrastiprof
 #CCCE2021. His opening point is that we need to do more in less time, so I tried listening at 2x speed. 

(To Jason's friends... I 10/10 recommend trying this — it's a whole new level of Hein-ness)
2
21",,2,,21,[],https://twitter.com/Hof_group_news/status/1427392948816199680
Sunny Cadwallader,@CadChica,2021-08-05T17:24:27.000Z,"Sunny Cadwallader
@CadChica
·
8월 6일","So wish I could be there with you again. Seeing Tom Flores finally...FINALLY...go into the HOF would've been amazing. 

Have fun, my friend.
Russell S. Baxter
@BaxFootballGuru
 · 8월 5일
The @ProFootballHOF Class of 2021
G Alan Faneca 
Coach Tom Flores
WR Calvin Johnson
S John Lynch
QB Peyton Manning 
Contributor Bill Nunn
WR Drew Pearson 
DB Charles Woodson
@JulieNotedPFG @pfgVIBE #NFL
1
1",,,1,1,['https://pbs.twimg.com/profile_images/1441805261983948804/VCyt4G7V_mini.jpg'],https://twitter.com/CadChica/status/1423334095829061635
