UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Barstool Sports,@barstoolsports,2021-08-30T20:25:03.000Z,"Barstool Sports
@barstoolsports
·
8월 31일","Today is Jimmy Hayes funeral in Boston. Stick taps across the city.
0:10
76.2만 조회수
Kerry Ryan
 님의
20
958
1.2만",,20,958,1.2만,['https://pbs.twimg.com/ext_tw_video_thumb/1432420494662410240/pu/img/5R-zEieKm8wC2iW_.jpg'],https://twitter.com/barstoolsports/status/1432439242010112013
Gaz,@stoolsalesguy,2021-08-30T20:29:17.000Z,"Gaz
@stoolsalesguy
·
8월 31일","One of Boston’s finest
TSN
 님의
5
227
3천",,5,227,3천,['https://pbs.twimg.com/ext_tw_video_thumb/1432435713530806274/pu/img/zmlkioqb0dNXH-FQ.jpg'],https://twitter.com/stoolsalesguy/status/1432440306549633027
Boston Diehards,@Boston_Diehards,2021-08-30T22:31:21.000Z,"Boston Diehards
@Boston_Diehards
·
8월 31일","My favorite moment from last night
New England Patriots
 님의
6
35
625",😂,6,35,625,['https://pbs.twimg.com/media/E-EX1HNWQAgNtJl.jpg'],https://twitter.com/Boston_Diehards/status/1432471028236787712
Boston EMS,@BOSTON_EMS,2021-08-30T21:37:02.000Z,"Boston EMS
@BOSTON_EMS
·
8월 31일","Congratulations to Academy Class 2021-1!
Today, in a ceremony at Great Hall 13 EMT graduates were recognized after successfully completing a demanding 6-month academy. Congrats and welcome aboard 21-1!
1
18
128",,1,18,128,"['https://pbs.twimg.com/media/E-Eb1bgWQAcldFJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Eb5r5XMAEcb4A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Eb_TPXMAAPHhQ?format=jpg&name=360x360']",https://twitter.com/BOSTON_EMS/status/1432457358362431496
Wu-Tang Is For The Children,@WUTangKids,2021-08-30T20:38:35.000Z,"Wu-Tang Is For The Children
@WUTangKids
·
8월 31일","Funeral for Jimmy Hayes was today in Boston….local youth hockey kids came out for a stick salute and I’m definitely not crying 

RIP Jimmy 
Kerry Ryan
 님의
5
95
650",🙏,5,95,650,['https://pbs.twimg.com/ext_tw_video_thumb/1432420494662410240/pu/img/5R-zEieKm8wC2iW_.jpg'],https://twitter.com/WUTangKids/status/1432442646568521728
WikiVictorian,@wikivictorian,2021-08-30T23:33:05.000Z,"WikiVictorian
@wikivictorian
·
8월 31일","Portrait of Mrs Tell’s daughters. Photographed by Herbert Collins, Boston, 1890. Museum of African American History.
1
17
208",,1,17,208,['https://pbs.twimg.com/media/E-E27UBWYAkjlAi?format=jpg&name=small'],https://twitter.com/wikivictorian/status/1432486561002754049
Porter Square Books,@PorterSqBooks,2021-08-30T22:25:16.000Z,"Porter Square Books
@PorterSqBooks
·
8월 31일","Join us at at our Boston Location (50 Liberty Drive) until 8 for our open house!
2
1
35",,2,1,35,['https://pbs.twimg.com/media/E-EnahkWUAgqB5l?format=jpg&name=small'],https://twitter.com/PorterSqBooks/status/1432469495109627907
Ben Downing,@BenDowningMA,2021-08-30T21:10:48.000Z,"Ben Downing
@BenDowningMA
·
8월 31일","Love it when then campaign trail means just hopping on the 120 to cross East Boston. #mapoli
46",,,,46,['https://pbs.twimg.com/media/E-EWXWuX0AAx1b0?format=jpg&name=small'],https://twitter.com/BenDowningMA/status/1432450755470954499
Peter “Flannel” Forister,@forecaster25,2021-08-30T22:17:23.000Z,"Peter “Flannel” Forister
@forecaster25
·
8월 31일","4-5 pine trees (~14” diameter) snapped and across roads in Louisa County: On Union Mills Rd (616) 1 mile east of N Boston Rd intersection. 6:10pm. #vawx 
@NWSWakefieldVA
2
9
22",🍁 🍂 🍁,2,9,22,"['https://pbs.twimg.com/media/E-EllkAXEAcOvK7?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EllkIX0Akdqz5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EllkKWQAIwNSW?format=jpg&name=360x360']",https://twitter.com/forecaster25/status/1432467514001444868
Jeff Passan,@JeffPassan,2021-08-30T22:39:41.000Z,"Jeff Passan
@JeffPassan
·
8월 31일","Red Sox reliever Matt Barnes is headed onto the COVID IL, sources tell ESPN. He’s the fourth player in the last few days to join, alongside Kiké Hernandez, Christian Arroyo and Martin Perez. Boston’s depth will be tested over the next week or so as those on the IL recover.
93
322
1.3천",,93,322,1.3천,[],https://twitter.com/JeffPassan/status/1432473122486296576
