UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rae !!,@jaembulb,2021-08-30T10:52:40.000Z,"Rae !!
@jaembulb
·
Aug 30","채널 NCT Daily you are highly missed
2",,,,2,['https://pbs.twimg.com/media/E-CI40zVcAck22_?format=jpg&name=small'],https://twitter.com/jaembulb/status/1432295196151013380
MBC RADIO 봉춘라디오,@radiombc,2021-08-30T05:37:58.000Z,"MBC RADIO 봉춘라디오
@radiombc
·
Aug 29","똑똑 Door들고 꿈꾸라 찾아온 권은비
짱은비가 횻디와 꾸며줄 케미
모두 기대해주세요

전효성의 꿈꾸는 라디오
보이는 라디오는
8월 31일 화요일 오후 8시반부터
봉춘라디오 채널에서 스트리밍됩니다!
많관부

#권은비 #Door
#꿈꾸라 #꿈꾸는라디오 #전효성
#봉춘라디오
3
611
1.4K",✨ ✨ 😎 💖 📻 ✔ ✔ ✔ 🙏,3,611,1.4K,['https://pbs.twimg.com/media/E-BAzDRVQAkilGH?format=jpg&name=small'],https://twitter.com/radiombc/status/1432216000892604421
하이라이트 (Highlight),@Highlight_AUent,2021-08-30T08:32:08.000Z,"하이라이트 (Highlight)
@Highlight_AUent
·
Aug 30"," 놓칠 수 없는 오늘의 하이라이트(Highlight)

 18:00 [동운] 웹드라마 <잡고 싶은 녀석들> 첫 방송 (딩고 뮤직 공식 유튜브 채널, U+ 아이돌 라이브 앱)

잡고 싶은 노량진 F4 동운과의 첫 만남 많은 시청과 응원 부탁드립니다!

#하이라이트 #손동운 #딩고뮤직 #아이돌라이브 #잡고싶은녀석들
28
1.4K
2.1K",🗓 ✅ ✋,28,1.4K,2.1K,['https://pbs.twimg.com/media/E-Bot99VUAAvtLx?format=jpg&name=small'],https://twitter.com/Highlight_AUent/status/1432259831461650433
nuone,@NnuoneE,2021-08-30T14:11:10.000Z,"nuone
@NnuoneE
·
Aug 30","210830 몬스타엑스 몬채널 
#셔누 
https://bit.ly/3DtEKL4
GIF
209
359",,,209,359,['https://pbs.twimg.com/tweet_video_thumb/E-C2TNIVEAMMEZF.jpg'],https://twitter.com/NnuoneE/status/1432345153352527873
랸,@Zznagr1an,2021-08-30T10:30:09.000Z,"랸
@Zznagr1an
·
Aug 30","헤이. 에 진심인 편 
궤웃겨ㅋㅋㅋㅋㅋㅋㅋㅋ 
라치카 채널 저스트 댄스 추는편
https://youtu.be/bD0W7pf4CxA
49
31",,,49,31,['https://pbs.twimg.com/ext_tw_video_thumb/1432289486881189892/pu/img/GlJHUW0dFX11oi1C.jpg'],https://twitter.com/Zznagr1an/status/1432289529600217089
nanastar88,@0203kyustar,2021-08-30T02:15:15.000Z,"nanastar88
@0203kyustar
·
Aug 29","여러분~ 여러분~
♡둑흔둑흔♡
뀨(규현)님께서 국민권익위 홍보대사 겸
정부합동민원센터 명예센터장으로
'9월9일 다음주 목요일 오후 3시 30분'에 국민권익위 유튜브채널 권익비전에라이브로 찾아옵니다♡
☆디데이세며 기다려쥬세요☆

https://instagram.com/tv/CTLmkXYBV4h/?utm_medium=copy_link…

#국민권익위원회 #홍보대사 #규현
0:46
2.8K views
1
203
232",💙,1,203,232,['https://pbs.twimg.com/ext_tw_video_thumb/1432164762624741378/pu/img/aFK5lSqRjHgUAOW1.jpg'],https://twitter.com/0203kyustar/status/1432164986269298692
정국HEADLINER,@headliner_jk,2021-08-30T09:25:59.000Z,"정국HEADLINER
@headliner_jk
·
Aug 30","2021 𝖡𝖳𝖲 𝖩𝖪 𝖣𝖠𝖸 𝖲𝖴𝖯𝖯𝖮𝖱𝖳 by HEADLINER

 JK BDAY celebration Online Streaming
2021.08.31 pm09:01(KST)
via HEADLINER Youtube
about 165mins

정국이의 생일을 맞아 생일이브 정국시부터 생일직전까지 헤드라이너 유튜브채널을 통해 온라인 영상회를 진행합니다 

stay tuned
1
394
1.1K",💜 🏖 🎥 🕹,1,394,1.1K,['https://pbs.twimg.com/ext_tw_video_thumb/1432273353482457092/pu/img/iBC1oeKf0tzASHLm.jpg'],https://twitter.com/headliner_jk/status/1432273382792314882
더푸른 성장당,@dci03182,2021-08-30T23:58:42.000Z,"더푸른 성장당
@dci03182
·
Aug 30","안녕하세요 유튜브 채널 <슈퍼주니어 덕질계정>을 운영하는 더푸른성장당입니다.
현재 제 슈덕계 채널 구글계정이 새벽 사이에 해외에서 완전히 해킹을 당했습니다.
비밀번호도 바꿔보았지만 바로 차단당했고, 아예 제 기기로 로그인하는 것 자체를 해킹으로 인식합니다.
계정복구가 불가능하네요..
9
638
485",,9,638,485,[],https://twitter.com/dci03182/status/1432493009426280453
정세운,@jeongsewoon_twt,2021-08-30T12:07:17.000Z,"정세운
@jeongsewoon_twt
·
Aug 30","[#정세운]
#라이프타임 #싱스테이3 EP.7 
그대의 예능감에 치얼쓰...
역대급으로 웃긴 조합!
아기태양 이진혁 + 재동(재환 동생)
정세운 + 영원한 MC째니

#행운 여러분, 지금 바로 Youtube ‘라이프타임’ 채널에서 만나보세요! 

 https://youtu.be/_3U-GRMKvfs

#JEONGSEWOON
[EP.7] 그대의 예능감에 치얼쓰... 역대급으로 웃긴 조합! 아기태양 이진혁 + 재동(재환 동생} 정세운 + 영원한...
04:26 오늘따라 덥다 했더니 14:37 이 조합과 포뇨의 꿀성대라면 언제든 Say yes!  노래로 숙박비를 대신하는 곳!
youtube.com
292
485",🎤 ⭐ 🤣 🍀 ▶ ⭐ 🔥 🥰 🎤 🤟 💖,,292,485,['https://pbs.twimg.com/card_img/1439912877188472837/lf5t9MSw?format=jpg&name=240x240'],https://twitter.com/jeongsewoon_twt/status/1432313974469529601
말랑,@mallangwinter,2021-08-30T11:14:52.000Z,"말랑
@mallangwinter
·
Aug 30","에스파 유튜브 채널 먼지 쌓인지 한달째……
The following media includes potentially sensitive content. Change settings
View
19
68",❄,,19,68,[],https://twitter.com/mallangwinter/status/1432300784339746816
