UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
NYC Daily Pics,@NYCDailyPics,2021-08-29T05:05:16.000Z,"NYC Daily Pics
@NYCDailyPics
·
8월 29일","42nd Street #newyork #NYC.
1
16
298",,1,16,298,['https://pbs.twimg.com/media/E97vvFBXoAACxdS?format=jpg&name=900x900'],https://twitter.com/NYCDailyPics/status/1431845383848726529
Peter Flax,@Pflax1,2021-08-28T16:23:23.000Z,"Peter Flax
@Pflax1
·
8월 29일","To the NY Post it's a ""War on Cars"" but this plan to reshape 5th Avenue between Central Park and 42nd Street will be immensely popular and transformational if officials have the spine to see it through. 
https://nypost.com/2021/08/28/nycs-war-on-cars-targets-most-important-street-in-the-world/…
54
301
2.2천",,54,301,2.2천,['https://pbs.twimg.com/media/E95BGIKUUAAa8kK?format=jpg&name=small'],https://twitter.com/Pflax1/status/1431653650342969347
IKE Bucks Podcast,@IKE_Bucks,2021-08-24T15:43:40.000Z,"IKE Bucks Podcast
@IKE_Bucks
·
8월 25일","Happy 42nd Birthday, Michael Redd
9
213",🎂,,9,213,['https://pbs.twimg.com/media/E9kR9KaWYAsnsaH?format=jpg&name=900x900'],https://twitter.com/IKE_Bucks/status/1430194103636185091
Rajasekar R,@iamrajesh_sct,2021-08-28T13:07:21.000Z,"Rajasekar R
@iamrajesh_sct
·
8월 28일","Here The Common DP To Celebrate #Thalaivan 
@thisisysr
 42nd Birthday...
191
771",,,191,771,['https://pbs.twimg.com/media/E94UgK2XMAQ0KjY?format=jpg&name=small'],https://twitter.com/iamrajesh_sct/status/1431604314225606656
KollyPrime,@KollyPrime,2021-08-28T13:02:17.000Z,"KollyPrime
@KollyPrime
·
8월 28일",".
@thisisysr
 42nd BIRTHDAY Common DP 

#Yuvan #YuvanBdayCDPParty
1
44
229",💥,1,44,229,['https://pbs.twimg.com/media/E94TYH-VcAIAY_m?format=jpg&name=small'],https://twitter.com/KollyPrime/status/1431603041753452544
Damian Shiels,@irishacw,2021-08-24T06:54:35.000Z,"Damian Shiels
@irishacw
·
8월 24일","Grave of Fenian William O'Shea from Bantry in Fredericksburg National Cemetery, Virginia. A member of the Phoenix National Literary Society and jailed with O'Donovan Rossa in 1858-9. ""Billy O"" was killed in action with the 42nd New York at Spotsylvania in 1864. #IrishDiaspora
1
12
38",,1,12,38,['https://pbs.twimg.com/media/E9iY2-BXsCQKQmS?format=jpg&name=small'],https://twitter.com/irishacw/status/1430060954830745622
Sabir Nazar,@sabirnazar1,2021-08-28T16:05:50.000Z,"Sabir Nazar
@sabirnazar1
·
8월 29일","Congratulations! Your work is selected for inclusion in Pennsylvania Watercolor Society 42nd Annual International Juried Exhibition.
We had 635 entries and juror selected 110 works.
The exhibit will open online September 25, 2021 on our website, http://pawcs.com.
120
232
2.4천",,120,232,2.4천,['https://pbs.twimg.com/media/E949WO0WUAYHv-u?format=jpg&name=small'],https://twitter.com/sabirnazar1/status/1431649232579141638
ATEEZ GLOBAL CONNECTZ,@AteezConnectz,2021-08-29T21:25:01.000Z,"ATEEZ GLOBAL CONNECTZ
@AteezConnectz
·
8월 30일","ATINYS 

Be My Lover is trending 27th and White Love is trending 42nd on Vibe domestic charts! 

 
@ATEEZofficial
 #ATEEZ #에이티즈
124
199",‼,,124,199,"['https://pbs.twimg.com/media/E9_QCHvXEAI6jmX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_QCHsXMAIG0j0?format=jpg&name=360x360']",https://twitter.com/AteezConnectz/status/1432091944709246979
Suriya Fans Club™,@SuriyaFansClub,2021-08-29T05:10:31.000Z,"Suriya Fans Club™
@SuriyaFansClub
·
8월 29일","• #Yuvan Bro 42nd Birthday Common DP & Common CP. 
@thisisysr
 

CDP : 
@53kyCreation
 

CCP : 
@Creatz_dheena
 

#YuvanBdayCDPParty | 
@Suriya_offl
4
259
544",♥,4,259,544,"['https://pbs.twimg.com/media/E97w46oWYAMVLvF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97w-AhWYAAqdib?format=jpg&name=900x900']",https://twitter.com/SuriyaFansClub/status/1431846706862166025
Miley Cyrus Charts,@mileyccharts,2021-08-30T12:44:43.000Z,"Miley Cyrus Charts
@mileyccharts
·
8월 30일","6 years ago 
@MileyCyrus
 released for free her experimental album “Miley Cyrus and Her Dead Petz”. 

It has over 60 million streams on Spotify, over 100 million streams on Soundcloud. Was the 10th best album of 2015 by Entertainment Weekly and the 42nd by NME.
51
256",,,51,256,"['https://pbs.twimg.com/media/E-CiiVtWUAAq9Ip?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CiiVsWUAMOMko?format=jpg&name=small']",https://twitter.com/mileyccharts/status/1432323396063350793
