UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
City of Reno,@CityofReno,2021-08-24T17:49:14.000Z,"City of Reno
@CityofReno
·
8월 25일","Join Councilmember 
@NaomiDuerr
 at 
@SwillReno
 today from 2-3p where she'll be giving out $5 gift cards as a thank you for wearing your mask & supporting a local biz! Plus, Swill will be giving FREE coffee to anyone who gets a vaccine. Thanks a latte for doing your part!#OneReno
GIF
4
7
11",☕,4,7,11,[],https://twitter.com/CityofReno/status/1430225701559443459
Bríd Curran,@Wholeswell,2021-08-23T12:18:52.000Z,"Bríd Curran
@Wholeswell
·
8월 23일","Coffee stop on the way to the beach and met a girl from Killybegs who makes a gorgeous latte. Thanks Catchacoffee.
9
5
129",,9,5,129,['https://pbs.twimg.com/media/E9eZcAWXEAkVGhP?format=jpg&name=small'],https://twitter.com/Wholeswell/status/1429780174963347464
CodyPanthersNP,@np_cody,2021-08-09T20:24:46.000Z,"CodyPanthersNP
@np_cody
·
8월 10일","Want to honor your favorite Cody Staff Member, you can give $5 at our Open House for Code Cafe - Thanks a Latte!
1
1",,,1,1,['https://pbs.twimg.com/media/E8YCcksWUAIK2SN?format=jpg&name=900x900'],https://twitter.com/np_cody/status/1424829024308797444
The Ortus Group,@theortusgroup,2021-08-11T10:05:20.000Z,"The Ortus Group
@theortusgroup
·
8월 11일","The Emergency Services Show is back for 2021! 
AND... We are celebrating 10 Years of Ortus! 
To mark the occasion, we would like to invite you to join us at our cafe/bar - ""Thanks a Latte"", on stand J43 at ESS to enjoy some food, drink and see our latest innovations.
1
1",🚑 🎊,,1,1,['https://pbs.twimg.com/media/E8gH2dKWQAAmsRf?format=jpg&name=small'],https://twitter.com/theortusgroup/status/1425397915657424897
Ochi,@Mocha_ccino,2021-08-26T10:26:30.000Z,"Ochi
@Mocha_ccino
·
8월 26일","weheheh brain rot, me finished!!! Special thanks to Latte for letting me draw their design!! C: This is what i've been working on for a while~
4
4
12",,4,4,12,['https://pbs.twimg.com/media/E9tch7CUUAob80O?format=jpg&name=900x900'],https://twitter.com/Mocha_ccino/status/1430839060176592897
AWE Fund Organizers,@awefund2020,2021-08-18T14:08:00.000Z,"AWE Fund Organizers
@awefund2020
·
8월 18일","Thanks a latte to #Coffee4Colleagues, more than 50 recurring donors help the #AWEfund each month!  Donations go toward helping those in the archival community impacted by the pandemic. Share the love today:  https://charity.gofundme.com/o/en/campaign/coffee-for-colleagues-tea-on-me… #MutualAid
Image by Önder Örtel from Pixabay",,,,,['https://pbs.twimg.com/media/E8WnKn4VoAkisn1?format=jpg&name=small'],https://twitter.com/awefund2020/status/1427995699447205891
sarah,@scifelliay,2021-08-14T16:59:31.000Z,"sarah
@scifelliay
·
8월 15일","The lady at Starbucks keeps saying “thanks a latte” to everyone and I admire her stamina
2",,,,2,[],https://twitter.com/scifelliay/status/1426589311340777473
Melissa Begg,@melsybegg,2021-08-25T04:36:23.000Z,"Melissa Begg
@melsybegg
·
8월 25일","Thanks to the lady who paid for the next coffee the same as hers at Middle Child in Maribyrnong this morn - I was the happy recipient of a free small skinny latte (and I really needed it!!)  #appreciationpost
8",☕ 😊,,,8,['https://pbs.twimg.com/media/E9nC0LkVEAISg5J?format=jpg&name=900x900'],https://twitter.com/melsybegg/status/1430388561879076866
Experience Chester,@ChesterBID,2021-08-18T12:28:58.000Z,"Experience Chester
@ChesterBID
·
8월 18일","Thanks for the latte and perfect place for a meeting 
@PANNA_COFFEE
 #Chester #experiencechester
1
5",,,1,5,"['https://pbs.twimg.com/media/E9Er11-WYAIzglh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Er12FXEAQ2cOe?format=jpg&name=360x360']",https://twitter.com/ChesterBID/status/1427970778360844292
Josh_MerchASM_Lowes,@Josh_Lowes_1126,2021-08-10T18:02:20.000Z,"Josh_MerchASM_Lowes
@Josh_Lowes_1126
·
8월 11일","Thanks a Latte!  Making sure everyone is caffeinated on our Mst team this morning at Suffolk Lowe’s 1126 #R1MSTOCKS 
@FeliciaC1126
 @anthonybutts3
 @NathanRGardner
 @Stephan52090228
 @damianftaylor
 @lisa_beechboard
2
8",,,2,8,['https://pbs.twimg.com/media/E8crF_hXMA4ihnl?format=jpg&name=small'],https://twitter.com/Josh_Lowes_1126/status/1425155569338437638
