UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
인디투고_봇,@indie2go_bot,2021-08-30T22:35:26.000Z,"인디투고_봇
@indie2go_bot
·
8월 31일","[Indie2Go#062] 어반자카파.Urban Zakapa - ""그날에 우리"" ""나비"" ""봄을 그리다""
[Indie2Go#062] 어반자카파, Urban Zakapa ""그날에 우리"" ""나비"" ""봄을 그리다""
Indie2go's 62nd artist, Urban Zakapa인디투고 62번째 아티스트, 어반자카파의 ""그날에 우리"" ""나비"" ""봄을 그리다""more artists @ http://www.indie2go.com
youtube.com",,,,,['https://pbs.twimg.com/card_img/1440324768247345156/9TNdPfDX?format=jpg&name=240x240'],https://twitter.com/indie2go_bot/status/1432472055228743689
Outlander Magazine,@StreetFashion01,2021-08-30T19:36:09.000Z,"Outlander Magazine
@StreetFashion01
·
8월 31일","The North Face FW21 “Urban Elegance” Women’s collection!
6
186
898",🖤,6,186,898,"['https://pbs.twimg.com/media/E-EAtNpWYAM5ots?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EAtNoX0AQDgNk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EAtNuXMAg7M6j?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EAtN0XoAsgR-A?format=jpg&name=360x360']",https://twitter.com/StreetFashion01/status/1432426938333908994
Will Wilkinson,@willwilkinson,2021-08-30T20:26:24.000Z,"Will Wilkinson
@willwilkinson
·
8월 31일","In my latest, I argue that the urban/rural partisan divide hasn't *exactly* eclipsed the old North/South divide. It's more like everywhere not a city has become sort of Southern.
The Density Divide and the Southernification of Rural America
The Old North/South Split Lives on in the Urban/Rural Divide
modelcitizen.substack.com
417
917
3.4천",🌐,417,917,3.4천,['https://pbs.twimg.com/card_img/1440067852418043904/i2KyVnVj?format=jpg&name=small'],https://twitter.com/willwilkinson/status/1432439582436458497
Kevin11,@TheSpirit84,2021-08-30T21:51:53.000Z,"Kevin11
@TheSpirit84
·
8월 31일","The Urban Legend of Helen Lyle
5
54
258",,5,54,258,"['https://pbs.twimg.com/media/E-EfxABXoA8jRX4?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EfxYlXoAM_iEm?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EfxLdXIAMAHAE?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EfxhsWEAAkGyV?format=jpg&name=small']",https://twitter.com/TheSpirit84/status/1432461093792894981
Simon Kuestenmacher,@simongerman600,2021-08-30T21:00:46.000Z,"Simon Kuestenmacher
@simongerman600
·
8월 31일","Urban sprawl in the US continues. Maybe the working from home movement will lead to less traffic on the road. A central employment cluster (CBD) in a sprawled CBD is a recipe for gridlock. Source: https://buff.ly/3AFVjkH
3
17
59",,3,17,59,['https://pbs.twimg.com/media/E-EUEocXsAAPaZh?format=jpg&name=small'],https://twitter.com/simongerman600/status/1432448230780964873
Rockaway Youth Task Force,@RockawayYouth,2021-08-30T21:27:46.000Z,"Rockaway Youth Task Force
@RockawayYouth
·
8월 31일","We’re Back With Another Free Produce Giveaway Thursday at the Rockaway Youth Task Force Urban Farm! 

310 Beach 58th Street off of Beach Channel Drive 4:00pm - 7:00pm. #FarRockaway #FoodJustice #Share
5
8",,,5,8,['https://pbs.twimg.com/media/E-EaQOgX0AUlp3c?format=jpg&name=small'],https://twitter.com/RockawayYouth/status/1432455025289224206
LGA_A320,@A320Lga,2021-08-30T19:07:34.000Z,"LGA_A320
@A320Lga
·
8월 31일","Kinda crazy that the Ottawa metro area is about to become the largest North American urban zone without freight rail service and essentially no one is talking about this like the policy crisis it is.
7
13
52",🚰,7,13,52,['https://pbs.twimg.com/media/E-D45vcVUAMj4KF?format=jpg&name=small'],https://twitter.com/A320Lga/status/1432419744565530625
Kudzai Mutisi,@KMutisi,2021-08-30T20:41:12.000Z,"Kudzai Mutisi
@KMutisi
·
8월 31일","There are people in Zimbabwe who made Gukurahundi a political campaign message. Those people are failing to read the mood of voters... Gukurahundi mainly affected Matabeleland & Midlands provinces but ZANU PF dominates in those provinces

I only see the ""urban area"" effect here
10
8
35",👇,10,8,35,['https://pbs.twimg.com/media/E-EPl-WXsAIQIK1?format=jpg&name=360x360'],https://twitter.com/KMutisi/status/1432443304776507392
UIndyTD,@UIndyTD,2021-08-30T23:00:38.000Z,"UIndyTD
@UIndyTD
·
8월 31일","It's Game Week!!
Saturday 7:00pm
UIndy vs St Xavier

Urban vs Urban
Private vs Private
Hounds vs Cougs
Crimson vs Scarlet
Naptown vs Chitown
Methodist vs Catholic
Indy City vs Windy City
Indy Tire vs Chicago Fire
Greyhound vs Gray Cougar
Indianapago vs Chicagopolis
7
32",,,7,32,['https://pbs.twimg.com/media/E-EvbCCWQAQKfzP?format=jpg&name=small'],https://twitter.com/UIndyTD/status/1432478397221978116
Asociación Jubilares,@Jubilares,2021-08-30T21:32:35.000Z,"Asociación Jubilares
@Jubilares
·
8월 31일","12-Oct. Workshop: 
Age-friendly cities: Actively engaging older people as actors in urban planning 
@AGE_PlatformEU
 

https://eu.app.swapcard.com/event/eu-regions-week/planning/UGxhbm5pbmdfNjMxMDM1…
8
8",📌 👉,,8,8,['https://pbs.twimg.com/media/E-EbWn7X0AM9hyL?format=jpg&name=small'],https://twitter.com/Jubilares/status/1432456236302221317
UGWA,@officialUGWA,2021-08-30T23:59:51.000Z,"UGWA
@officialUGWA
·
8월 31일","The ultimate East coast vs West coast battle.
@blkwdxvx
 takes on 
@RealTitus115
SUNDAY Sept 12 at
URBAN LEGENDS from 
@TheRitzSJ
#hailUGWA

 Get tickets HERE 
https://ticketweb.com/event/ugwa-urban-legends-the-ritz-tickets/11300265…
1
7
14",⬇ ⬇ ⬇,1,7,14,['https://pbs.twimg.com/media/E-E9D9iVQAElv9V?format=jpg&name=small'],https://twitter.com/officialUGWA/status/1432493300125093888
stricture,@bog_beef,2021-08-30T16:19:33.000Z,"stricture
@bog_beef
·
8월 31일","A private hobby/obsession with 'urban planning' as a random topic is the lib version of just randomly spending your life obsessed with wehrmacht artillery
22
54
537",,22,54,537,[],https://twitter.com/bog_beef/status/1432377459144544263
