UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CJA ꒰⑅ˊ͈ ˙̫ ˋ͈⑅꒱,@cinnamonbvnxx,2021-08-30T23:47:03.000Z,"CJA ꒰⑅ˊ͈ ˙̫ ˋ͈⑅꒱
@cinnamonbvnxx
·
8월 31일","kaewawa and tartagweea mornings cope extreme so much cope that childe is on his teepy toes
6
271
1.4천",,6,271,1.4천,['https://pbs.twimg.com/media/E-E6ILaXIAIMwV1?format=jpg&name=small'],https://twitter.com/cinnamonbvnxx/status/1432490079319175171
lucie.,@tomlinsotb,2021-08-30T23:39:41.000Z,"lucie.
@tomlinsotb
·
8월 31일","louis singing ‘change’ he said it will be on the next album and ive never been so excited
17
438
2.6천",,17,438,2.6천,['https://pbs.twimg.com/ext_tw_video_thumb/1432487735089147907/pu/img/AC9zJk9NiE9x8sa3.jpg'],https://twitter.com/tomlinsotb/status/1432488222630760450
Theo Thee Archangel,@irlangelcunt,2021-08-30T23:48:50.000Z,"Theo Thee Archangel
@irlangelcunt
·
8월 31일","yous are boring today. gross. 

i’m on the hunt for a new pet, so good boys… tribute and prove yourself worthy of serving me. 

and weed subs, send 50 for my pickup today. maybe you’ll be rewarded 

findom paypig finsub bbwdomme
20
64",💸,,20,64,['https://pbs.twimg.com/media/E-E6icqWQAAir48?format=jpg&name=900x900'],https://twitter.com/irlangelcunt/status/1432490526037712900
Going to Animate Sakura Hiden Ourselves ❀ ◓,@uchihassasusaku,2021-08-30T23:48:58.000Z,"Going to Animate Sakura Hiden Ourselves ❀ ◓
@uchihassasusaku
·
8월 31일","I find it interesting how Sakura not only works out of her main office in the Hospital, but also has a medical department inside the Hokage Residence for when she’s working on special cases so she can be in immediate contact with Naruto and Shikamaru when needed
2
151
906",,2,151,906,"['https://pbs.twimg.com/media/E-E6krCX0A4V-8R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E6krCXsAQN2VZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E6krDWQAM7sR9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E6ksVXIAA_maZ?format=jpg&name=360x360']",https://twitter.com/uchihassasusaku/status/1432490560892375042
Guada,@Guadalu_Oo,2021-08-30T23:40:00.000Z,"Guada
@Guadalu_Oo
·
8월 31일","soon we will see Harry Styles being so unbelievable and positive on stage, with his unreal voice, he is such a qualified, peaceful and unproblematic artist, he showed it in his interview in zane lowe, it is a zone of comfort, a zipline positive emotions
lena
 님의
14
19",🐣 🌠,,14,19,['https://pbs.twimg.com/ext_tw_video_thumb/1269721568608993280/pu/img/S_HWpoHcb2BbI0-z.jpg'],https://twitter.com/Guadalu_Oo/status/1432488303819952132
C. Robert Cargill,@Massawyrm,2021-08-30T23:54:00.000Z,"C. Robert Cargill
@Massawyrm
·
8월 31일","I've worked standard hours on films. I've even had a 21hr day once. But I just shot a film under French Hours (10hr days w/no scheduled lunch break - you eat as you go) and I've never seen a crew so energized and efficient. Crews deserve their rest.
Behind Hollywood glamour, an Instagram account highlights darker side for workers
Crew members are pushing producers to give them more rest periods to address persistent complaints that they are working dangerously long hours to meet production schedules.
latimes.com
32
108
815",,32,108,815,['https://pbs.twimg.com/card_img/1438963179728830464/-qb-sDMq?format=jpg&name=small'],https://twitter.com/Massawyrm/status/1432491828176109573
John Zelman (BlueJay),@TR_BlueJay,2021-08-30T23:37:32.000Z,"John Zelman (BlueJay)
@TR_BlueJay
·
8월 31일","“The Black Fleet” 
@A_dmg04
 @Cozmo23
 #Destiny2 #Destiny2Art

Vantablack paint on paper and a physical pyramid on top, taken from a bird’s eye view. Paint so dark that 3D looks flat, on top of watercolor.
6
25
235",⚔ ⚔,6,25,235,['https://pbs.twimg.com/media/E-E39BwXIAAsGO4?format=jpg&name=small'],https://twitter.com/TR_BlueJay/status/1432487683318853632
AhHaTags,@AhHaTags,2021-08-30T23:59:14.000Z,"AhHaTags
@AhHaTags
·
8월 31일","Happy Monday, lovelies!! 

This is Amy, still sadly missing my partner in Hashtag crime.

I’m always so inspired by and impressed with my daughter’s artwork.

So this week, let’s play

#ArtsyFilms 

w/ 
@stilljustAmy83
 on the always awesome 
@HashtagRoundup
 app!!
2
22
32",😁 🥰 🤗 💗,2,22,32,['https://pbs.twimg.com/media/E-E87DoXsAArfdC?format=jpg&name=small'],https://twitter.com/AhHaTags/status/1432493145305067523
Jessica Mason Pieklo,@Hegemommy,2021-08-30T23:38:58.000Z,"Jessica Mason Pieklo
@Hegemommy
·
8월 31일","Do you feel like there is SO MUCH ABORTION NEWS happening today? That’s because there is. 

First is the fight over a 6 week abortion ban in Texas. That’s the one that creates “abortion enforcers” and offers a bounty on patients, providers, and others who help.
29
434
1.2천",,29,434,1.2천,[],https://twitter.com/Hegemommy/status/1432488043605368839
Debbie Balboa,@DebbieBalboa,2021-08-30T23:46:09.000Z,"Debbie Balboa
@DebbieBalboa
·
8월 31일","Twitch screen commission. This one had variation of seasons and daytime so it was so nice working on it
6
12
100",💛,6,12,100,['https://pbs.twimg.com/ext_tw_video_thumb/1432489607548084226/pu/img/gy5hklxMYTFNv9Ls.jpg'],https://twitter.com/DebbieBalboa/status/1432489849383235586
