UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
HARRY COMENZO SU TOUR,@1Dmiuniverso,2021-08-27T16:11:14.000Z,"HARRY COMENZO SU TOUR
@1Dmiuniverso
·
8월 28일","DIOS SANTO LIAM EN EL VIDEO DE #Sunshine EL ACOSTADO EN PASTO, EL BAILANDO, CON LA GALLINA, Y EL TRAILER DE LA PELICULA, LOS DIFERENTES ESCENARIOS, LA CANCIÓN QUE ES UNA OBRA DE ARTE, BASTA ESTOY LLORANDO, ESTOY ORGULLOSA DE TI LIAM PAYNE
1
116
316",,1,116,316,"['https://pbs.twimg.com/media/E9z1A9QWQAc7vYq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9z1BtmWYAMhJSH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9z1BerXsAU_tXa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9z1CEtXsAECyLW?format=jpg&name=360x360']",https://twitter.com/1Dmiuniverso/status/1431288203508686851
Araceli Benítez,@aracelibs,2021-08-29T18:24:13.000Z,"Araceli Benítez
@aracelibs
·
8월 30일","- Soy vegana.
• Yo soy vegana indirecta.
- ¿Qué es eso?
• La vaca se come el pasto y yo me como la vaca 

#DomingoDeCarneAsada
209
531
4.4천",🤓,209,531,4.4천,[],https://twitter.com/aracelibs/status/1432046445616504832
SETPasto,@SETPasto,2021-08-30T22:49:40.000Z,"SETPasto
@SETPasto
·
8월 31일"," Avanzamos con la construcción de la ciclo infraestructura en el corredor vial de la carrera 27 fase 4 sector de la IEM Normal de Pasto.   Comprometidos con la movilidad sostenible de nuestra ciudad.
5
27",🚧 🚲 🚲,,5,27,"['https://pbs.twimg.com/media/E-Es6yRXEAIUffh?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Es6yTXoAYA_9y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Es6yXWYAErUBu?format=jpg&name=360x360']",https://twitter.com/SETPasto/status/1432475638439555074
Frontera Espacial,@FronteraSpacial,2021-08-28T23:32:57.000Z,"Frontera Espacial
@FronteraSpacial
·
8월 29일","El cohete literalmente salió por la puerta, y dejó chamuscado el pasto 
5
20
196",😅,5,20,196,"['https://pbs.twimg.com/media/E96jn-NWYAQSM-B?format=png&name=small', 'https://pbs.twimg.com/media/E96jqJPXoAQ1pIR?format=png&name=360x360']",https://twitter.com/FronteraSpacial/status/1431761754082750464
ᒪEᗰOᑎY,@Sofia_Chocolata,2021-08-27T20:07:55.000Z,"ᒪEᗰOᑎY
@Sofia_Chocolata
·
8월 28일","Corté el pasto y me iba a dormir la siesta, pero me hice un mate...
#PlanB 
13
4
114",🍋 😌 🧉,13,4,114,['https://pbs.twimg.com/media/E90rNHgX0AAS8lK?format=jpg&name=medium'],https://twitter.com/Sofia_Chocolata/status/1431347766022770691
Jesstar,@R3BST4R,2021-08-26T21:48:44.000Z,"Jesstar
@R3BST4R
·
8월 27일","[  ] 
@DonReborn2
 
Muchas gracias Reb por este directo cortito!! Me la pasé muy bien hoy reaccionando a esos juegos. La verdad no sé qué hacer el resto del día, talvez salga a tocar pasto ajhdjaja
En fin, descansa mucho, cena algo rico y nos vemos mañana!!

Te quiero mucho 
11
68",☘ 🌙 🧡,,11,68,"['https://pbs.twimg.com/media/E9v4sCGXMAcWWLw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9v4sY0WUAgOKWm?format=jpg&name=360x360']",https://twitter.com/R3BST4R/status/1431010751569752065
Valentina Aldana,@ValuuAldi,2021-08-27T19:27:28.000Z,"Valentina Aldana
@ValuuAldi
·
8월 28일","a mí me invitas a tirarme en el pasto a conversar de la vida y te juro que soy feliz
4
178
505",,4,178,505,[],https://twitter.com/ValuuAldi/status/1431337586665132037
Franquito,@francorodrig11,2021-08-30T23:06:28.000Z,"Franquito
@francorodrig11
·
8월 31일","Está linda la noche para tirarse a tomar una coca en el pasto del parq
2
96
60",,2,96,60,[],https://twitter.com/francorodrig11/status/1432479863437463553
Historia de Colombia,@colombia_hist,2021-08-28T13:58:00.000Z,"Historia de Colombia
@colombia_hist
·
8월 28일","San Juan de Pasto.. Estatua de Nariño, en la plaza que lleva su nombre. 1911 

#ViajeEnElTiempo #HistoriaDeColombia
1
3
32",,1,3,32,['https://pbs.twimg.com/media/E92Z-j8XoAQSGyU?format=jpg&name=900x900'],https://twitter.com/colombia_hist/status/1431617061445410819
Maristella Svampa,@SvampaM,2021-08-28T17:42:50.000Z,"Maristella Svampa
@SvampaM
·
8월 29일","Hoy volvemos con la bitácora literaria, un pequeño lujo que nos damos en el programa ""Permitido Pisar el pasto"" para comentar autorxs y libros que hablan de la crisis ecológica 
Lovelock y la hipótesis Gaia; Haraway y las historias de Camille, 
@clauapetit
 y sus novelas
De 16 a 18
2
7
70",,2,7,70,['https://pbs.twimg.com/media/E95TXBYWYAIFc0V?format=jpg&name=small'],https://twitter.com/SvampaM/status/1431673641570344964
