UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Hye Ri (Esther) Baek,@estherbaek,2009-09-08T06:48:44.000Z,"Hye Ri (Esther) Baek
@estherbaek
·
2009년 9월 8일",http://twitpic.com/gy446 어제 신촌 치킨모임에서 찍은 사쥔~ㅎ 더 엽기적인 표정을 지었어야 했는데...ㅎㅋ,,,,,[],https://twitter.com/estherbaek/status/3835693237
몰,@molzz0,2020-11-30T10:11:20.000Z,"몰
@molzz0
·
2020년 11월 30일","아웃겨 네네 스노윙을 노노치킨 눈뿌린치킨이라고 말하고 엽기떡볶이는 엽기적인 너무 엽기적인 떡볶이 먹는대
#손동표
0:18
639 조회수
20
41",,,20,41,[],https://twitter.com/molzz0/status/1333352909644259328
후니세상,@sshchj,2014-09-19T14:19:14.000Z,"후니세상
@sshchj
·
2014년 9월 19일","연극 엽기적인 그녀 보고 그 옆 뿔레 치킨에서 한잔 ^^
승훈오빠의 아이빌립이 엔딩에 울려 퍼진다...음원료는? 이런것만 떠오르는 ㅋㅋ
1",,1,,,"['https://pbs.twimg.com/media/Bx5urPPCYAAOjGY?format=jpg&name=small', 'https://pbs.twimg.com/media/Bx5usdZCcAA96Qn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Bx5uuD2CUAAcXLB?format=jpg&name=360x360']",https://twitter.com/sshchj/status/512969165318025216
YameP,@MadebyYame,2010-04-14T04:26:34.000Z,"YameP
@MadebyYame
·
2010년 4월 14일","http://bit.ly/9XtDOh 빵 두개가 아니라 치킨 두 조각으로 샌드위치를 만든 미쿡의 엽기적인 햄버거, KFC 더블 다운! 먹어보고는 싶지만;;;;; 540칼로리라는군요. 의외로 빅맥수준?!",,,,,[],https://twitter.com/MadebyYame/status/12145167627
박피터,@peter_p0205,2020-06-19T12:00:12.000Z,"박피터
@peter_p0205
·
2020년 6월 19일","치킨 만들었는데 같이 먹으면 안 될까 ,,,? 느끼해서 엽기적인 맛이 필요한데 #지성버블
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",😭,,,,[],https://twitter.com/peter_p0205/status/1273948695893954562
[계정 동결/1차계 서식 중]꽁치킨,@Kkong_chi_kin,2017-04-15T13:13:32.000Z,"[계정 동결/1차계 서식 중]꽁치킨
@Kkong_chi_kin
·
2017년 4월 15일","꽁치킨님은 엽기적인 남색 곱슬머리의  임신수입니다. 매력포인트는 시크,쌍커플,여장이고 성적 취향은 결박 플레이입니다.
https://kr.shindanmaker.com/286778
>>>여장<<<
>>>>임신수<<<<
>>>>>결박플<<<<<
1",🐟 🍗,,,1,[],https://twitter.com/Kkong_chi_kin/status/853234837112487937
20002,@applecar5,2019-06-15T11:07:17.000Z,"20002
@applecar5
·
2019년 6월 15일","왕복 15만원 짜리 중국 남방 항공 기내식. 갈땐 샌드위치.
올땐 장어덮밥과 치킨덮밥중 선택가능.
비행기에서 내릴 땐 엽기적인 그녀 O.S.T 연주곡이이 흘러 나왔는데 여행중에 그리고 지금도 머릿속에서 반복 재생되고 있음.",,,,,"['https://pbs.twimg.com/media/D9GRMaaU0AA2VdZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D9GRNPxU8AER_sg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D9GROCRVAAEtpOq?format=jpg&name=360x360']",https://twitter.com/applecar5/status/1139851867293282305
MOUSOU,@codelandnet,2012-11-30T00:34:49.000Z,"MOUSOU
@codelandnet
·
2012년 11월 30일",kfc에서 징거더블다운 나오네...빵위치에 빵대신 치킨패티 올라가는 엽기적인 놈...,♂ ↘,,,,[],https://twitter.com/codelandnet/status/274310479147593730
참다래,@C_DARAE,2021-01-14T07:32:00.000Z,"참다래
@C_DARAE
·
1월 14일","아 엽기적인 그녀 ㅎㅎ전지현 토먹고 토하는 장면때문에 지금 치킨 두조각먹고 내려놨어
2",,,,2,[],https://twitter.com/C_DARAE/status/1349620262841401344
晁溪 Simeon,@heonyeongp,2014-02-06T09:52:54.000Z,"晁溪 Simeon
@heonyeongp
·
2014년 2월 6일","한정석
정부가 기업에게 '통큰 치킨'처럼 싼 가격에 물건을 팔지 말라고
명령했던 것은 사실 희대의 코미디였다.
그런 정부가 지금 또 통신사들에게 '소비자에게 이익을 나눠주지 말라'는 엽기적인 규제안을... http://fb.me/2HE6ovUX6",,,,,[],https://twitter.com/heonyeongp/status/431364871075430400
