UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
냠냠.Zo,@Madame_Zo,2021-08-30T15:06:11.000Z,"냠냠.Zo
@Madame_Zo
·
8월 31일","티몬 개이상해
2",,,,2,[],https://twitter.com/Madame_Zo/status/1432358997571604482
Dango is busy,@4dango_the2nd,2021-08-30T16:00:32.000Z,"Dango is busy
@4dango_the2nd
·
8월 31일","[reupload of Really Old Doodle]
6* Madame Ping with the Asian Mom weapon set when
18
2천
9.4천",,18,2천,9.4천,['https://pbs.twimg.com/media/E-DPCvfVIAcSFUx?format=jpg&name=small'],https://twitter.com/4dango_the2nd/status/1432372673993224196
Anglo Respecter 40K,@Tinkzorg,2021-08-30T12:44:16.000Z,"Anglo Respecter 40K
@Tinkzorg
·
8월 30일","We call her Madame President.
3
11
107",,3,11,107,['https://pbs.twimg.com/media/E-CibjcWQAQV16C?format=jpg&name=small'],https://twitter.com/Tinkzorg/status/1432323280975892491
Jamie DuMont,@jamiedumont,2021-08-30T11:53:38.000Z,"Jamie DuMont
@jamiedumont
·
8월 30일","Speaking of Wicked... Sherly Lee Ralph was a Madame Morrible #WickedonPBS
3
5
48",,3,5,48,"['https://pbs.twimg.com/media/E-AOtlKXIAMucnI?format=jpg&name=small', 'https://pbs.twimg.com/media/E-APUD1XEAQ3i_X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-APWulWUAUDmOz?format=jpg&name=360x360']",https://twitter.com/jamiedumont/status/1432310538646740992
Megg,@Madame_Egg,2021-08-30T17:35:03.000Z,"Megg
@Madame_Egg
·
8월 31일","look at this bunny
1
5
70",,1,5,70,"['https://pbs.twimg.com/media/E-Dj7lTXsAU6hp1?format=png&name=360x360', 'https://pbs.twimg.com/media/E-Dk9v_WQAQUxUO?format=png&name=240x240']",https://twitter.com/Madame_Egg/status/1432396459765346306
Morgan Luttrell,@MLuttrellTX,2021-08-30T17:59:19.000Z,"Morgan Luttrell
@MLuttrellTX
·
8월 31일","‘MADAME VICE PRESIDENT’ 
@VP
INTERROGATIVE

‘ARE YOU RECEIVING ME?’

‘THIS IS TEXAS’

‘WE ARE STILL TROOPS IN CONTACT AT THIS TIME AND BEING OVERRUN AT OUR SOUTH BORDER’

‘REQUEST IMMEDIATE ASSISTANCE.’

‘HOW COPY.’
Morgan Luttrell
@MLuttrellTX
 · 8월 29일
(CHECK CHECK)…

”Madame Vice President @VP ”

 “this is Texas!!!”

“We are troops in contact at the southern border”

“Request immediate assistance.”

HOW COPY!!?? twitter.com/GregAbbott_TX/…
이 스레드 보기
3
20
75",,3,20,75,['https://pbs.twimg.com/profile_images/1400412966332375040/Nhc361pk_mini.jpg'],https://twitter.com/MLuttrellTX/status/1432402566978187270
marysocontrary,@so_contrary,2021-08-30T11:15:44.000Z,"marysocontrary
@so_contrary
·
8월 30일","© Madame Jules
2
39
206",,2,39,206,['https://pbs.twimg.com/media/E-COJyNX0AYbaMf?format=jpg&name=small'],https://twitter.com/so_contrary/status/1432301003282452482
Tintamarre,@Tintamarre6,2021-08-30T18:50:50.000Z,"Tintamarre
@Tintamarre6
·
8월 31일","L'ami Edouard et madame

#EdouardBoubat
3
6
31",,3,6,31,['https://pbs.twimg.com/media/E-D14zQWUAYC_Ps?format=jpg&name=900x900'],https://twitter.com/Tintamarre6/status/1432415532817473543
MANCIS PAGE CAMEROUN,@MancisPageCmr,2021-08-30T15:08:08.000Z,"MANCIS PAGE CAMEROUN
@MancisPageCmr
·
8월 31일","RECRUTEMENT ! Aidez nous à partager svp

Casting madame monsieur saison 3 

#emploi237 #Cameroun #MPcmr
21
21",,,21,21,['https://pbs.twimg.com/media/E-DDW_3XMAAPex6?format=jpg&name=small'],https://twitter.com/MancisPageCmr/status/1432359485855735816
Flory M.P.,@flory_mapamboli,2021-08-30T18:50:12.000Z,"Flory M.P.
@flory_mapamboli
·
8월 31일","Je remercie tous les Vclubiens pour m'avoir élu comme Président de la section foot de notre Club.
Merci à la Présidente de Coordination, Madame 
@BestineKazadi
 pour la confiance et le soutien.
Tous Unis pour une AS http://V.Club imbattable.
29
31
143",✌ ✌ ✌,29,31,143,"['https://pbs.twimg.com/media/E-D2Lr_XMAAPLz3?format=jpg&name=small', 'https://pbs.twimg.com/media/E-D2L5BWUAY6_ZZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-D2MG6XoAkY5aq?format=jpg&name=360x360']",https://twitter.com/flory_mapamboli/status/1432415371710148614
