UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Horse,@thehorse,2021-08-30T20:00:00.000Z,"The Horse
@thehorse
·
8월 31일","Severe Weather Preparation Resources on http://TheHorse.com https://thehorse.com/148328/10-severe-weather-preparation-resources-on-thehorse-com/… #disasterprep #horsefarms #horsehealth
10 Severe Weather Preparation Resources on TheHorse.com – The Horse
We've compiled 10 severe weather resources you can use to prepare your horses and farm for disasters before they even occur.
thehorse.com
3
4",,,3,4,['https://pbs.twimg.com/card_img/1440625236823920640/ars0C2O_?format=jpg&name=240x240'],https://twitter.com/thehorse/status/1432432938163924994
The Horse,@thehorse,2021-08-30T18:00:00.000Z,"The Horse
@thehorse
·
8월 31일","[FREE DOWNLOAD] Equine Emergency-Evacuation Kit Checklist  https://thehorse.com/137996/equine-emergency-evacuation-kit-checklist/… #disasterprep #Ida #horsehealth
Equine Emergency-Evacuation Kit Checklist – The Horse
Print and use this checklist to ensure you have the basics for both humans and horses in case of an evacuation.
thehorse.com
6
6",,,6,6,['https://pbs.twimg.com/card_img/1440287967973560330/OyomDkn1?format=jpg&name=240x240'],https://twitter.com/thehorse/status/1432402738286141444
“STRAIGHT SHOOTER”,@Goalkickingguru,2021-08-05T12:21:03.000Z,"“STRAIGHT SHOOTER”
@Goalkickingguru
·
8월 5일","Six lockdowns now !!!!  The first five didn’t work so CoViDan gives us another one. Thehorse has already bolted. Get out there and live you life. #lifesarisk
1
9
78",🚜 🚜 🚜,1,9,78,[],https://twitter.com/Goalkickingguru/status/1423257743666802696
The Horse,@thehorse,2021-08-30T19:49:09.000Z,"The Horse
@thehorse
·
8월 31일","[FREE DOWNLOAD] Emergency Evacuation Contacts Form https://thehorse.com/137998/emergency-evacuation-contacts/… #disasterprep #horsehealth #evacuation
Emergency Evacuation Contacts – The Horse
Use this form to document where you would take your horses and whom you'd get information from during an evacuation.
thehorse.com
4
3",,,4,3,['https://pbs.twimg.com/card_img/1440625236987166722/1l5AcBmC?format=jpg&name=240x240'],https://twitter.com/thehorse/status/1432430207412195334
SUCCEED Equine,@SUCCEEDEquine,2021-08-20T22:35:33.000Z,"SUCCEED Equine
@SUCCEEDEquine
·
8월 21일","#FridayFact Grass sugar content fluctuates with the time of day, season, and weather. It's important to time pasture access for horses who are sugar-sensitive or have a history of laminitis. Read this 
@thehorse
 article for what you need to know: https://qoo.ly/3dpkk9
1",,,1,,['https://pbs.twimg.com/media/E9RJ3gyXsAQHUyO?format=jpg&name=small'],https://twitter.com/SUCCEEDEquine/status/1428848203189862401
Sporting Excitement,@SportingExcite,2021-08-22T12:02:01.000Z,"Sporting Excitement
@SportingExcite
·
8월 22일","Watch terrifying moment racehorse charges at car on motorway after bolting out of racecourse a    #thehorse #onsaturday
Watch terrifying moment racehorse charges at car on motorway after bolting out of racecourse and...
THIS is the terrifying moment a loose racehorse charges at a car on a motorway after bolting out of the racecourse and into traffic. The absolutely incredible scenes occurred after Bold And Bossy...
sportingexcitement.com",👀 🚗,,,,['https://pbs.twimg.com/card_img/1439640926125961216/CARrSf8g?format=png&name=small'],https://twitter.com/SportingExcite/status/1429413549089099778
BEVA President,@BEVAPresident,2021-08-20T09:50:14.000Z,"BEVA President
@BEVAPresident
·
8월 20일","This is a great article which all equine vets and horse owners need to read! 
@horseandhound
 @BritishHorse
 @HorseCharity
 @YourHorse
 @HorseandRiderUK
 @KeepingHorses
 @thehorse
 @RedwingsHS
 @RedwingsHS
 @horsetrust
 @tamzinfurtado
BEVA
@BEVA_news
 · 8월 20일
Our free to access journal article today is Carslake et al.'s ""Equine metabolic syndrome in UK native ponies and cobs is highly prevalent with modifiable risk factors"". Read it here - http://ow.ly/vByV30rR9My
1
2",,,1,2,"['https://pbs.twimg.com/profile_images/1061950000710725633/vksOyrG7_mini.jpg', 'https://pbs.twimg.com/media/E9Ns5upXMAI02O3?format=jpg&name=small']",https://twitter.com/BEVAPresident/status/1428655608799145989
Jen Roytz,@JenRoytz,2021-08-22T19:06:54.000Z,"Jen Roytz
@JenRoytz
·
8월 23일","First of all, I’m jealous of where you’re getting to read it!!! Thank you - our team did an amazing job with it this year, especially 
@KristenKovatch
 @StephLChurch
 @TH_ABeckstett
 and 
@thehorse
 team who partner with us on it. So thankful for them!
Bri Mott
@BriMott
 · 8월 23일
Shout out to @JenRoytz and the @RRP_TBMakeover for an awesome issue - from Steeplechasers to Eventing - the magazine did a great job at showcasing what retired racehorses are capable of and the avenues and people that support them. #ottb #horseracing
1
3",,,1,3,"['https://pbs.twimg.com/profile_images/1329941894147813379/AFElrKLP_mini.jpg', 'https://pbs.twimg.com/media/E9aQXXIX0AQOKkJ?format=jpg&name=small']",https://twitter.com/JenRoytz/status/1429520474283859974
ぽてと。2,@potetono_sub,2021-08-11T07:10:05.000Z,"ぽてと。2
@potetono_sub
·
8월 11일","TheHorse泣ける
1",,,,1,[],https://twitter.com/potetono_sub/status/1425353812722610176
なつやき@,なつやき@,2021-08-11T05:15:34.000Z,"なつやき@
@toyo_toma
·
8월 11일",Thehorse懐かしいな,,,,,[],https://twitter.com/toyo_toma/status/1425324995039752202
