UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
꽃새,@letter_from_Tll,2021-08-30T17:33:58.000Z,"꽃새
@letter_from_Tll
·
8월 31일","이 큐티보이 뭐야
쓰탐
@Ssrsr13
 · 8월 31일
그러고보니이걸안올린
지금보니 왜안올렸는지 알거같은",,,,,"['https://pbs.twimg.com/profile_images/1434267199254851588/WgJPoOwS_mini.jpg', 'https://pbs.twimg.com/media/E-DkUeaUcAAcZvl?format=jpg&name=small']",https://twitter.com/letter_from_Tll/status/1432396189555515394
Cazz,@CazlinB,2021-08-30T09:59:59.000Z,"Cazz
@CazlinB
·
8월 30일","Best letter from a CEO...
30
207
523",,30,207,523,['https://pbs.twimg.com/media/E-B81LxXsAMwakX?format=jpg&name=medium'],https://twitter.com/CazlinB/status/1432281937587081221
Mai_gbp,@Mai_gbp,2021-08-30T23:43:22.000Z,"Mai_gbp
@Mai_gbp
·
8월 31일","A Letter from the Sea,
Thank you everyone!
13
22
99",,13,22,99,"['https://pbs.twimg.com/media/E-E5PO7UYAAHgC3?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E5QJ_VkAAawvN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E5Q_CUcAIIQWd?format=png&name=small']",https://twitter.com/Mai_gbp/status/1432489151740329990
Aini,@grummpykatz,2021-08-30T15:21:20.000Z,"Aini
@grummpykatz
·
8월 31일","A letter from Lumine

Chilumi 

「I miss our little sparring matches」

#genshin #genshinimpact #Genshinfanart #chilumi #タル蛍 #原神
4
119
607",🐳 ✨ 🐳 ✨,4,119,607,"['https://pbs.twimg.com/media/E-DGYdJVgAkbqnL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DGYi8VkA0cx81?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DGYePUUAw5xZq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DGYkuUcAEzzcl?format=jpg&name=360x360']",https://twitter.com/grummpykatz/status/1432362811397578760
Dr. Sarah Bond,@SarahEBond,2021-08-30T11:52:41.000Z,"Dr. Sarah Bond
@SarahEBond
·
8월 30일","A mother's guilt is timeless, e.g. this letter from a Mama in Berenike to her son: ""Was it for this that I carried you for 10 months & nursed you for 3 yrs so that you would be incapable of remembering me by letter?..Hikane to Isidoros her son, harborman."" http://papyri.info/apis/berenike.apis.129#…
4
94
371",,4,94,371,['https://pbs.twimg.com/media/E-CWQ6eWUAEFvgk?format=jpg&name=small'],https://twitter.com/SarahEBond/status/1432310299206500354
Kriegler,@shooterkriegler,2021-08-30T07:44:40.000Z,"Kriegler
@shooterkriegler
·
8월 30일","#MondayBlus is The Shining 4k special edition. 

Plenty of physical extras here, including this letter from Stanley Kubrick to Saul Bass. 

#PhysicalMedia
2
37",,,2,37,"['https://pbs.twimg.com/media/E-Bd2ocWUAElQQ-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Bd2_GXoAEORc3?format=jpg&name=360x360']",https://twitter.com/shooterkriegler/status/1432247883957481475
Onlyinthisarea,@onlyinthisarea,2021-08-29T19:07:49.000Z,"Onlyinthisarea
@onlyinthisarea
·
8월 30일","TXRT/78 LOMBARD PAINTERS 800' 3/7 G. INDUNO (1825-90) 
@Nubecula_Minor
 @BufeteSdg_Vigo
 @bunny_nanda
 @mark76762
 @AhmetDuranHergn
 @GiVxx7N5NvqrXqD
 @195501
 @sjgiardini
 @COSTESLionelEr
 @RousseauAgnes
 @Drzymaa1
 @la_felicefenice
 @daniel75922268
'A Letter from the Front'  #Inthisarea_tx
3
29
69",,3,29,69,['https://pbs.twimg.com/media/E9-wn-NWYAAcyVg?format=jpg&name=small'],https://twitter.com/onlyinthisarea/status/1432057417630683138
Gump,@GumptionRaw,2021-08-30T19:51:43.000Z,"Gump
@GumptionRaw
·
8월 31일","Guy I used to date planned a trip to Vegas and at the airport I got a 4 paragraph DM from his gf I knew nothing about. 

My new boo took me on a trip this weekend and emailed me a 4 paragraph love letter the day we left to replace that old memory.

It’s really the little things
GIF
46
125
641",✨,46,125,641,['https://pbs.twimg.com/tweet_video_thumb/E-EERCWXsAM3FMr.jpg'],https://twitter.com/GumptionRaw/status/1432430852672213002
Aidila Razak,@aidilarazak,2021-08-30T11:36:52.000Z,"Aidila Razak
@aidilarazak
·
8월 30일","3 schoolchildren aged 12 to 17 lodged police reports today, refusing the Covid-19 vaccine, after they received a letter from school to register for the vaccine.

Two of them are the children of actor, Ellie Suriaty Omar. The other is her son's friend.
3 pelajar buat laporan polis tolak vaksin | Harian Metro
Ampang: Dua remaja lelaki dan seorang kanak-kanak perempuan membuat laporan polis bagi menyatakan hak mereka untuk menolak suntikan vaksin yang akan dilaksanakan kerajaan terhadap pelajar.
hmetro.com.my
22
617
408",,22,617,408,['https://pbs.twimg.com/card_img/1442421108729282570/gLO2hxbG?format=jpg&name=small'],https://twitter.com/aidilarazak/status/1432306320514764800
John Muller,@johnspacemuller,2021-08-30T13:39:14.000Z,"John Muller
@johnspacemuller
·
8월 30일","Who does he play like? I compared MLS prospects to top European attackers to see if we could get player similarities that mean anything from basic stats.

New paid letter: https://spacespacespaceletter.com/the-doppelganger-project/…
9
24
181",,9,24,181,"['https://pbs.twimg.com/media/E-CuHpUWYAgYDTn?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CuHpQWUAMRUax?format=jpg&name=360x360']",https://twitter.com/johnspacemuller/status/1432337113387765771
