UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Stallion Access,@StallionAccess,2021-08-30T19:47:27.000Z,"Stallion Access
@StallionAccess
·
8월 31일","Megan Thee Stallion & Normani at the Dolce & Gabbana event in Italy.
0:06
63만 조회수
96
4.7천
3.1만",,96,4.7천,3.1만,[],https://twitter.com/StallionAccess/status/1432429781518151682
Icy,@IcyGrlUpdates,2021-08-30T23:11:54.000Z,"Icy
@IcyGrlUpdates
·
8월 31일","Saweetie & Vanessa Bryant at Dolce & Gabbana show tonight 
5
104
526",💕,5,104,526,"['https://pbs.twimg.com/media/E-EyFkqWQAMEvy4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EyFksWEAEUoAy?format=jpg&name=360x360']",https://twitter.com/IcyGrlUpdates/status/1432481230197567496
best of sydney sweeney,@sydneyfiles,2021-08-30T17:38:41.000Z,"best of sydney sweeney
@sydneyfiles
·
8월 31일","sydney sweeney at the dolce & gabbana event in venice, italy
1
363
2.6천",,1,363,2.6천,"['https://pbs.twimg.com/media/E-DlyWxWYAQgjdY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DlyZ5XoAEAbT_?format=jpg&name=360x360']",https://twitter.com/sydneyfiles/status/1432397375671255048
Pop Base,@PopBase,2021-08-30T20:02:12.000Z,"Pop Base
@PopBase
·
8월 31일","Normani looks gorgeous in new photos from the Dolce & Gabbana event in Venice.
55
89
1천",,55,89,1천,"['https://pbs.twimg.com/media/E-EGqmXUcAAUVUk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EGqmVVcAAJUNs?format=jpg&name=360x360']",https://twitter.com/PopBase/status/1432433493074591745
On The Red Carpet,@OnTheRedCarpet,2021-08-30T20:57:57.000Z,"On The Red Carpet
@OnTheRedCarpet
·
8월 31일","Singer-songwriter Luis Fonsi attends the Dolce & Gabbana Alta Moda show in Venice, Italy!  #LuisFonsi ( Pascal Le Segretain/Getty Images)
11
47
211",😎 📸,11,47,211,['https://pbs.twimg.com/media/E-ER2yCVUAEuhJ_?format=jpg&name=small'],https://twitter.com/OnTheRedCarpet/status/1432447522539139074
MK8 ex's worded era,@fdezzgarcia,2021-08-30T22:14:07.000Z,"MK8 ex's worded era
@fdezzgarcia
·
8월 31일","i wish ariana was on her home country at the dolce & gabbana fashion show partying with doja, megan & normani but she is on her grandma era 
all reaction videos
 님의
6
13
129",😭 😭 😭,6,13,129,['https://pbs.twimg.com/ext_tw_video_thumb/1370266593289240581/pu/img/oMo9WfgxFUFncVxj.jpg'],https://twitter.com/fdezzgarcia/status/1432466688621088771
ideservecouture,@ideservecouture,2021-08-30T21:54:36.000Z,"ideservecouture
@ideservecouture
·
8월 31일","Is Dolce and Gabbana running out of ideas?
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
3
8
70",,3,8,70,[],https://twitter.com/ideservecouture/status/1432461777955139586
Female Rap Room,@girlsinrap,2021-08-30T17:26:47.000Z,"Female Rap Room
@girlsinrap
·
8월 31일",".
@theestallion
 at the Dolce & Gabbana fashion show in Italy last night 
7
38
223",❤,7,38,223,['https://pbs.twimg.com/media/E-DjGInXEAI_2_u?format=jpg&name=small'],https://twitter.com/girlsinrap/status/1432394381043146754
EveryStylishGirl,@EveryStylishG,2021-08-30T17:08:38.000Z,"EveryStylishGirl
@EveryStylishG
·
8월 31일","It’s the Black women bringing the vibes, everywhere they go for me! 

#Normani, #MeganTheeStallion, and #Ciara at the Dolce Gabbana fashion show 
0:35
1.1천 조회수
1
12
61",,1,12,61,[],https://twitter.com/EveryStylishG/status/1432389814607822853
Stallion Access,@StallionAccess,2021-08-30T21:31:51.000Z,"Stallion Access
@StallionAccess
·
8월 31일","Megan Thee Stallion, Doja Cat, & Normani at the Dolce & Gabbana event in Italy.
30
1.2천
7천",,30,1.2천,7천,['https://pbs.twimg.com/ext_tw_video_thumb/1432455947566391308/pu/img/rvtggFBEd4Bo6MsL.jpg'],https://twitter.com/StallionAccess/status/1432456053669646336
Def Pen,@DefPen,2021-08-30T18:59:47.000Z,"Def Pen
@DefPen
·
8월 31일","Ciara looking like a goddess at the Dolce & Gabbana Alta Moda, Venice, Italy 
1
3
24",✨,1,3,24,['https://pbs.twimg.com/media/E-D4YdFVUAApEbA?format=jpg&name=small'],https://twitter.com/DefPen/status/1432417785515110400
highsnobiety,@highsnobiety,2021-08-30T19:38:31.000Z,"highsnobiety
@highsnobiety
·
8월 31일","Why are celebs and journalists fawning over Dolce & Gabbana's Alta Moda show?
Dolce & Gabbana's History of Racism and Homophobia
As fashion fawns over Dolce & Gabbana's Alta Moda show, it seems the industry has forgotten the house's pattern of racism, homophobia, and misogyny.
highsnobiety.com
2
11
20",,2,11,20,['https://pbs.twimg.com/card_img/1440019532714676225/hxYK9Vku?format=jpg&name=small'],https://twitter.com/highsnobiety/status/1432427529994973191
Harry Hill,@veryharryhill,2021-08-30T20:24:14.000Z,"Harry Hill
@veryharryhill
·
8월 31일","Did it hurt? When hail started falling on you at the Dolce & Gabbana show
2
30
357",,2,30,357,[],https://twitter.com/veryharryhill/status/1432439035755106304
People,@people,2021-08-30T21:00:10.000Z,"People
@people
·
8월 31일","Diddy Supports His Daughters as They Walk in Dolce & Gabbana Show: 'Words Can't Explain'
Diddy Supports His Daughters as They Walk in Dolce & Gabbana Show: 'Words Can't Explain'
Sean ""Diddy"" Combs posed backstage at the Dolce & Gabbana 2021 Alta Moda show in Venice, Italy, where his daughters Chance, 15, and twins D'Lila Star and Jessie James, 14, walked the runway
people.com
2
8
65",,2,8,65,['https://pbs.twimg.com/card_img/1440089763265007617/qdCltTmC?format=jpg&name=small'],https://twitter.com/people/status/1432448079521796099
CARDITOWN ➹,@CARDIxTOWN,2021-08-30T23:21:26.000Z,"CARDITOWN ➹
@CARDIxTOWN
·
8월 31일","the way cardi's missing all the fun with doja, megan and normani at the Dolce & Gabbana after party. I'm in tears
6
35
342",,6,35,342,[],https://twitter.com/CARDIxTOWN/status/1432483629138120705
𝓣 | ♑︎,@spoiIedcap,2021-08-30T16:17:05.000Z,"𝓣 | ♑︎
@spoiIedcap
·
8월 31일","every dolce gabbana show is a waste of human labor & textiles
2
8
60",💗 🌊,2,8,60,[],https://twitter.com/spoiIedcap/status/1432376840992198663
farzan,@farzan_hamasaki,2021-08-30T19:01:53.000Z,"farzan
@farzan_hamasaki
·
8월 31일","Lady Gaga wants her connetta/dolce era so bad  like baby you’re not THE Ami Suzuki
7
16",😹 😹,,7,16,[],https://twitter.com/farzan_hamasaki/status/1432418313754267658
𝐵𝑒𝒸𝒸𝒶,@MJFINESSELOVER,2021-08-30T22:08:05.000Z,"𝐵𝑒𝒸𝒸𝒶
@MJFINESSELOVER
·
8월 31일","Dolce and Gabbana flew out all our favs to rock their beautiful gowns for fashion week.
2
4
54",,2,4,54,[],https://twitter.com/MJFINESSELOVER/status/1432465172640247821
julia,@ShinyStew,2021-08-30T18:25:24.000Z,"julia
@ShinyStew
·
8월 31일","Dolce & Gabbana posted Normani HELLO
1
48
303",,1,48,303,['https://pbs.twimg.com/media/E-DwgsFXIAIcrF5?format=jpg&name=medium'],https://twitter.com/ShinyStew/status/1432409130510299140
@ferrarisergio4,@ferrarisergio4,2021-08-30T17:48:48.000Z,"@ferrarisergio4
@ferrarisergio4
·
8월 31일","Mi perdo nel tramonto,
gentile e dolce stasera,
mi piace cercare un angolo dove fare il nido.
#InPoesia.
#SalaLettura.
7
19
74",,7,19,74,['https://pbs.twimg.com/media/E-DoIK3X0AoCdj5?format=jpg&name=900x900'],https://twitter.com/ferrarisergio4/status/1432399922356236288
