UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
안도현,@ahndh61,2021-08-19T11:03:24.000Z,"안도현
@ahndh61
·
8월 19일","어머니 위패를 모신 보문사 뒤뜰에 넓직한 바위 하나가 있었다. 노장스님께서 고맙게도 가져가도 좋다고 쾌히 허락하셔서 오늘 마당으로 바위를 모시고 왔다. 어머니가 내게 떠밀어주시고 간 선물이라고 생각하기로 했다.
8
30
152",,8,30,152,"['https://pbs.twimg.com/media/E9Jh2F7VEAApaKy?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Jh25PUcAMwQnN?format=jpg&name=small']",https://twitter.com/ahndh61/status/1428311631872757761
마음의고향,@940422X950113,2021-08-29T09:33:19.000Z,"마음의고향
@940422X950113
·
8월 29일","지인분(@ 45412213_HS)이랑 풀었던...청게
무용했는데 부상으로 인해 일반계 고등학교 진학해서 점심시간에 뒤뜰에서 혼자 연습하는 승
그리고 그걸 발견한 션
8
15",,,8,15,['https://pbs.twimg.com/media/E98tIy2VIAMfNVr?format=jpg&name=small'],https://twitter.com/940422X950113/status/1431912839942311937
안도현,@ahndh61,2021-08-27T00:11:19.000Z,"안도현
@ahndh61
·
8월 27일","뒤뜰에 저 혼자 자란 익모초를 잘라 그늘에 말린다. 눈 오는 겨울날 오후 이 하염없이 쓰다는 익모초 차를 한잔 마시고 싶다는 생각.
3
18
99",,3,18,99,['https://pbs.twimg.com/media/E9wYyp4VUAAl1if?format=jpg&name=small'],https://twitter.com/ahndh61/status/1431046634230616066
마헤,@Mhae_Mycroft,2021-08-28T01:50:04.000Z,"마헤
@Mhae_Mycroft
·
8월 28일","착한 마녀의 뒤뜰엔 이름없는 묘비가 있었대
14
29",🧹,,14,29,['https://pbs.twimg.com/media/E915hZDVQAMZ23S?format=jpg&name=small'],https://twitter.com/Mhae_Mycroft/status/1431433873259302913
미리,@miriya_00_,2021-08-08T03:39:35.000Z,"미리
@miriya_00_
·
8월 8일","학교뒤뜰로 당장 나오래서 덜덜 떨면서 나가니까
대뜸 츄러스 던져주고 들키기 전에 먹으라는 종호선배
15
47",,,15,47,['https://pbs.twimg.com/media/E8PSyINVUAMK7er?format=jpg&name=small'],https://twitter.com/miriya_00_/status/1424213673925431297
한겨레,@hanitweet,2021-08-02T10:30:00.000Z,"한겨레
@hanitweet
·
8월 2일","어린이집 안 등에서 대마를 재배해 흡연한 일당이 해양경찰에 붙잡혔다. 이들은 지난해 3월부터 7월까지 가족이 운영하는 수도권의 한 어린이집 내 원장실 앞 복도와 뒤뜰, 옥상 등에서 대마 13포기를 재배·흡연한 혐의를 받는다.
원장실 앞 대마초 화분…가족 운영 어린이집이 온통 대마밭?
해안가 습지와 어린이집 안 등에서 대마를 재배해 흡연한 일당이 해양경찰에 붙잡혔다. 해양경찰청은 마약류 관리에 관한 법...
hani.co.kr
2
113
39",,2,113,39,['https://pbs.twimg.com/card_img/1440289301300871178/XbtV4Fty?format=jpg&name=small'],https://twitter.com/hanitweet/status/1422142632717963266
막살,@2marksal,2021-08-30T06:25:04.000Z,"막살
@2marksal
·
8월 30일","주인님_저택_뒤뜰에서_몰래_한장.jpg
#메이드스타그램
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
7
17",,,7,17,[],https://twitter.com/2marksal/status/1432227854784155653
foodnjoy,@foodnjoy,2021-08-14T11:48:50.000Z,"foodnjoy
@foodnjoy
·
8월 14일","""집 뒤뜰에서 바베큐 구워가며 버드와이저를 마시는"" (미국인식) 일상의 휴식같은 향초. 탑노트에 레모네이드, 미들에 바베큐 스모크, 베이스에 보리가 포함된 구성. 34$ https://homesick.com/products/budweiser-backyard-bbq-candle…
1
83
34",,1,83,34,"['https://pbs.twimg.com/media/E8v6rxJVcAEGP_q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v6scuVUAIs3G8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v6tBoUcAYhki2?format=jpg&name=360x360']",https://twitter.com/foodnjoy/status/1426511125223337989
딸랑구들 프사,@probably_dream,2021-08-14T08:01:31.000Z,"딸랑구들 프사
@probably_dream
·
8월 14일","보정해주신 버전도 다 예뻐서(날씨와 시간대에 따라 다른 느낌이라)결국 석장 다 올립니다 오호홍~ 도트 오마카세로 맡긴 소퍄인데 뒤뜰에 누워서 책 보는 분위기라서 일상적이고 편안해보여서 좋네요ㅜ 책은 마침 예이츠의 시선으로 넣어주셔서 감동 받았습니당^^ 작업은 마고님!
1
7
14",,1,7,14,"['https://pbs.twimg.com/media/E8vIRTbVcAIdIu7?format=png&name=360x360', 'https://pbs.twimg.com/media/E8vIR4mVcAABk_S?format=png&name=360x360', 'https://pbs.twimg.com/media/E8vIRl_VoAEQzoe?format=png&name=360x360', 'https://pbs.twimg.com/media/E8vISGHUcAYgYnU?format=jpg&name=360x360']",https://twitter.com/probably_dream/status/1426453922076450826
라라,@xxulaxla,2021-08-25T12:13:55.000Z,"라라
@xxulaxla
·
8월 25일","얘랑 더럽게 헤어지고 만난 남자친구가 학교 뒤뜰에서 다른 여자랑 입 맞추는 거 봐버린 여주. 안 그래도 아픈 몸에 서러워져서 눈물 뚝뚝 흘리는데, 뒤에서 터벅터벅 걸어오던 얘가 그런 여주 보고 저런 표정 지을듯. 그리고 한숨 푹 내쉬더니 그 큰 손 올려서 눈 가려줘.

""보지 마.""
""울지도 말고.""
GIF
4
64",,,4,64,['https://pbs.twimg.com/tweet_video_thumb/E9orgZiVgAwGbpD.jpg'],https://twitter.com/xxulaxla/status/1430503704109543434
