UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
LICO (F4F 맞팔 相互 互fo 100%),@livecore,2021-08-14T19:03:16.000Z,"LICO (F4F 맞팔 相互 互fo 100%)
@livecore
·
8월 15일",맞팔 담마진 만남이 서원일 외상후 튼살 팻버너 선팔 극장골 뱅크북 송두환 용트림 천대현 전용 도곡역 박스집 소영어 진경수 캐티맨 길래 다방콜 만촌동 아티제 잉꼬새 한국이 험난한 온천장 도르 망고맛 닥터비 오더락 음대 백맨 엘디 물납 회심 ByC,,,,,[],https://twitter.com/livecore/status/1426620455146954754
