UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
BorderBangerBBQ,@jimmy54briscoe,2021-08-07T12:08:32.000Z,"BorderBangerBBQ
@jimmy54briscoe
·
8월 7일","My version of Chicken Tinga Tacos. #texas #texmex #rgv #donnatx #borderbangerbbq #tacos #chickentinga
0:52
1.3천 조회수
5
18
70",,5,18,70,[],https://twitter.com/jimmy54briscoe/status/1423979370461421568
Joel Montfort,@jmontforttx,2021-08-03T13:38:47.000Z,"Joel Montfort
@jmontforttx
·
8월 3일","It is called TexMex in Texas. Y'all other states can step off. I've eaten ""Mexican"" in a lot of other states and it doesn't hold up.
11
5
49",🌊,11,5,49,['https://pbs.twimg.com/media/E73rcrYXoAYLgOa?format=jpg&name=900x900'],https://twitter.com/jmontforttx/status/1422552531763437573
REKHA,@rekhaiyernfe,2021-08-14T21:26:48.000Z,"REKHA
@rekhaiyernfe
·
8월 15일","Listen on New Music Saturday, Give It Up (BadAss), Live on Canadian Air, Tune into Part 1 on Aug 14th/2021 @ 6:pm: TexMex Shaman, REKHA & Jeff Roberts
4
7",,,4,7,['https://pbs.twimg.com/media/E8x_6KhXsAcQXyi?format=jpg&name=small'],https://twitter.com/rekhaiyernfe/status/1426656575276650497
Orphan Welles,@oilmantexas1,2021-08-26T15:38:38.000Z,"Orphan Welles
@oilmantexas1
·
8월 27일","BREAKING: TX COVID 2.0 BATTLE PLAN. GOVERNOR ABBOTT ISSUES YUENGLING MANDATE. REQUIRING ALL TEXANS PURCHASE ENOUGH BEER TO LAST TWO WEEKS. ALL TEXANS MUST STAY HOME FROM WORK, GET DRUNK, AND WAIT OUT DELTA VARIANT. BARS, HEBs AND TEXMEX RESTAURANTS WILL BE REQUIRED TO STAY OPEN.
GIF
1
3
12",,1,3,12,['https://pbs.twimg.com/tweet_video_thumb/E9uj-wfWUAgUmN8.jpg'],https://twitter.com/oilmantexas1/status/1430917612217802752
indy,@ladyreign__,2021-08-23T02:52:37.000Z,"indy
@ladyreign__
·
8월 23일","I love traditional enchiladas verdes, but I also love texmex style sour cream chicken enchiladas - so I made a combo recipe and it was 
9",🦕 🔥,,,9,['https://pbs.twimg.com/media/E9cX4luXEAgVmMI?format=jpg&name=small'],https://twitter.com/ladyreign__/status/1429637674051244038
Chef Nick Martin,@ChefsPass,2021-08-04T10:58:34.000Z,"Chef Nick Martin
@ChefsPass
·
8월 4일","Lovely crisp oven baked potato wedges for our Tex Mex platter
The Cajun spice rub with garlic and herbs
 make them smell and taste fantastic  
#potatowedges #spicywedges #potatoes #texmex #texmexfood
1
2",🤩,,1,2,['https://pbs.twimg.com/media/E78Q5vXWUAEj7YJ?format=jpg&name=900x900'],https://twitter.com/ChefsPass/status/1422874595993006082
Carole Bell,@1CaroleBell,2021-08-23T08:37:44.000Z,"Carole Bell
@1CaroleBell
·
8월 23일","#spellingbee #nytspellingbee 
#nytsb #hivemind #queenbee

Have to keep your wits about you today. Finally, Sam ventures out from TexMex food. Not so nice to insult those less gifted, not once but thrice.
2
16",,2,,16,['https://pbs.twimg.com/media/E9dm4STXMAMV79W?format=jpg&name=small'],https://twitter.com/1CaroleBell/status/1429724527207006208
Craigers,@SCraig776,2021-08-07T05:18:43.000Z,"Craigers
@SCraig776
·
8월 7일","My dad saying “hola” to our Caucasian waitress at a texmex restaurant
11",,,,11,['https://pbs.twimg.com/media/E8Kf4yoWYAAcsvK?format=jpg&name=small'],https://twitter.com/SCraig776/status/1423876234468024322
Cactus Rock Tamales,@CactusRockTamal,2021-08-06T22:26:32.000Z,"Cactus Rock Tamales
@CactusRockTamal
·
8월 7일","Meeting someone who's an inspiration to you because they have the ganas to keep pushing to get better at what they do is a great experience & an example how to be. Mr. Miguel Vidal w/ Valentina's TexMex BBQ thank you for your time. The food was amazing.#valentinastexmex
4",,,,4,"['https://pbs.twimg.com/media/E8JBiCtWUAYApz6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8JBiVwWUAMycu0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8JBi3AWUAwVPfe?format=jpg&name=360x360']",https://twitter.com/CactusRockTamal/status/1423772504380805122
Seth Jones,@SethJonesTX,2021-08-11T15:13:48.000Z,"Seth Jones
@SethJonesTX
·
8월 12일","When you tell her you're taking her out to eat and then you tell her it's gonna be TexMex.
7",🐬,,,7,['https://pbs.twimg.com/media/E8hOc53WUAI9FS7?format=jpg&name=small'],https://twitter.com/SethJonesTX/status/1425475543429009415
