UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Akiva Tor,@AkivaTor,2021-08-10T00:57:46.000Z,"Akiva Tor
@AkivaTor
·
8월 10일","Vinyl is hot in 
@Israel
 just like #Seoul. This is Giora Records in Carmel Market,  
@TelAviv
. That’s Diana Ross playing, BTW.

LP판이 요새 한국에서 다시 인기를 얻고 있는 것처럼 이스라엘에서도 핫합니다. 여기는 #텔아비브 카르멜마켓의 Giora Records숍이고, BGM은 Diana Ross 입니다 
1:03
78 조회수
1
2",🎵 🎧,,1,2,['https://pbs.twimg.com/ext_tw_video_thumb/1424897600533065728/pu/img/Z6Tsane21S1ekKAn.jpg'],https://twitter.com/AkivaTor/status/1424897727981264897
Soo Choi My Universe,@choi_bts2,2021-08-05T13:35:43.000Z,"Soo Choi My Universe
@choi_bts2
·
8월 5일","I've visited the record shop 'Vinyl & Plastic' where  
@BTS_twt
 performed 'Tiny desk live concert' in Hannam-dong Seoul.
Visited 'Vinyl & Plastic' where BTS performed Tiny desk live and...
I visited the record shop 'Vinyl and Plastic' in Hannam-dong which is operated by HYUNDAI CARD to check the place BTS performed Tiny desk live last year, tha...
youtube.com
92
3.1천
2.2만",💜,92,3.1천,2.2만,['https://pbs.twimg.com/card_img/1440953207656701953/1x-7Ck3K?format=jpg&name=240x240'],https://twitter.com/choi_bts2/status/1423276531862818816
zee,@sungbrizee,2021-08-23T05:16:18.000Z,"zee
@sungbrizee
·
8월 23일","SEOUL VINYL

http://seoulvinyl.com
1",🤎 🧡,,1,,['https://pbs.twimg.com/media/E9c4xP8VEAUyiAb?format=jpg&name=small'],https://twitter.com/sungbrizee/status/1429673832307073027
ella,@jaesluvie,2021-08-23T05:06:23.000Z,"ella
@jaesluvie
·
8월 23일","""seoul vinyl"" ",✨ 👀,,,,['https://pbs.twimg.com/media/E9c2gLmVIAEqKNo?format=jpg&name=small'],https://twitter.com/jaesluvie/status/1429671337723764746
Seoul Stop ❀,@seoul_stop,2021-08-26T07:27:33.000Z,"Seoul Stop ❀
@seoul_stop
·
8월 26일","PH GO | #SeoulStopGO

LISA FIRST SINGLE VINYL LP LALISA [LIMITED EDITION]

1950 PHP from ktown4u

DOP: October 1, 2021

Counted on charts
Normal ETA
Release date: Dec 27

No combined shipping to ALBUM and KIT!!

Order Link: https://seoulstop.com/products/lisa-first-single-vinyl-lp-lalisa-limited-edition…
18
91
326",❗,18,91,326,['https://pbs.twimg.com/media/E9szjEDVkAMQdvY?format=jpg&name=small'],https://twitter.com/seoul_stop/status/1430794026240798720
Jeremy Monroe,@jeremydmonroe,2021-08-19T00:42:32.000Z,"Jeremy Monroe
@jeremydmonroe
·
8월 19일","Preordered a copy of Seoul hardcore band Slant's debut on limited edition translucent purple vinyl months ago and it finally arrived. Iron Lung records had to repress it multiple times due to it selling out but they still came through. Great label.
1",,1,,,"['https://pbs.twimg.com/media/E9HSatoUYAIVvZ6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9HSb9mUYAIXH08?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9HSdHzUYAQMz06?format=jpg&name=360x360']",https://twitter.com/jeremydmonroe/status/1428155387811823616
A,@SGxBPstan,2021-08-29T10:45:22.000Z,"A
@SGxBPstan
·
8월 29일",Long dop yung vinyl kay seoul ave ,🐬 🤧,,,,[],https://twitter.com/SGxBPstan/status/1431930972455403525
,@xiiprl,2021-08-01T02:44:28.000Z,"@xiiprl
·
8월 1일","late review post. 

got my concept photobook and butter vinyl last week.. i'm so happy!  as expected of 
@seoul_stop
  another great transaction from you and to many moooooore ;) i'm so lucky ordering to you. I always get my bias photocards  thank you so much
1",🌷 💛 😍,,,1,['https://pbs.twimg.com/media/E7rDCmdVgAc7xix?format=jpg&name=small'],https://twitter.com/xiiprl/status/1421663089204678657
Ajummerch PH,@ajummerchph,2021-08-11T16:39:05.000Z,"Ajummerch PH
@ajummerchph
·
8월 12일","#AjummerchSale x Decluttering Merch with 
@jheechuuu
 

ALL ITEMS ARE ONHAND AND READY TO SHIP

BLACKPINK SUMMER DIARY IN SEOUL - ₱5,000 
 THE ALBUM VINYL LIMITED ED. - ₱7,000 

INTEREST CHECK:
 SUMMER DIARY IN HAWAII
 IN YOUR AREA 2018
NO PCS

DM ME YOUR BUDGET
Ajummerch PH
@ajummerchph
 · 7월 12일
#AjummerchSale x Decluttering Merch with @jheechuuu 

ALL ITEMS ARE ONHAND AND READY TO SHIP

BLACKPINK SUMMER DIARY - ₱5,000 
BLACKPINK WELCOMING COLLECTION 2019 - ₱6,000

(based the price on twitter and marketplace)

RFS: Need of emergency funds
이 스레드 보기
1",🌸 ✅ ‼ ✅ ‼ ✅ ✅ ❌ 🌸 ✅ ✅,,1,,"['https://pbs.twimg.com/profile_images/1419018408943882242/lvcd2QIB_mini.jpg', 'https://pbs.twimg.com/media/E6FMzpSVoAoertZ?format=jpg&name=small']",https://twitter.com/ajummerchph/status/1425497006219284480
ًchi,@chichibns,2021-08-05T06:53:55.000Z,"ًchi
@chichibns
·
8월 5일","sino interested sa bp vinyl limited ed, concert dvd seoul na tingi?",❄,,,,[],https://twitter.com/chichibns/status/1423175416517382146
