UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ASTRO 아스트로,@offclASTRO,2021-08-11T10:28:03.000Z,"ASTRO 아스트로
@offclASTRO
·
8월 11일","로하 덕분에 오늘도 쇼챔피언에서 트로피를 받았네요 고마워요
우리 둘이 만들어갈 Perfect Midnight
2.1천
1.5만
7.5만",😚 😚 😚 🏆 🏆 🏆,2.1천,1.5만,7.5만,"['https://pbs.twimg.com/media/E8gNCixVUAkxdKW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8gNCiyVkAAuy4J?format=jpg&name=360x360']",https://twitter.com/offclASTRO/status/1425403632384495616
ASTRO OFFICIAL,@ASTRO_Staff,2021-08-12T10:25:22.000Z,"ASTRO OFFICIAL
@ASTRO_Staff
·
8월 12일","[] 210812 엠카운트다운

짱.스.트.로 오늘도 무대를 뒤.집.어.놓.으.셨.다 
오늘도 아스트로를 위해 많은 사랑과 응원 보내준 아로하 고마워요!!
내일 무대도 기대해 주세요

#아스트로 #ASTRO #아로하 #AROHA
#SWITCH_ON #After_Midnight
1.4천
1만
3.1만",📸 🕛 🕛 🌟 🌟 💦 💜 😍,1.4천,1만,3.1만,"['https://pbs.twimg.com/media/E8lWAkwVIAY8Fby?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lWAkyVkAAe_n1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lWAkwVUAgCYhf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lWAk5UYAAjQ5L?format=jpg&name=360x360']",https://twitter.com/ASTRO_Staff/status/1425765343947939850
ASTRO 아스트로,@offclASTRO,2021-08-14T10:15:53.000Z,"ASTRO 아스트로
@offclASTRO
·
8월 14일","아로하 덕분에 오늘도 너무 값진 상 받았네요
뭔가 느낌이 싱숭생숭했어요ㅎㅎㅎ
옛날 엠씨 생각도 많이 나고…ㅎㅎㅎ
무튼 너무 고마워요 아로하
이따 만나
3천
1.8만
7.6만",☺ ☺ ☺ 💜,3천,1.8만,7.6만,"['https://pbs.twimg.com/media/E8vnBgKUcAcndEi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vnBgHVEAYs-az?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vnBgLVUAEmH9j?format=jpg&name=360x360']",https://twitter.com/offclASTRO/status/1426487736194658309
ASTRO 아스트로,@offclASTRO,2021-08-13T09:37:19.000Z,"ASTRO 아스트로
@offclASTRO
·
8월 13일","아로하 오늘도 너무 고마워요
글쓴이 엠눈물
#아스트로 #아로하
3.1천
1.3만
5.6만",💕,3.1천,1.3만,5.6만,['https://pbs.twimg.com/media/E8qUnNqVgAUn38g?format=jpg&name=small'],https://twitter.com/offclASTRO/status/1426115640771813377
GLOBAL BLACKPINK ♛,@GlobalBlackPink,2021-08-07T15:05:05.000Z,"GLOBAL BLACKPINK ♛
@GlobalBlackPink
·
8월 8일","오늘도 정말 수고 많았을 블핑이들 힘든 티 하나 없이 블링크들을 위해 웃어줘서 너무 고마워 미소 지으며 행복해하는 모습을 오래 볼 수 있게 블링크들이 곁에서 지켜줄게! 5주년 축하하고 사랑해

FIVE YEARS WITH BLACKPINK
#BLACKPINK5thANNIVERSARY 
#블랙핑크_오주년_블링크랑_오래오래
138
529
790",💟 😭,138,529,790,['https://pbs.twimg.com/media/E8MmF4sUYAMqsgz?format=jpg&name=small'],https://twitter.com/GlobalBlackPink/status/1424023797909258249
DC 최병찬 마이너 갤러리,@DC_ByungChan,2021-08-13T07:58:37.000Z,"DC 최병찬 마이너 갤러리
@DC_ByungChan
·
8월 13일","최병찬 마갤 연모 커피차 서포트

자세한 후기는 조금만 기다려주세요
인증요정 병찬아 오늘도 고마워 촬영 화이팅

#병찬 #최병찬 #byungchan #choibyungchan #연모
120
183",💛 🐶 🐥 💛 💕 🥰,,120,183,"['https://pbs.twimg.com/media/E8p-BNRVEAMvNOV?format=jpg&name=small', 'https://pbs.twimg.com/media/E8p-BNRVIAALSXh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8p-BNQUUAQkbbI?format=jpg&name=360x360']",https://twitter.com/DC_ByungChan/status/1426090801839312903
24K 투포케이,@24k__official,2021-08-11T16:00:42.000Z,"24K 투포케이
@24k__official
·
8월 12일","[#임찬] <오늘 뭐했어> 그림방송은 어땠나요? 오늘도 봐주셔서 고마워요~!
다음에도 또 다른 찬아트 클래스로 찾아올게요!! 그리고 공카에 그림 올려주시는거 아시죠?
그럼 모두 좋은밤 되세용

#24K #투포케이 #임찬 #Imchan #귀찬
16
79
306",❓ 🎨 🤗 🌙,16,79,306,['https://pbs.twimg.com/media/E8hZLkFVUAo4Wz7?format=jpg&name=small'],https://twitter.com/24k__official/status/1425487346313490447
푸울,@sunoos_fool,2021-08-10T13:16:19.000Z,"푸울
@sunoos_fool
·
8월 10일","엔진 여러분들도
(와장창)
(•﹏•)
좋은 하루 보내시구여
오늘도 선우의 영상 일기를 봐줘서 너무 고마워요
183
315",,,183,315,['https://pbs.twimg.com/ext_tw_video_thumb/1425083235566964738/pu/img/5J98wv9bKi4JdgAv.jpg'],https://twitter.com/sunoos_fool/status/1425083589591543812
ris ✶ 빈혁,@binanamilk,2021-08-09T10:28:02.000Z,"ris ✶ 빈혁
@binanamilk
·
8월 9일","Sanha and his sweet goodbye message for us today 

#윤산하 고마워요 <3 오늘도 파이팅!
70
204",☹,,70,204,['https://pbs.twimg.com/ext_tw_video_thumb/1424678738466283523/pu/img/kTbS_qeK3k7U_RR0.jpg'],https://twitter.com/binanamilk/status/1424678852345745412
ᴏɴᴇ ᴅʀᴇᴀᴍ,@124_onedream,2021-08-13T14:09:50.000Z,"ᴏɴᴇ ᴅʀᴇᴀᴍ
@124_onedream
·
8월 13일","고마워요 도영아...(๑o̴̶̷᷄﹏o̴̶̷̥᷅๑) 
잘 어울려요 
오늘도 수고많았어요 ⌒▽⌒
#도영 #트레저
ᴏɴᴇ ᴅʀᴇᴀᴍ
@124_onedream
 · 7월 27일
𝐝𝐞𝐭𝐚𝐢𝐥𝐬 :
이 스레드 보기
15
233
817",🥰 ❤,15,233,817,"['https://pbs.twimg.com/media/E8rS-aEUUAQVqdm?format=jpg&name=small', 'https://pbs.twimg.com/media/E8rS-aEUUAMGCFX?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1441776938989752324/CMdc4112_mini.jpg', 'https://pbs.twimg.com/media/E7TwYcQXsAo8yQo?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E7TwYcgWQAsUEuM?format=jpg&name=120x120']",https://twitter.com/124_onedream/status/1426184222784454660
