UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
El Censelio,@Censelio,2021-08-27T17:19:22.000Z,"El Censelio
@Censelio
·
8월 28일","Mon Laferte's Cathartic Folk-Rock Is the Product of an Extraordinary Life
Mon Laferte's Cathartic Folk-Rock Is the Product of an Extraordinary Life
The Chilean singer-songwriter writes visceral songs drenched in mezcal and heartbreak, and it's made her one of the biggest stars in Latin music.
vice.com
1
14
41",,1,14,41,['https://pbs.twimg.com/card_img/1440349176932360203/Cl2u4rLL?format=jpg&name=small'],https://twitter.com/Censelio/status/1431305349487857665
Suzy Exposito,@HexPositive,2021-08-30T17:29:58.000Z,"Suzy Exposito
@HexPositive
·
8월 31일","Behold, the L.A. Times' Fall Music Preview! Pencil in these upcoming releases by Jhay Cortez, Mon Laferte and more:
The 25 concerts, festivals, albums and music docs we're most excited for this fall
Delta variant be damned, many of our favorite artists are either performing at star-studded festivals, headlining concerts or releasing new albums this fall.
latimes.com
1
15",,,1,15,['https://pbs.twimg.com/card_img/1441384999626817541/U7YizDEr?format=jpg&name=small'],https://twitter.com/HexPositive/status/1432395180468961283
ivania,@amourlaferte,2021-08-26T04:17:38.000Z,"ivania
@amourlaferte
·
8월 26일","Would you like to do a collaboration with Mon laferte? that would really be incredible
@KALIUCHIS
 @monlaferte
3
30",😭 ❤,,3,30,['https://pbs.twimg.com/media/E9sIHQjXoAEWlgF?format=jpg&name=small'],https://twitter.com/amourlaferte/status/1430746233287725062
Suzy Exposito,@HexPositive,2021-08-26T20:37:35.000Z,"Suzy Exposito
@HexPositive
·
8월 27일","Mon Laferte did a Spanish cover of “Wish You Were Gay” and now I’m yearning for a Mon-Billie ranchera collab
Wish You Were Gay - Versión en Español - Spotify Singles
Mon Laferte · Song · 2021
open.spotify.com
1
1
16",,1,1,16,['https://pbs.twimg.com/card_img/1440089842503856130/S0iWpSM1?format=jpg&name=240x240'],https://twitter.com/HexPositive/status/1430992845112938497
Oscar Eduardo,@OscarEd79017738,2021-08-27T23:43:54.000Z,"Oscar Eduardo
@OscarEd79017738
·
8월 28일","Holaa a todxs  soy Oscar Eduardo de La Serena en Chile, tengo 21 años y soy fan de Mon Laferte desde el año 2019, mi album favorito es Volumen 1 y mi cancion favorita es Chilango Blues.
#integracionlaferte
4
7
33",🎶 ♥,4,7,33,['https://pbs.twimg.com/media/E91cpNVWEAYOWvJ?format=jpg&name=small'],https://twitter.com/OscarEd79017738/status/1431402122608848896
Angel_Laferte,@Joshblankas,2021-08-27T23:53:06.000Z,"Angel_Laferte
@Joshblankas
·
8월 28일","Hola 
Mi nombre es Ángel
Soy de México
Tengo 15 años
Mi álbum favorito de Mon laferte es ""seis"" y ""norma""
Y todas las canciones de Mon son mis favoritas, no tengo ninguna en específico, siempre conozco cosas nuevas en Mon 
Perdonen mi cara jajajaj
#integracionlaferte
5
8
27",❣ 😘,5,8,27,"['https://pbs.twimg.com/media/E91evjSXIAATNHs?format=jpg&name=small', 'https://pbs.twimg.com/media/E91ev0SXEAYovqz?format=jpg&name=360x360']",https://twitter.com/Joshblankas/status/1431404435096444930
𝓙𝓸𝓬𝓮𝓵𝔂𝓷 𝓞𝔂 𝓢𝓸𝓵í𝓼❦,@OySolis,2021-08-29T04:42:34.000Z,"𝓙𝓸𝓬𝓮𝓵𝔂𝓷 𝓞𝔂 𝓢𝓸𝓵í𝓼❦
@OySolis
·
8월 29일","Holaaaaa! Soy jocelyn, soy de Mérida yucatan, tengo 21 años y soy fan de mon laferte desde el 2017, mi álbum favorito es ""La trenza"" Y mi canción favorita es funeral. Te amo mon por siempre
#integracionlaferte
4
40",💘,,4,40,"['https://pbs.twimg.com/media/E97qlp3WYAQAlgH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97ql6aXIAIFAA5?format=jpg&name=360x360']",https://twitter.com/OySolis/status/1431839670921568256
Radio ADN,@adnradiochile,2021-08-25T16:40:37.000Z,"Radio ADN
@adnradiochile
·
8월 26일","A su estilo: Mon Laferte lanzó cover de canción de Billie Eilish

https://bit.ly/3yiLdET
5
12
86",,5,12,86,['https://pbs.twimg.com/media/E9polD3XsAEgIyk?format=jpg&name=small'],https://twitter.com/adnradiochile/status/1430570822943625219
Whitemoth,@R1_Mayer,2021-08-28T01:00:26.000Z,"Whitemoth
@R1_Mayer
·
8월 28일","Oiê, Sérgio aqui, sou de Brasília, conheci a Mon Laferte atravéz de um ex amigo que não gostava dela, desde então sou apaixonado em todas as melodias dela, tenho uma lasca de canções favoritas, no momento sinto mais sentimento por Aunque te mueras por volver. #integracionlaferte
2
4
24",,2,4,24,['https://pbs.twimg.com/media/E91uKKBWQAYq3ZR?format=jpg&name=small'],https://twitter.com/R1_Mayer/status/1431421380847931395
diego,@cherriesforlana,2021-08-28T06:59:45.000Z,"diego
@cherriesforlana
·
8월 28일","holi, meu nome é diego, tenho 20 anos, sou da BA/BR sou fã de mon desde 2016, meu álbum favorito é o mon laferte vol. 1 edición especial, minha música favorita depende muito do momento, agora talvez seja salvador ou calaveras 
#integracionlaferte 
2
4
28",❤,2,4,28,"['https://pbs.twimg.com/media/E93AZI_X0AYh51U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93AZhxXoAEUJsb?format=jpg&name=360x360']",https://twitter.com/cherriesforlana/status/1431511805596164097
