UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Nicolas Ferrington,@nico_freefans,2021-08-30T20:22:57.000Z,"Nicolas Ferrington
@nico_freefans
·
8월 31일","Nice woods 
31
536
6.3천",😜,31,536,6.3천,['https://pbs.twimg.com/media/E-ELagTWUAInGLN?format=jpg&name=900x900'],https://twitter.com/nico_freefans/status/1432438712059711488
Avery Banks,@AveryBa68752542,2021-08-30T23:07:06.000Z,"Avery Banks
@AveryBa68752542
·
8월 31일","This is Curran, one of the 4 I found in the woods.
47
10
403",,47,10,403,['https://pbs.twimg.com/media/E-Ew_QcXMAQ3FOv?format=jpg&name=small'],https://twitter.com/AveryBa68752542/status/1432480024842616832
Skater Problems,@skating_probs,2021-08-30T20:34:00.000Z,"Skater Problems
@skating_probs
·
8월 31일","A  in the woods #SkateTwitter #Skateboarding
11
167
953",🏡,11,167,953,['https://pbs.twimg.com/ext_tw_video_thumb/1432441371990843396/pu/img/5pK3acPmbfTh-SWA.jpg'],https://twitter.com/skating_probs/status/1432441495739674625
CurlyQ,@CurlyQ42,2021-08-30T19:23:45.000Z,"CurlyQ
@CurlyQ42
·
8월 31일","""My roots are in the depths of the woods."" 

- Galle
2
68
249",,2,68,249,['https://pbs.twimg.com/media/E-D93erXIAQIyg2?format=jpg&name=small'],https://twitter.com/CurlyQ42/status/1432423814864965638
"Ryan Hall, Y’all",@ryanhallyall,2021-08-30T20:15:46.000Z,"Ryan Hall, Y’all
@ryanhallyall
·
8월 31일","The scene in my neck of the woods today as slow moving thunderstorms dropped  a ton of rain in a short period of time. #kywx
27
22
163",,27,22,163,['https://pbs.twimg.com/media/E-EJxnGXsAQ9wDR?format=jpg&name=small'],https://twitter.com/ryanhallyall/status/1432436907003285510
julius,@jwulius,2021-08-30T21:42:33.000Z,"julius
@jwulius
·
8월 31일","ISSUE 02 HAS ARRIVED! http://lucidmonday.com
3
11
32",,3,11,32,['https://pbs.twimg.com/media/E-Edo3mVQAMtVsI?format=jpg&name=small'],https://twitter.com/jwulius/status/1432458747847143426
austin,@cloudformedia,2021-08-30T17:48:00.000Z,"austin
@cloudformedia
·
8월 31일","Forestscape// Tried some l morning woodland photography for the first time! I added these to my #OpenSea, they’re part of a series I’m gonna be doing for the next month revolving around photos taken in the woods behind my house, link to the collection will be in the comments!
2
9
27",🌳 🌳,2,9,27,"['https://pbs.twimg.com/media/E-Dn2cdXEAQOO-7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Dn2dBWYAYOMal?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Dn2dBX0AUeSCR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Dn2enX0AUtynz?format=jpg&name=small']",https://twitter.com/cloudformedia/status/1432399718642896896
Lurcher SOS,@LurcherSOS,2021-08-30T19:50:39.000Z,"Lurcher SOS
@LurcherSOS
·
8월 31일","Rose is desperate to trust - she comes up for a fuss several times a day. Loud noises & sudden movement spook her. She loves being out in the woods, park or sand dunes and walks wonderfully on lead, travels well in the car

#k9hour #TeamZay
1
27
32",🐾 🐾,1,27,32,"['https://pbs.twimg.com/media/E-EEBk0XIAct4t_?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E-EEBk8XIAAQJ9U?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E-EEBkzXsAIhYOJ?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E-EEBk0WQAAkoh0?format=jpg&name=240x240']",https://twitter.com/LurcherSOS/status/1432430584505278465
Anita,@AnitaNicholson,2021-08-30T20:36:34.000Z,"Anita
@AnitaNicholson
·
8월 31일","Rowan tree and twisted oak - inland this time, from a wander through the woods in the rain.
12
116",💙 🧡,,12,116,['https://pbs.twimg.com/media/E-EOhu8XoAI2K0A?format=jpg&name=small'],https://twitter.com/AnitaNicholson/status/1432442140752322564
Baker Athletics,@BakerAthletics,2021-08-30T21:50:32.000Z,"Baker Athletics
@BakerAthletics
·
8월 31일","FB: The accolades don't stop there!! JD Woods has just been named the NAIA Offensive Player of the Week!! Congratulations JD!
13
103",,,13,103,['https://pbs.twimg.com/ext_tw_video_thumb/1432460670772158464/pu/img/ZyrDbu2IvVxhriic.jpg'],https://twitter.com/BakerAthletics/status/1432460755706818562
