UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
티빙(TVING),@tvingdotcom,2021-08-14T11:00:01.000Z,"티빙(TVING)
@tvingdotcom
·
8월 14일","길용X진 댕댕이들의 극장 데이트부터 
마지막 만찬까지 떠나보내기 싫은 마녀식당의 마지막 인사
 https://han.gl/Adoxm

티빙 오리지널 #마녀식당으로오세요
지금 티빙에서 스트리밍!

#마녀식당으로오세요 #thewitchsdiner #티빙오리지널 #티빙에서스트리밍 #송지효 #남지현 #채종협
91
213",😥 ▶ ✔ ✔,,91,213,['https://pbs.twimg.com/media/E8qT0mzVgAAEDfd?format=jpg&name=small'],https://twitter.com/tvingdotcom/status/1426498842522959880
티빙(TVING),@tvingdotcom,2021-08-06T11:00:03.000Z,"티빙(TVING)
@tvingdotcom
·
8월 6일","마녀식당 뒷편에서 꽁냥거리는 댕냥즈 송지효X남지현X채종협
조용히 구경만 할게요 저도 껴주시술,,, (질척)
 https://han.gl/E0jDS

티빙 오리지널 #마녀식당으로오세요
지금 티빙에서 스트리밍!

#송지효 #남지현 #채종협 #thewitchsdiner #songjihyo #namjihyun #chaejonghyeop
96
209",🐶 😺 ▶ ✔ ✔,,96,209,['https://pbs.twimg.com/media/E8FuDNkVgAIosE_?format=jpg&name=small'],https://twitter.com/tvingdotcom/status/1423599745612738563
티빙(TVING),@tvingdotcom,2021-08-07T09:00:02.000Z,"티빙(TVING)
@tvingdotcom
·
8월 7일","현장을 디.지.버.지.게 만든 희라사장님 의상과 뜻밖의 닮은꼴(?) 
오늘도 웃음이 넘치는 <마녀식당으로 오세요> 

티빙 오리지널 #마녀식당으로오세요
지금 티빙에서 스트리밍!

#마녀식당으로오세요 #thewitchsdiner #티빙오리지널 #티빙에서스트리밍 #송지효 #남지현 #채종협
4
177
359",🔮 ✔ ✔,4,177,359,['https://pbs.twimg.com/ext_tw_video_thumb/1423577963295961093/pu/img/TiJUwwPjCC94PdRy.jpg'],https://twitter.com/tvingdotcom/status/1423931929611669508
호,@lunapr4,2021-08-04T12:47:25.000Z,"호
@lunapr4
·
8월 4일","비영어권에서 쓰는 짭영어아님?
머 아님 식당이나 카페에서 오리지널 레시피의 메뉴를 모닝라떼라고 이름붙일순있겠다",📦 📦,,,,[],https://twitter.com/lunapr4/status/1422901990573576195
소나무,@koreanation615,2021-08-14T11:54:15.000Z,"소나무
@koreanation615
·
8월 14일","가정적분위기

평양애육원 어린이들의 식사시간입니다.
돼지고기, 물고기튀기, 삶은 오리알, 두부, 오이생채, 도마도… 정말 보기만 해도 배가 불룩.
원아와 보육원사이에 오고가는 혈육의 정 또한 뜨겁고 가정적분위기 따뜻한 식당.
#평양애육원어린이들,#보육원,#어린이,# 혈육의정",,,,,"['https://pbs.twimg.com/media/E8v9SaSVgAMjkPw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v9SahUYAM7qU7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v9SaeUUAIkTp9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v9SaRVEAULIoW?format=jpg&name=360x360']",https://twitter.com/koreanation615/status/1426512489756258306
愛原 夢,@IN_Y0UR_DRE4M,2021-08-06T07:49:06.000Z,"愛原 夢
@IN_Y0UR_DRE4M
·
8월 6일",하루카 씨.... 배려심이 부족해~... 유령용 식당도 없구... (오리입됐음),,,,,[],https://twitter.com/IN_Y0UR_DRE4M/status/1423551691002195972
오늘부터 툥블,@somydrama,2021-08-07T10:17:17.000Z,"오늘부터 툥블
@somydrama
·
8월 7일","채종협 나온다는 이유 하나로 티빙 오리지널 “마녀식당으로 오세요”도 봤다. 역시 귀엽고 참하고 좋다. 길용이 최고!
이러다 몇 년 전 웹드까지 볼 기세 ㅋ
1",,,,1,[],https://twitter.com/somydrama/status/1423951373519912964
.,@_dorai_,2021-08-15T13:09:05.000Z,".
@_dorai_
·
8월 15일","오늘 저녁 메뉴는 오리, 삼겹 바베큐 셋트 대자에 한신포차 닭발과 주먹밥 그리고, 연안식당 꼬막무침(꼬막비빔밥)이었습니다. 사진
2
3",,2,,3,[],https://twitter.com/_dorai_/status/1426893709400973314
톱스타뉴스 (TOPSTARNEWS),@topstarnews,2021-08-13T00:21:07.000Z,"톱스타뉴스 (TOPSTARNEWS)
@topstarnews
·
8월 13일","티빙 오리지널 '마녀식당으로 오세요' 배우 신주협, ‘성장캐’ 완벽 서사 선보인 ‘최영재’로 눈도장 제대로 찍었다 #티빙 #오리지널 #마녀식당으로오세요 #신주협 #최영재 #성장캐
'마녀식당으로 오세요' 배우 신주협, ‘성장캐’ 완벽 서사 선보인 ‘최영재’로 눈도장 제대로 찍었다 - 최소영 - 톱스타뉴스
'마녀식당으로 오세요' 배우 신주협, ‘성장캐’ 완벽 서사 선보인 ‘최영재’로 눈도장 제대로 찍었다
topstarnews.net",,,,,['https://pbs.twimg.com/card_img/1441816711926276097/h9mBbo8p?format=jpg&name=small'],https://twitter.com/topstarnews/status/1425975669079511043
한상민,@daboyeo,2021-08-12T08:24:55.000Z,"한상민
@daboyeo
·
8월 12일","돌솥밥기사식당 손세차 (서울시 중랑구 면목동: 닭볶음탕, 삼겹살, 오리불백, 양념불백, 낙지볶음, 오징어볶음, 불낙, 오불, 코다리구이, 삼치구이, 고등어구이, 조기매운탕, 갈치조림, 청국장, 된장찌개, 김치찌개, 동태찌개, 부대찌개, 한식 등등) http://blog.naver.com/yo2han/222467259533…",,,,,[],https://twitter.com/daboyeo/status/1425735031889088512
요요,@Ppyong0716,2021-08-20T05:08:08.000Z,"요요
@Ppyong0716
·
8월 20일","티빙 오리지널 드라마
마녀식당으로 오세요 
안본눈 사고싶다 처음부터
새로운 기분으로 다시보게

#마녀식당으로오세요
#남지현 #채종협 #길용진
GIF
2
12",👻,,2,12,[],https://twitter.com/Ppyong0716/status/1428584613081845762
영이,@young2playlist,2021-08-20T13:51:45.000Z,"영이
@young2playlist
·
8월 20일","ㅠㅠㅠㅠㅠㅠㅠㅠㅠ....
오빠 나 소주 잔기술 죽이는데 나랑도 소주먹자 막소사 홍소사 메소사 스소사 다 가능이야
말만해 회오리부터 폭탄주까지 다할수잇서 나이걸로개총에서짱머것서ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ

dks오빠 주류광고 하는 날.. 식당 포스터 씨가 마르는 날...
GIF
2
1
19",,2,1,19,['https://pbs.twimg.com/tweet_video_thumb/E9PR7DPUYAIMNeQ.jpg'],https://twitter.com/young2playlist/status/1428716384595283969
이희규,@qlbyyybt716,2021-08-29T11:15:16.000Z,"이희규
@qlbyyybt716
·
8월 29일","[개업] 명성식당(추어탕, 다슬기, 오리 전문)",,,,,[],https://twitter.com/qlbyyybt716/status/1431938496676052995
김용기,@gV9Ae9yP3nOO5sg,2021-08-18T06:30:09.000Z,"김용기
@gV9Ae9yP3nOO5sg
·
8월 18일","소개 입니다ㆍ먹자쓰놀

경북 영주시 순흥면 소백로 2796 (식당가B) 순흥면 선비촌 입구 주차장 옆 식당가에 있습니다

수랏간 식당ㆍ손덕이족발 오리 입니다 감사 합니다 고맙습니다

홍승원 대표 010 5235 1179
                     054 632 3395 

#유래농원
#수랏간식당
#순덕이족발오리",,,,,"['https://pbs.twimg.com/media/E9DZsaJVoAA95_w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DZtYTVgAEID8V?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DZs5kVkAc3ryS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DZt4XVoAomeAc?format=jpg&name=360x360']",https://twitter.com/gV9Ae9yP3nOO5sg/status/1427880477029920778
Marion,@Marion0411,2021-08-26T01:23:24.000Z,"Marion
@Marion0411
·
8월 26일","성수동에 생긴 겁나 힙한 오리로스구이 가게를 갔다옴. 이제 식당하려면 맛은 기본이고 가게 인테리어에서 접객 스타일, 전체 컨셉까지 초 세련된 스타일로 무장하지 않으면 살아남지 못한다는, 아니 그렇게 한다 한들 유행이 넘 빨리 바뀌어 오래가지 못한다는 생각.
2
7",,,2,7,[],https://twitter.com/Marion0411/status/1430702385102417920
동이,@ohnewol,2021-08-28T17:11:53.000Z,"동이
@ohnewol
·
8월 29일","그래도 오늘 점심은 내가 세상에서 젤 좋아하는 식당 갈 거야 가서 오리 주물럭 먹을 거야 아자잣
9",,,,9,[],https://twitter.com/ohnewol/status/1431665852676403201
계란노른자,@noroonja,2021-08-29T03:28:53.000Z,"계란노른자
@noroonja
·
8월 29일","필수영양소 들어간 알약..아냐 알약은 먹기 싫다. 스틱형태의 과자라던가. 그런 거 몇 일 먹고 살고,  하루는 쾌적한 식당에서 오리지날 요리들을 먹고 하루는 요리해서 먹고, 그렇게 살면 어떤가..아 지금 당장 일어나서 점심하기가 귀찮아서 하는 소리.
1",,,,1,[],https://twitter.com/noroonja/status/1431821129035894784
