UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
JYPE LOUD,@JYPELOUD,2021-08-27T13:00:01.000Z,"JYPE LOUD
@JYPELOUD
·
Aug 27","거의 카멜레온…ㅋㅋㅋㅋ 누구게요오오
정답은 녹음실의 동현이 

#윤민 #YoonMin
103
1.4K
5.2K",🧐 📸 📸,103,1.4K,5.2K,"['https://pbs.twimg.com/media/E9ytAQsVUAIWBZi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ytAQyVcAI1k9z?format=jpg&name=360x360']",https://twitter.com/JYPELOUD/status/1431240084326522884
모네,@Mone_Suh,2021-08-29T13:05:00.000Z,"모네
@Mone_Suh
·
Aug 29","감독님이 못 알아보셨다니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 카멜레온같은 남자야
32
47",,,32,47,['https://pbs.twimg.com/media/E99dlGhVIAk0s8j?format=jpg&name=900x900'],https://twitter.com/Mone_Suh/status/1431966112548151300
인삼,@Canipo_GC,2021-08-27T02:40:42.000Z,"인삼
@Canipo_GC
·
Aug 26","#6시내오퍼
아기카멜레온 에단편
1
1
3",,1,1,3,['https://pbs.twimg.com/media/E9w7hMaVIAIGZKf?format=jpg&name=small'],https://twitter.com/Canipo_GC/status/1431084225705373699
27,@JAYILYSB,2021-08-30T15:48:03.000Z,"27
@JAYILYSB
·
Aug 30","컨셉 흡수력이 걍 미쳤어요 카멜레온 같은 남성 ..
31
69",,,31,69,"['https://pbs.twimg.com/media/E-DMfR2VUAEyqWb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DMfR5VcAA8gj_?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DMfR1VkAYMo9M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DMfTNUcAM3xHh?format=jpg&name=small']",https://twitter.com/JAYILYSB/status/1432369531394031622
탯다 / 어로스안주면 잡아먹는다,@tatdice8090,2021-08-27T12:57:59.000Z,"탯다 / 어로스안주면 잡아먹는다
@tatdice8090
·
Aug 27","내부캐너무 몸통 사라진거같음 
카멜레온 갑옷을 입었내;
12",,,,12,['https://pbs.twimg.com/media/E9zIujuVIAA7le0?format=jpg&name=small'],https://twitter.com/tatdice8090/status/1431239571551907850
,@O51OB,2021-08-27T04:05:40.000Z,"@O51OB
·
Aug 26","고양이상의 정석 지녕이가 바꾸고 싶은 동물  카멜레온 ㅋㅋ  
다재다능한 배진영 카멜레온 맞다 맞아 
6
8",🎀 ➡ 🖤 🖤,,6,8,['https://pbs.twimg.com/ext_tw_video_thumb/1431105250979504129/pu/img/zZorXDTjZIc4FStM.jpg'],https://twitter.com/O51OB/status/1431105607084380162
로얄하이계 부유령,@EMOrVeO3ZHVv3OI,2021-08-28T04:27:08.000Z,"로얄하이계 부유령
@EMOrVeO3ZHVv3OI
·
Aug 27","안녕하세요! 로얄하이 2년 이상 플레이한 유저 부유령이에요! 안 나쁜사람이에요.. 1년 반동안 솔로플레이 했던게 익숙해서 말을 잘 안해요.. 탐라에 사진찍는 카멜레온을 키우고 싶으시다면 흔적 남겨주세요 0.<
알티 위주로 찾아가요! 무멘팔입니다~
#로얄하이_트친소
#로얄하이
2",,,,2,"['https://pbs.twimg.com/media/E92ddbtVQAA_J7X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92dd1aUcAQjVo-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92ddqkVgAY2E8U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92deEsVkAQHBMd?format=jpg&name=360x360']",https://twitter.com/EMOrVeO3ZHVv3OI/status/1431473399495151619
ᵀᵃᵉ ʷᵒᵒᵍᵃ¹¹⁸ KTH김태형Me just me ! ~ Dan-Bam,@WrynnrageV,2021-08-27T05:04:00.000Z,"ᵀᵃᵉ ʷᵒᵒᵍᵃ¹¹⁸ KTH김태형Me just me ! ~ Dan-Bam
@WrynnrageV
·
Aug 26","방탄소년단 뷔, 인도네시아 TV 쇼서 보여준 '카멜레온 매력' | 다음뉴스 https://entertain.v.daum.net/v/20210827081605627… 
#V #뷔 #김태 #Taehyung #テテ #キムテヒョン
방탄소년단 뷔, 인도네시아 TV 쇼서 보여준 '카멜레온 매력'
[텐아시아=김순신 기자]방탄소년단 뷔가 센스와 유머로 글로벌 팬들을 사로잡았다. 지난 24, 25일 양일간 방탄소년단은 모델로 활동 중인 인도네시아 최대 상거래 기업 ‘토코피디아(Tokopedia)’ 창립 12주년을 맞아 TV쇼에 출연해 다채로운 매력을 선보였다. 신이 조각상이라 해도 믿을 만큼 완벽한 이목구비에 사랑스러운 헤어 스타일로 변화를 준 뷔는 반
entertain.v.daum.net
1",🤓 🍓 🥇,,,1,['https://pbs.twimg.com/card_img/1441391422553280516/IbV1c3oN?format=jpg&name=small'],https://twitter.com/WrynnrageV/status/1431120289648218116
공주 맠습습은 slow,@__on_yourm_ark,2021-08-29T10:13:32.000Z,"공주 맠습습은 slow
@__on_yourm_ark
·
Aug 29","병아리- siempre_Mark82 , smchyeodoli_ 
고양이- 127_p219 
사냥개- 무조건 aegichoego 
카멜레온- runxx_0310 
사슴- vv_jenooo 
소- MeltingOwo (인장이 너무 나긋나긋해)
사자- LynN__iii_ 
하루살이- dream_7llin 
강아지- nal_mark_02 

그냥 해보고싶엇다 어쩔래
The following media includes potentially sensitive content. Change settings
View
6
3
1",,6,3,1,[],https://twitter.com/__on_yourm_ark/status/1431922960726573057
커피우유,@milQnew,2021-08-29T15:58:44.000Z,"커피우유
@milQnew
·
Aug 29","창민아 넌 귀엽지만.
힙하기도 하고
섹시하기도 하고
청순하기도해~
알겠지??? 
ㅋㅋㅋㅋ 카멜레온같은 매력이지
#큐에게_예쁜말만_해줘
The following media includes potentially sensitive content. Change settings
View
1
2",☕ 🥑 🍑,1,,2,[],https://twitter.com/milQnew/status/1432009833192906759
