UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
미오 미아 봇,@mio_mia_bot,2021-08-25T11:24:14.000Z,"미오 미아 봇
@mio_mia_bot
·
8월 25일","A는 Apron. B는 Bacon. C는 Coffee. D는 Doughnut. E는 Enemy. F는 Fuck you!
1",,,,1,[],https://twitter.com/mio_mia_bot/status/1430491201296211968
Esp.,@E_Coffee_shot,2021-08-27T15:09:45.000Z,"Esp.
@E_Coffee_shot
·
8월 28일","사실, 오늘 백 일째 되는 날이었습니다. 그이랑요 UU.
1
1",,1,,1,[],https://twitter.com/E_Coffee_shot/status/1431272732415561736
𝐄𝐢𝐦𝐚𝐧,@faiith_e,2021-08-27T19:40:14.000Z,"𝐄𝐢𝐦𝐚𝐧
@faiith_e
·
8월 28일","Another surviving day with coffee.
2
112
1.6천",▫,2,112,1.6천,"['https://pbs.twimg.com/media/E90k3AVXsAA-2rR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E90k3AZXoA0w3Vy?format=jpg&name=360x360']",https://twitter.com/faiith_e/status/1431340798512140290
أحمد.,@LBCR96,2021-08-30T06:20:13.000Z,"أحمد.
@LBCR96
·
8월 30일","I C E COFFEE 
12
18
425",🪐 🧊,12,18,425,['https://pbs.twimg.com/media/E-BKh0TXMAA8Kil?format=jpg&name=900x900'],https://twitter.com/LBCR96/status/1432226633155551233
𝕻𝖗𝖎𝖓𝖈𝖊𝖘𝖘 𝕻𝖎𝖓𝖐𝖞 𝕯𝖔𝖑𝖑,@findompinkydoll,2021-08-28T16:44:54.000Z,"𝕻𝖗𝖎𝖓𝖈𝖊𝖘𝖘 𝕻𝖎𝖓𝖐𝖞 𝕯𝖔𝖑𝖑
@findompinkydoll
·
8월 29일","Good morning my little bitches. I want that new Apple Spice Macchiato from Starbucks and a breakfast sandwich.

F E T C H. 

• coffee sub • findom • finsub • femsub • paypig • humanatm • servicesub •
10
6
87",💫 💖 💖 💫,10,6,87,['https://pbs.twimg.com/media/E95GU2nXMAkqloU?format=jpg&name=small'],https://twitter.com/findompinkydoll/status/1431659064287715332
Murtaza Wahab Siddiqui,@murtazawahab1,2021-08-21T12:11:53.000Z,"Murtaza Wahab Siddiqui
@murtazawahab1
·
8월 21일","What a view to sit & have a nice cup of coffee or tea. What do u guys think? This huge space at Bagh Ibn e Qasim has not been utilised in the past, KMC has a plan for the people of #Karachi to come & enjoy at this place #KarachiWorks
110
208
909",,110,208,909,"['https://pbs.twimg.com/media/E9UEsqqXoAQLhGC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UEsqyX0AIcKSa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UEsqoXoAQ2wmu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UEsqwWEAUGC2Z?format=jpg&name=360x360']",https://twitter.com/murtazawahab1/status/1429053642431246342
Goldie Chan,@GoldieChan,2021-08-30T17:59:26.000Z,"Goldie Chan
@GoldieChan
·
8월 31일","Iced coffee a e s t h e t i c
2
1
17",💚 ☕ ☕,2,1,17,"['https://pbs.twimg.com/media/E-DqkZaVQAQdnRH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DqkZZUYAc0v3e?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DqkZZVEAEghBz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DqkZYUUAMKUZn?format=jpg&name=360x360']",https://twitter.com/GoldieChan/status/1432402597395062786
𝓅𝓈𝒷𝒿𝑒𝑜𝓃𝑔 ⋆𓂃ꕤ,@byourvalenjeong,2021-08-22T14:12:33.000Z,"𝓅𝓈𝒷𝒿𝑒𝑜𝓃𝑔 ⋆𓂃ꕤ
@byourvalenjeong
·
8월 22일","to lee sooman 
I want a cup of coffee pt.3 ka , plz (e sus)
1
78
15",,1,78,15,[],https://twitter.com/byourvalenjeong/status/1429446397653229574
Wrapped Asset Project,@wraptokens,2021-08-30T05:44:16.000Z,"Wrapped Asset Project
@wraptokens
·
8월 30일","Introducing WRAP Commodities

A WRAP Commodity is a blockchain token pegged to or collateralized by a commodity e.g. tea, coffee, spices, crude oil, aluminum, gold, rubber, etc.
WRAP Commodities
A WRAP Commodity is a blockchain token pegged to or collateralized by a commodity e.g.
linkedin.com
2
4",,,2,4,['https://pbs.twimg.com/card_img/1439859821889482758/ZePgBHB3?format=png&name=small'],https://twitter.com/wraptokens/status/1432217586523992064
mary,@sunrisejjong,2021-08-28T13:14:19.000Z,"mary
@sunrisejjong
·
8월 28일","blue night episodes with jjongd, youngbae e coffee boy are pure serotonin i love them
8",🍂 🍪,,,8,[],https://twitter.com/sunrisejjong/status/1431606070510866439
Dr. Gonz,@DoctahGonz,2021-08-24T12:27:00.000Z,"Dr. Gonz
@DoctahGonz
·
8월 24일","No good morning, only W O K E

Note to self: Coffee, Food, energy drinks and a movie before bed will mean very little and bad sleep 

But in other news, today is 
@einelitas_
 appreciation day, I love this woman so damn much I cry inside. Please send them love and check them out!
GIF
1
4
15",😌,1,4,15,[],https://twitter.com/DoctahGonz/status/1430144610752516109
gabrielle,@gabbanzo,2021-08-20T02:03:34.000Z,"gabrielle
@gabbanzo
·
8월 20일","does anyone has designated cups for water and designated cups for anything with dairy (i.e. coffee) or am I adhd but make it accidentally kosher
1
3",,1,,3,[],https://twitter.com/gabbanzo/status/1428538165116215299
JIMMY WAYNE,@JimmyWayne,2021-08-28T17:46:06.000Z,"JIMMY WAYNE
@JimmyWayne
·
8월 29일","#Breakfast with 
@JackieMarushka
 — We drove Hwy 70 E around Nashville proper and found this jewel on the backroad. 

Good food, coffee and music.
4
3
32",,4,3,32,"['https://pbs.twimg.com/media/E95UVVHX0AMAzjv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95UVVIXoAM4Ah4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95UVVKX0AU85Cb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95UVVMWYAQ6xrR?format=jpg&name=360x360']",https://twitter.com/JimmyWayne/status/1431674466577289222
Patrick McKenzie,@patio11,2021-08-28T00:17:06.000Z,"Patrick McKenzie
@patio11
·
8월 28일","Idle curiosity: what B2C discretionary markets have the “whale” phenomenon, where a relatively small number of big spenders contribution > 50% of all revenues?

Alcohol is the one non-gaming one I know of, but I wonder if e.g. I am a coffee whale and just don’t know it.
69
9
153",,69,9,153,[],https://twitter.com/patio11/status/1431410476940890112
"Graven, The Tiniest Tim",@graevn,2021-08-21T04:22:47.000Z,"Graven, The Tiniest Tim
@graevn
·
8월 21일","{PLAYING HANGMAN WITH A GIRL AT A COFFEE SHOP}

me: {murmuring} If this doesn’t contain the letter “e” I’m going to kill myself

her: Hm?

me: {smiling uncannily huge} How boutta “E”
1
16
90",,1,16,90,[],https://twitter.com/graevn/status/1428935588422459396
Brian Reed,@BrianIsBeering,2021-08-27T12:40:32.000Z,"Brian Reed
@BrianIsBeering
·
8월 27일","Fun Fact: Adjuncts are a sources of fermentable extract other than malted grain. Flavor additives (e.g. herbs/spices, flavor extracts, coffee/tea, etc.) are not, strictly speaking, adjuncts; though modern craft beer parlance may use the term to encompass any specialty ingredient.
5
11
53",,5,11,53,[],https://twitter.com/BrianIsBeering/status/1431235178995884035
Lockdown Forsyth,@LachlanForsyth,2021-08-23T05:17:57.000Z,"Lockdown Forsyth
@LachlanForsyth
·
8월 23일","Invented a new lockdown song and it goes one coffee two coffee three four fibve sixxxx cofgfee sebenn coffdeee eigr*^hh cfxff%e ni9e
7
9
63",,7,9,63,[],https://twitter.com/LachlanForsyth/status/1429674249740980224
