UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
블락비,@blockb_official,2021-08-11T11:00:33.000Z,"블락비
@blockb_official
·
8월 11일","[] [데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE) | 선배 유튜버와의 만남 | 채널명 정하기
⠀
https://youtu.be/iAKOJywYLT4
⠀
#블락비 #BLOCKB #비범 #BBOMB
[데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE)
오늘은 제가 여러분들에게 어떤 모습을 보여드리면 좋을지선배 유튜버들과 같이 이야기를 나눠봤습니다
youtube.com
14
269
1.1천",🎬 ☕ ☕ 🤣 🤗 ▶,14,269,1.1천,['https://pbs.twimg.com/card_img/1440634180019183620/XdkpHWsh?format=jpg&name=240x240'],https://twitter.com/blockb_official/status/1425411812183273477
내삶은낙지(樂知),@iscl81519,2021-08-11T12:17:21.000Z,"내삶은낙지(樂知)
@iscl81519
·
8월 11일","이제서야 보는데 채널명
ㅋ계속 패션도 봄~여름 범범범범범범도 귀여운데ㅠㅠ
사실 오빠 얼굴 보는것 자체가 좋아ㅠㅠㅠ개아
[데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE) | 선배 유튜버와의 만남 | 채널명 정하기 https://youtu.be/iAKOJywYLT4 출처 
@YouTube
[데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE)
오늘은 제가 여러분들에게 어떤 모습을 보여드리면 좋을지선배 유튜버들과 같이 이야기를 나눠봤습니다
youtube.com
5",🐝 ☕ ☕ 🤣 🤗 ▶,,,5,['https://pbs.twimg.com/card_img/1440634180019183620/XdkpHWsh?format=jpg&name=240x240'],https://twitter.com/iscl81519/status/1425431140446269453
human,@since300920,2021-08-11T15:54:31.000Z,"human
@since300920
·
8월 12일","It would be funny if the name of his channel goes with 범범범범
[데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE) | 선배 유튜버와의 만남 | 채널명 정하기 https://youtu.be/iAKOJywYLT4 來自 
@YouTube
[데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE)
오늘은 제가 여러분들에게 어떤 모습을 보여드리면 좋을지선배 유튜버들과 같이 이야기를 나눠봤습니다
youtube.com
1",😂 😂 ☕ ☕ 🤣 🤗 ▶,,,1,['https://pbs.twimg.com/card_img/1440634180019183620/XdkpHWsh?format=jpg&name=240x240'],https://twitter.com/since300920/status/1425485791682174980
para +×+ᴇɴ-,@paranoidiomatic,2021-08-15T00:04:27.000Z,"para +×+ᴇɴ-
@paranoidiomatic
·
8월 15일","me at mujabee when minhyuk's there 
2
7",🧱 🐝 🖤 💛 😌,2,,7,['https://pbs.twimg.com/media/E8ykrNIXoAgLcsH?format=jpg&name=small'],https://twitter.com/paranoidiomatic/status/1426696249554702344
zero | UNGJAE 1ST EP,@httpzzero,2021-08-13T13:28:23.000Z,"zero | UNGJAE 1ST EP
@httpzzero
·
8월 13일",i just want to go to mujabee....,,,,,[],https://twitter.com/httpzzero/status/1426173790279684102
블락비 10 years BYE,@BastarzC,2021-08-11T11:11:58.000Z,"블락비 10 years BYE
@BastarzC
·
8월 11일",So many customers in mujabee the business is booming,💛 💛 ✋,,,,[],https://twitter.com/BastarzC/status/1425414685185224706
BLOCK B(JP) OFFICIAL,@BLOCKB_JAPAN,2021-08-12T01:35:13.000Z,"BLOCK B(JP) OFFICIAL
@BLOCKB_JAPAN
·
8월 12일","[] [デイリー ビボムVLOG] EP.1 | Block B B-BOMB | MUJABEE | YouTube先輩との出会い | チャンネル名決め
⠀
http://youtu.be/iAKOJywYLT4
⠀
#블락비 #BLOCKB 
#비범 #BBOMB #ビボム
블락비
@blockb_official
 · 8월 11일
[] [데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE) | 선배 유튜버와의 만남 | 채널명 정하기
⠀
https://youtu.be/iAKOJywYLT4
⠀
#블락비 #BLOCKB #비범 #BBOMB
2
26
109",🎬 ☕ 🎬 ☕,2,26,109,['https://pbs.twimg.com/profile_images/985774470882246656/8RfE0W3t_mini.jpg'],https://twitter.com/BLOCKB_JAPAN/status/1425631929534062594
Block B Costa Rica,@blockbcostarica,2021-08-11T20:59:50.000Z,"Block B Costa Rica
@blockbcostarica
·
8월 12일","[bbombyoutube] 
“[Diario VLOG extraordinario] EP.1 | Extraordinario de Block B | MUJABEE | Encuentro con YouTubers senior | Establecer el nombre del canal

: https://youtu.be/iAKOJywYLT4

No olviden dar , compartir y dejar buenos comentarios 
[데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE)
오늘은 제가 여러분들에게 어떤 모습을 보여드리면 좋을지선배 유튜버들과 같이 이야기를 나눠봤습니다
youtube.com
1",🍯 🐝 🔗 ❤ ☕ 🤣 🤗 ▶,1,,,['https://pbs.twimg.com/card_img/1440634180019183620/XdkpHWsh?format=jpg&name=240x240'],https://twitter.com/blockbcostarica/status/1425562628479455232
B-Bomb Brasil mundinho min youtuber,@bbombbrasil,2021-08-11T11:17:04.000Z,"B-Bomb Brasil mundinho min youtuber
@bbombbrasil
·
8월 11일","[] [B-BOMB DAILY VLOG] EP.1 | BLOCK B B-BOMB | MUJABEE  | Encontro com Youtubers Seniores (?) | Defina o nome do canal
⠀
https://youtu.be/iAKOJywYLT4
⠀
#블락비 #BLOCKB #비범 #BBOMB
블락비
@blockb_official
 · 8월 11일
[] [데일리 비범 VLOG] EP.1 | 블락비 비범 | 무자비(MUJABEE) | 선배 유튜버와의 만남 | 채널명 정하기
⠀
https://youtu.be/iAKOJywYLT4
⠀
#블락비 #BLOCKB #비범 #BBOMB
4
6",🐝 💛 💣 🎬 ☕ 🎬 ☕,,4,6,['https://pbs.twimg.com/profile_images/985774470882246656/8RfE0W3t_mini.jpg'],https://twitter.com/bbombbrasil/status/1425415969128734722
el,@xingshines,2021-08-03T11:19:05.000Z,"el
@xingshines
·
8월 3일","aspetto i vlog al mujabee <3
블락비
@blockb_official
 · 8월 3일
[] 비범(B-BOMB) YouTube Channel OPEN
　
Coming soon
⠀
 https://bit.ly/3ijb2Qc
　
#블락비 #BLOCKB #비범 #BBOMB
0:35
1.5만 조회수",📢 🔗,,,,['https://pbs.twimg.com/profile_images/985774470882246656/8RfE0W3t_mini.jpg'],https://twitter.com/xingshines/status/1422517371869274119
