UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
~ Alma Mía ~,@_Alma_Mia_6,2021-08-07T16:17:20.000Z,"~ Alma Mía ~
@_Alma_Mia_6
·
8월 8일","Buen día! Y cómo buena ecuatoriana mi desayuno con bolón café y jugo de naranja.   
1
9",🦋 ❤ 🗝 😋 ☕,,1,9,['https://pbs.twimg.com/media/E8M2oaDXEAUY7i4?format=jpg&name=small'],https://twitter.com/_Alma_Mia_6/status/1424041983497146371
MIJAIL ARTIGAS VILLEGAS™,@ArtigasMijail,2021-08-02T00:25:45.000Z,"MIJAIL ARTIGAS VILLEGAS™
@ArtigasMijail
·
8월 2일","Villa Rosa, zona cafetalera del municipio Sucre, Biscucuy, Portuguesa. Después de unas caroticas con pasta, un buen café Bolon.
2
13",,,2,13,"['https://pbs.twimg.com/media/E7vsat7XIAUyEK5?format=jpg&name=small', 'https://pbs.twimg.com/media/E7vsoQWXsAIPEAu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7vs4vFWEAEMNRy?format=jpg&name=360x360']",https://twitter.com/ArtigasMijail/status/1421990570264862720
Juank León,@juAnkLeoNn,2021-08-16T16:58:52.000Z,"Juank León
@juAnkLeoNn
·
8월 17일","Bolon en tarrina y café en funda Beyezaaaaaa
4",😬,,,4,['https://pbs.twimg.com/media/E87WciiXIAIdz7n?format=jpg&name=small'],https://twitter.com/juAnkLeoNn/status/1427313926547689475
MaríaJosé,@mariajose_ym19,2021-08-10T05:57:24.000Z,"MaríaJosé
@mariajose_ym19
·
8월 10일","Fui a LA VEREDITA CAFÉ.
Y estaba muy rico el bolon y el chocolate 
Se los recomiendo 
1
2",🚀 ❤ 😻 🎉 ✨,1,,2,"['https://pbs.twimg.com/media/E8aFgoRX0AEuVAU?format=jpg&name=small', 'https://pbs.twimg.com/media/E8aFg8OXMA07-1d?format=jpg&name=small']",https://twitter.com/mariajose_ym19/status/1424973135284219918
106.5 FM Radio Fuego,@FMRadioFuego,2021-08-26T12:06:17.000Z,"106.5 FM Radio Fuego
@FMRadioFuego
·
8월 26일","¿Con queso o chicharrón?
Esa es la decisión más difícil que vas a tomar esta mañana cuando vayas a EL CAFÉ DE TERE, que te espera con sus deliciosos bolones, tigrillos, platos típicas ecuatorianas, jugos, café y más.
Y si no te decides, pide un bolón mixto.",🤔 😋 🤗,,,,['https://pbs.twimg.com/media/E9tzYYyX0AQN4zr?format=jpg&name=small'],https://twitter.com/FMRadioFuego/status/1430864171550355457
eve²²,@mtjj_thorn,2021-08-03T21:23:46.000Z,"eve²²
@mtjj_thorn
·
8월 4일","LOS INVITO A DESAYUNAR BOLON CON CAFE 
#RushersWorldwide #BTREcuador #BTRGuayaquil #BTRQuito
lau
@btrmckidd
 · 8월 4일
Envuelta en la patria 
#BTREcuador #RushersWorldWide #BTRGuayaquil
1",❤,,1,,"['https://pbs.twimg.com/profile_images/1441169348974952451/LO7UaVy8_mini.jpg', 'https://pbs.twimg.com/media/E75TATeXIAAbjtO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E75TAwNXIAEy9Or?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E75TAfgWUAE7PE0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E75TA5tWEAYwDcW?format=jpg&name=360x360']",https://twitter.com/mtjj_thorn/status/1422669547191115776
Michele Portaluppi Feraud,@mi_portaluppi,2021-08-22T16:07:58.000Z,"Michele Portaluppi Feraud
@mi_portaluppi
·
8월 23일","Para los días tristes, recomiendo: un café y un bolon, con eso catapultas un día para que sea EL DÍA 
4
7
64",🙂,4,7,64,[],https://twitter.com/mi_portaluppi/status/1429475442692706313
Orlando,@Orlando62183489,2021-08-12T01:34:39.000Z,"Orlando
@Orlando62183489
·
8월 12일","Cafe y el bolon lo compre 
Bertín
@AbogadoFeroz
 · 8월 12일
Cita este tweet con comida que tú mismo haz preparado   twitter.com/WaferUlloaS/st…
GIF
1",🤣 😆 😅 👍,,,1,"['https://pbs.twimg.com/profile_images/1258522041134825472/b4_-HjGN_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E8iimOyXoAA6lk2.jpg']",https://twitter.com/Orlando62183489/status/1425631788290953217
мιѕнєℓ σησƒяe,@PatuMichito,2021-08-25T23:52:42.000Z,"мιѕнєℓ σησƒяe
@PatuMichito
·
8월 26일","Me molestan las personas que dicen “no se como agradecerte”, como si no conocieran el bolon mixto y el café.
10
7
49",,10,7,49,[],https://twitter.com/PatuMichito/status/1430679559784042502
Romina,@MssRomina,2021-08-27T20:21:20.000Z,"Romina
@MssRomina
·
8월 28일",Pancakes < Ducales y café < Bolon de maní dentro del café.,,,,,[],https://twitter.com/MssRomina/status/1431351143268069380
