UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
서울대 상점 영업시간,@Snustoretime,2021-08-06T02:10:23.000Z,"서울대 상점 영업시간
@Snustoretime
·
8월 6일","[100]
85동(수의과대학)
TERRACE COFFEE
월~금 08:00~19:30
토 08:30~13:00
일 휴무",,,,,[],https://twitter.com/Snustoretime/status/1423466450744864768
Gaz,@MichaelsCoDub,2021-08-23T07:02:31.000Z,"Gaz
@MichaelsCoDub
·
8월 23일","We’re back open ! 
Coffee & Cakes on the terrace 
 Loads and loads of goodies here, 
Surf packs of  &  
Rumpy Pumpy Hot Sauce , 
Big Butt BBQ Sauce and beef butter 
just in the door 

Rick Is already annoying us with absolute nonsense music choices
Send help plz
3
6
69",🦀 🦐 🌶,3,6,69,"['https://pbs.twimg.com/media/E9dRFRbXoAEs7gu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9dRFRRXIAAMG7t?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9dRFRRXoAINNdg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9dRFRnWEAYE9jQ?format=jpg&name=360x360']",https://twitter.com/MichaelsCoDub/status/1429700564934352897
Laura Holdcroft,@LauraElyse22,2021-08-04T10:28:33.000Z,"Laura Holdcroft
@LauraElyse22
·
8월 4일","By the end of this season, Toby will need pretty epic balancing skills if he keeps adding to his iced coffee terrace run! #LoveIsland
13",,,,13,['https://pbs.twimg.com/media/E78KCOlXIAAIcuT?format=jpg&name=900x900'],https://twitter.com/LauraElyse22/status/1422867043255300096
Fallon & Byrne,@FallonandByrne,2021-08-19T07:22:03.000Z,"Fallon & Byrne
@FallonandByrne
·
8월 19일","Enjoy your morning coffee on our outdoor terrace among the flowers at our People's Park location in Dún Laoghaire 
1
5",☕,,1,5,['https://pbs.twimg.com/media/E9IvMf-WUAIPguN?format=jpg&name=small'],https://twitter.com/FallonandByrne/status/1428255929133379585
pallizo,@pallizo,2021-08-06T17:52:00.000Z,"pallizo
@pallizo
·
8월 7일","Van Gogh sketching out the View of the Asylum and Chapel of Saint-Remy and enjoying a coffee at the Cafe Terrace.
#FGO
1
8",,1,,8,['https://pbs.twimg.com/media/E8ICNwIWUAMXWUg?format=jpg&name=small'],https://twitter.com/pallizo/status/1423703416363233280
Louise S,@Louise243,2021-08-28T09:34:36.000Z,"Louise S
@Louise243
·
8월 28일","Coffee and croissant on the terrace. What a lovely day! 
7",☕ 🥐 ☀,,,7,['https://pbs.twimg.com/media/E93j1prWUAIj8S2?format=jpg&name=small'],https://twitter.com/Louise243/status/1431550774698446850
Christopher Marriott,@Mazza6069,2021-08-11T08:16:14.000Z,"Christopher Marriott
@Mazza6069
·
8월 11일","Good Morning All.
Coffee on the terrace.
Probably no #DUND  today as trying to get a prescription for this bloody sinus trouble.
Look forward to seeing yours later.
#wednesdaythought
1
13",,1,,13,['https://pbs.twimg.com/media/E8fu4URXIAA8U9E?format=jpg&name=medium'],https://twitter.com/Mazza6069/status/1425370461354041349
Karen Greenshields,@boucliersverts,2021-08-10T09:44:42.000Z,"Karen Greenshields
@boucliersverts
·
8월 10일","No coffee on the terrace today.....all closed up, police here....drat...
1
1
2",🍊,1,1,2,['https://pbs.twimg.com/media/E8a5YzBX0BwdTmT?format=jpg&name=small'],https://twitter.com/boucliersverts/status/1425030334836625414
Biarritz Hotel Jsy,@BiarritzJersey,2021-08-28T14:02:16.000Z,"Biarritz Hotel Jsy
@BiarritzJersey
·
8월 28일","Take in an afternoon coffee or breakfast from our incredible terrace.

The sea views are complimentary!

Holidays don’t get better than this.

#biarritzhotel #jersey #jerseyci #jerseyhotel #visitjerseyci #visitjersey #theislandbreak
1
5",,,1,5,['https://pbs.twimg.com/media/E94gnSWWUAci2St?format=jpg&name=small'],https://twitter.com/BiarritzJersey/status/1431618135271092227
Avoca Ireland,@avocaireland,2021-08-15T11:00:39.000Z,"Avoca Ireland
@avocaireland
·
8월 15일","A Sunday well spent, brings a week of content. Why not while away your easy breezy Sunday with a wander at Avoca Powerscourt? Enjoy a stroll through the beautiful gardens and finish it off with a delicious coffee and sweet treat on the terrace.
#avocaireland #summer #sunday
2
9",,,2,9,['https://pbs.twimg.com/media/E8063poXEAYvmjc?format=jpg&name=small'],https://twitter.com/avocaireland/status/1426861386685161478
Irish Film Institute,@IFI_Dub,2021-08-04T12:09:00.000Z,"Irish Film Institute
@IFI_Dub
·
8월 4일","Come grab a bite to eat at the IFI Café Bar. Indoor dining is now open, as is our Terrace for coffee and cake outdoors. 

Discover our new menus and book a table now: https://ifi.ie/cafebar/
1
7",,1,,7,['https://pbs.twimg.com/media/E7k14T5WQAA3vdI?format=jpg&name=small'],https://twitter.com/IFI_Dub/status/1422892322040147971
Alan Hemingway,@alanacct,2021-08-10T08:56:13.000Z,"Alan Hemingway
@alanacct
·
8월 10일","Guests checked out, bacon sandwich eaten, now enjoying a coffee on the terrace in the sunshine, a well deserved rest
3",🎗,,,3,['https://pbs.twimg.com/media/E8auYeyX0AI8lUe?format=jpg&name=small'],https://twitter.com/alanacct/status/1425018132834525184
Dr Stacie Allan,@thissideof25,2021-08-09T05:44:41.000Z,"Dr Stacie Allan
@thissideof25
·
8월 9일","Not feeling so fresh on this Boxing Day of #InternationalCatDay. Cuddle decided to spend the night in a barn without telling us. A restorative coffee and chocolatine on the terrace.
2",,,,2,['https://pbs.twimg.com/media/E8U5AdHXsAICThb?format=jpg&name=small'],https://twitter.com/thissideof25/status/1424607547743522819
Foxy Cakes And Bakes,@FoxyCakes_Bakes,2021-08-04T09:11:05.000Z,"Foxy Cakes And Bakes
@FoxyCakes_Bakes
·
8월 4일","Not one but 2 cakes delivered to 
@PetwoodHotel
 Terrace Bar this morning. Lemon & Raspberry Drip Cake and Chocolate Neapolitan Cake (with vanilla, raspberry & chocolate sponges inside). The sun is shining for coffee and cake on the terrace.
2
19",💙,,2,19,"['https://pbs.twimg.com/media/E774LAuWQAAIKe4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E774LArXoAIjeMk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E774K58WQAAA_QT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E774LAtXsAEe76C?format=jpg&name=360x360']",https://twitter.com/FoxyCakes_Bakes/status/1422847548700647425
Nancy Fullarton Smith,@nancysmith10,2021-08-07T06:43:41.000Z,"Nancy Fullarton Smith
@nancysmith10
·
8월 7일","Coffee on the Terrace!
jale
@___Jale
 · 8월 1일
♡
_______Zulüm İki Türlüdür,
Biri  Zulmeder,
Diğeri Zulme Rıza Gösterir ...

________İkisi De Zalimdir...
                                                 _Hz.Ali_
2",☕ 🖤,,,2,"['https://pbs.twimg.com/profile_images/1435978995280105479/lxuaxtz7_mini.jpg', 'https://pbs.twimg.com/media/E7tIu1jXsAUhqfW?format=jpg&name=small']",https://twitter.com/nancysmith10/status/1423897618023866372
Ashleigh Louise,@axhleighlouise,2021-08-03T20:08:47.000Z,"Ashleigh Louise
@axhleighlouise
·
8월 4일","Casa Amor lot come like second class citizens. They don't get coffee and they aren't even allowed on the terrace for the morning recaps  #TalksWithAsh #LoveIsland
1
113
446",😩,1,113,446,[],https://twitter.com/axhleighlouise/status/1422650677147443201
Times Drive,@TNTimesDrive,2021-08-26T05:39:24.000Z,"Times Drive
@TNTimesDrive
·
8월 26일","The camper van has a bed and rooftop terrace with coffee table

#RenaultHippieCaviarHotel #RenaultHippieCaviar #RenaultTrafic
Renault Hippie Caviar Hotel camper van revealed
Renault Hippie Caviar Hotel camper van has a rear bench seat that can be converted into a bed. There's also a corner armchair for a lounge-like experience and rooftop terrace with coffee table.
timesnownews.com
3
8",,,3,8,['https://pbs.twimg.com/card_img/1441472504279748609/NwXEGqZV?format=jpg&name=small'],https://twitter.com/TNTimesDrive/status/1430766811239178248
