UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ave,@TheOpalLotus,2021-08-30T03:42:49.000Z,"Ave
@TheOpalLotus
·
8월 30일","There’s still time to buy a Lotion Bar and get a Lip Balm for free! 
               
No code needed - just purchase a Lotion Bar before midnight PDT and I’ll include one with your order
53
47",✨ 💛 🌸 ✨,,53,47,"['https://pbs.twimg.com/media/E-AmfDQVIAcWUC9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AmfDOVgAI7rSK?format=jpg&name=360x360']",https://twitter.com/TheOpalLotus/status/1432187023574462469
izzy ?!,@LOUlSWALLS,2021-08-30T20:11:24.000Z,"izzy ?!
@LOUlSWALLS
·
8월 31일","nothing is loading, my laptop just died, i have one bar of wifi, i’m not at afhf, louis is singing live and i’m missing it, i’m lit crying for no reason AND i have no milk so i can’t make tea 
4
6
43",💙 💚 😐,4,6,43,['https://pbs.twimg.com/media/E-EIxelXMAUNaYs?format=jpg&name=360x360'],https://twitter.com/LOUlSWALLS/status/1432435806954737673
Reesus Patriot,@ResusCGMedia,2021-08-29T22:58:18.000Z,"Reesus Patriot
@ResusCGMedia
·
8월 30일","Rest In Paradise thank you all for your service! This was at a bar in Kirkland Wa. A marine came in with his blues and bought 13 rounds and laid it on the table for one final round.
31
151
695",,31,151,695,['https://pbs.twimg.com/media/E9_lVS3VkAAffLw?format=jpg&name=small'],https://twitter.com/ResusCGMedia/status/1432115422724120578
breezy,@breezyorsam,2021-08-29T17:02:49.000Z,"breezy
@breezyorsam
·
8월 30일","one blue bar
4
2
30",,4,2,30,['https://pbs.twimg.com/ext_tw_video_thumb/1432025733505986561/pu/img/olUlhjpnypxmr5c9.jpg'],https://twitter.com/breezyorsam/status/1432025960598196225
Blindman54,@Blindman_54,2021-08-29T20:11:10.000Z,"Blindman54
@Blindman_54
·
8월 30일","Of all the places I've lived in my life, I've developed a certain affection for area once known as Oregon territory. 
That said, also have a thing for small towns. Definition in this case, no street lights, one bar, diner & locally owned grocery store. 
Know any ?  Mont/WYO inc
7
1
4",,7,1,4,['https://pbs.twimg.com/media/E9-88SJVIAUFTAO?format=jpg&name=240x240'],https://twitter.com/Blindman_54/status/1432073360389799939
Emily Petersen,@Emily__Petersen,2021-08-30T21:14:22.000Z,"Emily Petersen
@Emily__Petersen
·
8월 31일","With only the prompt “What do we want our class to feel like and sound like?”, students laid the groundwork for determining our class norms & values. They’re setting the bar high for our community from day one 
2
2
35",✨,2,2,35,['https://pbs.twimg.com/media/E-EXLoAWEAA-_tR?format=jpg&name=small'],https://twitter.com/Emily__Petersen/status/1432451652380942342
¹¹,@ZinnySZN,2021-08-30T17:33:12.000Z,"¹¹
@ZinnySZN
·
8월 31일","Kevin De Bruyne has won 30 major individual awards, no one will ever come close, not Gerrard, not Rooney. Kevin De Bruyne is the Greatest Premier League player of All time bar Thierry Henry.
10
10
143",,10,10,143,['https://pbs.twimg.com/media/E-DkkLiUUAQUrBp?format=jpg&name=small'],https://twitter.com/ZinnySZN/status/1432395994717585409
Cody Nagel,@CodyNagel247,2021-08-29T15:20:38.000Z,"Cody Nagel
@CodyNagel247
·
8월 30일","#OKState commit Braylin Presley is setting the bar high for the 2022 class.

""We have the potential to be, if not one of, the greatest recruiting classes coach Mike Gundy's ever had.""

Get 1 MONTH VIP access for ONLY $1  http://bit.ly/2MU5rQ8

VIP:
https://247sports.com/college/oklahoma-state/Article/Braylin-Presley-Oklahoma-State-football-recruiting-2022-class-huge-potential-169821876/…
5
40",➡ 🔗,,5,40,['https://pbs.twimg.com/media/E995i_4XsAIGsxs?format=jpg&name=small'],https://twitter.com/CodyNagel247/status/1432000243785207813
Juliette Miranda,@MorningNeurosis,2021-08-28T18:08:04.000Z,"Juliette Miranda
@MorningNeurosis
·
8월 29일","We’ve got the house shuttered. The generator ready. The pantry and bar stocked. Now? We drink at our favorite bar, one of the few still open. Please be gentle, Hurricane Ida.
7
3
19",,7,3,19,['https://pbs.twimg.com/media/E95ZXVLWEAIV2we?format=jpg&name=900x900'],https://twitter.com/MorningNeurosis/status/1431679994258984966
Andrew Dryden,@drydensdesk,2021-08-29T13:56:33.000Z,"Andrew Dryden
@drydensdesk
·
8월 29일","Saw literally more than a dozen sashes/veils at one bar alone last night
𝐌𝐢𝐬𝐬 𝐁𝐫𝐢𝐭𝐭𝐚𝐧𝐲 𝐌𝐚𝐫𝐢𝐞
@bxmarie__
 · 8월 29일
If you’re having a bachelorette party in august do yourself a favor and doooo not go to Nashville, you will not feel special, there will be at least 25 other women in eyeshot at any given moment wearing the same outfit as you.
4",🥨 🪐 ✨,,,4,['https://pbs.twimg.com/profile_images/1420890760963141635/5ZWEwY0g_mini.jpg'],https://twitter.com/drydensdesk/status/1431979087430660096
