UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Trimontium Trust,@TrimontiumTrust,2021-08-18T17:55:14.000Z,"Trimontium Trust
@TrimontiumTrust
·
8월 19일","If you were an average #Roman, you would have had only basic facilities to cook in your apartment - so most Romans lived on takeaways. You may have popped along to your local Popina (Wine Bar) which usually had a limited menu of simple foods like olives, bread and stew.
25
241
960",,25,241,960,['https://pbs.twimg.com/media/E9F16RdXsAM9ogz?format=jpg&name=small'],https://twitter.com/TrimontiumTrust/status/1428052886722908164
Dr Emlyn Dodd,@emlynkd,2021-08-18T10:18:38.000Z,"Dr Emlyn Dodd
@emlynkd
·
8월 18일","AMAZING visit to the new Regio V excavations, especially the popina/caupona/taberna, at #Pompeii  
@pompeii_sites
 w/
@stephenjohnkay
 

An illustrated highlight thread …
22
287
1.1천",✨ 🏛 🧵,22,287,1.1천,['https://pbs.twimg.com/media/E9EN7QwWYAYmxzu?format=jpg&name=small'],https://twitter.com/emlynkd/status/1427937976806514693
Elena Popina,@lena_popina,2021-08-24T16:36:06.000Z,"Elena Popina
@lena_popina
·
8월 25일","It's a $SPX up, $VIX up type of day.",,,,,['https://pbs.twimg.com/media/E9kd8VWXEAgwLoD?format=jpg&name=small'],https://twitter.com/lena_popina/status/1430207299923152910
NYC Small Business Resource Network,@nycsmbiznetwork,2021-08-10T16:08:34.000Z,"NYC Small Business Resource Network
@nycsmbiznetwork
·
8월 11일","Looking for a hidden backyard restaurant in Brooklyn? The Network has you covered! 

Network Specialists assisted Popina with their outdoor dining setup. Visit http://smallbiz.nyc to receive free assistance for your small business!",,,,,['https://pbs.twimg.com/media/E8cRVbSX0AM7oS6?format=jpg&name=small'],https://twitter.com/nycsmbiznetwork/status/1425126938901950470
ᴘᴏᴘɪɴᴀ,@Popina_91,2021-08-30T14:09:28.000Z,"ᴘᴏᴘɪɴᴀ
@Popina_91
·
8월 30일","|| Se viene, se viene 
#ElçinSangu
1
13",🍒 💙 🌸 📸 🧡,,1,13,['https://pbs.twimg.com/media/E-C17oEXMAUEHei?format=jpg&name=small'],https://twitter.com/Popina_91/status/1432344721859416066
めい先生 保育エッセイ漫画 発信中♪,@pop_popina,2021-08-29T13:21:16.000Z,"めい先生 保育エッセイ漫画 発信中♪
@pop_popina
·
8월 29일","焼肉
8",🥓 🥩 🍗 🍖,,,8,"['https://pbs.twimg.com/media/E99hT1qUUAI94RJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99hT1pVQAUSz-n?format=jpg&name=small']",https://twitter.com/pop_popina/status/1431970206197243905
GYSIA,@3nnuy3ux,2021-08-13T16:28:03.000Z,"GYSIA
@3nnuy3ux
·
8월 14일","jedziemy, pozdrawiam z Popiną
1
13",,1,,13,['https://pbs.twimg.com/media/E8rynsLWUAsgJUD?format=jpg&name=900x900'],https://twitter.com/3nnuy3ux/status/1426219004197314562
Flor(ida),@Popina_M,2021-08-29T18:00:30.000Z,"Flor(ida)
@Popina_M
·
8월 30일","Ayuda
Liam
@LiamPayne
 · 8월 30일
Thanks mate!  twitter.com/Louis_Tomlinso…",☀,,,,"['https://pbs.twimg.com/media/E9-hOPDXEAMQ9ob?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1438182195202560011/rbrT4qLQ_mini.jpg']",https://twitter.com/Popina_M/status/1432040478011179011
ℕ𝕒𝕟𝕦,@nanuuuu66,2021-08-18T12:23:41.000Z,"ℕ𝕒𝕟𝕦
@nanuuuu66
·
8월 18일","Dormir con la popina es esto
2",🎱 🥰 😍,,,2,['https://pbs.twimg.com/media/E9EqpMdWYAEajU_?format=jpg&name=small'],https://twitter.com/nanuuuu66/status/1427969447806095360
@ʀᴀꜰᴀᴇʟɪᴛᴀ82,@ʀᴀꜰᴀᴇʟɪᴛᴀ82,2021-08-06T17:31:32.000Z,"@ʀᴀꜰᴀᴇʟɪᴛᴀ82
@Rafaelita82
·
8월 7일","De cuando Carol Carol Carolina era la muñeca de Popina, la hermanita de Popito y la ternura de papá.
M@ry Rodríguez
@MryRodrguez4
 · 8월 6일
¿Quién se anima a mencionar su edad con algo que identifique la época en que nació?
 

No quiero números.
         
4
6",🤣 😅 😅 😅 🤷 🤔 🤫 🤫,4,,6,['https://pbs.twimg.com/profile_images/1346466501847519233/3fZNEf3K_mini.jpg'],https://twitter.com/Rafaelita82/status/1423698267389497347
Uroš Kulić,@prostor_vremena,2021-08-20T13:03:53.000Z,"Uroš Kulić
@prostor_vremena
·
8월 20일","Bogdan je jedan od najznačajnijih arhitekata XX veka i nesumnjivo najveći neimar memorijalne arhitekture. Spomenici poput Kamenog cveta, spomenika na Jevrejskom groblju, Partizanskog spomen-groblja, Popina, spomenika Revolucije i dan danas zavređuju pažnju i moraju se posetiti. S
Balša Božović
@Balshone
 · 8월 20일
Na današnji dan rođen je Bogdan Bogdanović. Arhitekta, urbanista, skulptor i pisac. Bio je profesor Beogradskog univerziteta i gradonačelnik Beograda od 1982. do 1986.

Kao oštar kritičar režima Slobodana Miloševića i memorandumske Srbije bio je primoran da napusti zemlju 1993.
이 스레드 보기
1
2",,1,,2,"['https://pbs.twimg.com/profile_images/1187294551821766656/qTUNXglO_mini.jpg', 'https://pbs.twimg.com/media/E9OkF-FXoAIUJDt?format=jpg&name=small']",https://twitter.com/prostor_vremena/status/1428704341133873156
Florencia,@Florchaa____,2021-08-24T02:33:52.000Z,"Florencia
@Florchaa____
·
8월 24일",Hoy mi hermana mando un vídeo de León dándole un besito a la popina antes de ir a dormir. Cada acción que me hace me llena de felicidad,❤,,,,[],https://twitter.com/Florchaa____/status/1429995343387758598
piccola creta,@larobbina,2021-08-28T21:24:38.000Z,"piccola creta
@larobbina
·
8월 29일","domani torna la popina dopo tre settimane di assenza.
la robbina è abbastanza felice nella sua ultima serata di canne sfrontate.
1
39",,1,,39,[],https://twitter.com/larobbina/status/1431729461242781699
-Popina-,@_Popina_,2021-08-22T21:13:15.000Z,"-Popina-
@_Popina_
·
8월 23일",Comba entendió todo,,,,,[],https://twitter.com/_Popina_/status/1429552269985452038
Marian Deaconu,@MarianDeaconu,2021-08-16T07:10:07.000Z,"Marian Deaconu
@MarianDeaconu
·
8월 16일","Popina http://dezvaluiribiz.ro/popina/ via 
@EMAILiT
Popina – Dezvaluiri Biz
În Roma antică, popina era o tavernă de proastă reputaţie unde se puteau găsi prostituate.
dezvaluiribiz.ro",,,,,[],https://twitter.com/MarianDeaconu/status/1427165759650869249
めい先生 保育エッセイ漫画 発信中♪,@pop_popina,2021-08-29T22:41:08.000Z,"めい先生 保育エッセイ漫画 発信中♪
@pop_popina
·
8월 30일","おはようございます

今日からまた1週間！！
頑張りましょう(ง •̀ω•́)ง✧
9",☀,,,9,[],https://twitter.com/pop_popina/status/1432111102213570563
Juliana,@Juli__zambranoo,2021-08-07T21:27:33.000Z,"Juliana
@Juli__zambranoo
·
8월 8일","Cuentas que necesitan seguidores
@_andrelu00 
@Colombiahandem1
 
@anniie_sck
 
@Tearpi77
 
@handrem03 
@MarthaTamara3
 
@shiomi_18 
@Popina_91
 
@pao_bgm
 
@AnblRoAg
 
@alevig5
 
@Mariaaar43
 
@Adrianaurrcis
 
@Patriadriana
 
@lekoale
 
@just_reina_
 
@Monik_alexandr9
 
@liz_cflaquita
30
34
33",💫,30,34,33,[],https://twitter.com/Juli__zambranoo/status/1424120048663339008
Lala,@pepona_popina,2021-08-30T22:15:28.000Z,"Lala
@pepona_popina
·
8월 31일","Que dolor de hemorroides es  Manes quejándose de que Larreta le paga a Santili la campaña y bla bla bla
1",,1,,,[],https://twitter.com/pepona_popina/status/1432467027671851026
N O E,@noevlpz,2021-08-03T21:34:52.000Z,"N O E
@noevlpz
·
8월 4일","El placer de conocerlas 
@OkAndrisaOk
   @EdSerOK
 
 @Popina_91
 @_YOHE_YOHE
2
2
3",❤,2,2,3,[],https://twitter.com/noevlpz/status/1422672340152983555
めい先生 保育エッセイ漫画 発信中♪,@pop_popina,2021-08-30T03:14:33.000Z,"めい先生 保育エッセイ漫画 発信中♪
@pop_popina
·
8월 30일","こんにちは！！

今日は7人と、子どもたちが
揃ってきました

ずっと休んでいた子の顔を見れて
嬉しいです(*´ω`*)
10",😊 😊,,,10,[],https://twitter.com/pop_popina/status/1432179907073695749
Lala,@pepona_popina,2021-08-30T10:55:50.000Z,"Lala
@pepona_popina
·
8월 30일","Buen día ¡!
Menos mal que no estamos en Suiza , seria flor de aburrimiento
1",,,,1,[],https://twitter.com/pepona_popina/status/1432295995988226050
-Popina-,@_Popina_,2021-08-22T19:53:44.000Z,"-Popina-
@_Popina_
·
8월 23일","Che, que no Merlos tenía que favorecer a Nob?  Ta al revés la cosa",🤔,,,,[],https://twitter.com/_Popina_/status/1429532256411045891
