UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
칸쵸,@kanchochan,2021-08-21T08:41:24.000Z,"칸쵸
@kanchochan
·
8월 21일","SHOSHANA BEAN AND FRIENDS - A virtual concert fundraiser for BHS perform... https://youtu.be/6wBT1kYgXGk - 
@YouTube
천국가고 싶으면 봐야하는 영상
SHOSHANA BEAN AND FRIENDS - A virtual concert fundraiser for BHS...
DONATE TO SUPPORT THE PERFORMING ARTS AT BEAVERTON HIGH SCHOOL:https://www.gofundme.com/f/3rdannualsupporttheartsBHSFeaturing appearances and performances by...
youtube.com
1",,1,,,['https://pbs.twimg.com/card_img/1441841423104425990/GEF6ke1d?format=jpg&name=240x240'],https://twitter.com/kanchochan/status/1429000673526358017
Rotten RoxyGreen Bean Queen,@rottenroxygirl,2021-08-26T03:02:58.000Z,"Rotten RoxyGreen Bean Queen
@rottenroxygirl
·
8월 26일","Night night friends 

Thanks for loving me and going on this journey with us. 

Dream of happy things , green beans  and baby sharks  

We love you 

#dogsoftwitter
22
13
272",💚 💚 😘 😊 💚 🦈 😘,22,13,272,['https://pbs.twimg.com/media/E9r3BKvXsAA8yyw?format=jpg&name=small'],https://twitter.com/rottenroxygirl/status/1430727442197622788
Mark Scott,@mscott,2021-08-17T20:20:55.000Z,"Mark Scott
@mscott
·
8월 18일","Ten years since we lost the intrepid storytellers: Paul Lockyer, John Bean and Gary Ticehurst - on assignment for the ABC at Lake Eyre. Much admired, greatly missed. Love to family, friends and colleagues.
25
109
1.3천",,25,109,1.3천,['https://pbs.twimg.com/media/E9BKvlJVEAUkuCK?format=jpg&name=small'],https://twitter.com/mscott/status/1427727161910194178
Jack Johnson,@SenJohnson,2021-08-23T02:18:50.000Z,"Jack Johnson
@SenJohnson
·
8월 23일","It was great seeing so many friends at the 15th annual Boots & Jeans, BBQ & Beans tonight. Thank you to everyone who came, and thanks to 
@ClayTravis
 for headlining! It was a great time!
5
11
149",,5,11,149,"['https://pbs.twimg.com/media/E9cQJ5EWUAYJsTJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9cQJ3iXMAEZFlM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9cQJ3jXoAE2q6_?format=jpg&name=360x360']",https://twitter.com/SenJohnson/status/1429629174067642371
Adorable Potato,@_AdorablePotato,2021-08-27T16:19:29.000Z,"Adorable Potato
@_AdorablePotato
·
8월 28일","Adorable Potato shared 'Mew Drop!' on Ko-fi. https://ko-fi.com/i/IR6R75YXE9 

Mew Cuddle Friends and Bean plushies are available for Ko-fi subscribers! Public release will be on the 31st 
7
28",🥔 🌿 💖,,7,28,['https://pbs.twimg.com/media/E9z2sYVVgAMnHSw?format=jpg&name=small'],https://twitter.com/_AdorablePotato/status/1431290279974166533
Dikembe Mutombo,@officialmutombo,2021-08-20T18:56:38.000Z,"Dikembe Mutombo
@officialmutombo
·
8월 21일","Did you know? When coffee was first harvested in Tanzania, the locals used to chew instead of brew it. The Haya tribe even used coffee beans as money!  Discover your favorite blend at http://mutombocoffee.com. . Join our mission! Follow us & tag your friends to help us
3
16
92",,3,16,92,['https://pbs.twimg.com/media/E9QXw60XMAEcq3M?format=jpg&name=small'],https://twitter.com/officialmutombo/status/1428793113619976201
Z the cutest bean,@Z_the_bean,2021-08-19T19:32:32.000Z,"Z the cutest bean
@Z_the_bean
·
8월 20일","Some adorable friends from 
@fluffnest
  

Friends come in all shapes and sizes 
1
6
64",💖 ✨,1,6,64,['https://pbs.twimg.com/media/E9LWY73UcAA8Zcf?format=jpg&name=small'],https://twitter.com/Z_the_bean/status/1428439757810397186
Chad E. Colby,@TheChadColby,2021-08-14T01:45:49.000Z,"Chad E. Colby
@TheChadColby
·
8월 14일","Anyone planting wheat in Midwest with corn/bean planter on 15"" rows?  Friend is considering it rather than buying drill/seeder.    Thoughts?  
Plant on 45 degree angle maybe?
44
8
69",,44,8,69,['https://pbs.twimg.com/media/E8tyDXTWEAYsSlD?format=jpg&name=small'],https://twitter.com/TheChadColby/status/1426359372310003715
Pesto Champion Content Creator,@PestoChampion,2021-08-26T09:57:09.000Z,"Pesto Champion Content Creator
@PestoChampion
·
8월 26일"," Hi friends  

Did you know carob is similar to the cocoa bean but contains fewer calories and sugar and none of the caffeine. This makes it a healthier alternative to chocolate?


#pestochampion #chocolate
1
7
14",⭐ ⭐ 💗 💗 💚 💚 💗,1,7,14,['https://pbs.twimg.com/media/E9tV02tXIAQrmOP?format=jpg&name=small'],https://twitter.com/PestoChampion/status/1430831675131453444
Su Ling Chan,@SuChanVA,2021-08-22T09:56:26.000Z,"Su Ling Chan
@SuChanVA
·
8월 22일","YOOOOOOO ITS MOONCAKE SEASON. First mooncakes of the season from a dear friend  

Flavours: left is pandan coconut milk with mung bean and right is classic white lotus with 1 yolk.
13
90",💖,13,,90,['https://pbs.twimg.com/media/E9YvTDMVkAIA7sV?format=jpg&name=small'],https://twitter.com/SuChanVA/status/1429381944161099779
