UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Loey,@Loeybug,2021-08-25T00:46:45.000Z,"Loey
@Loeybug
·
8월 25일","I just straddled Emma on the floor for half an hour while zipping up her dress I literally felt like I was living a fan fiction
55
159
1.4만",💓,55,159,1.4만,[],https://twitter.com/Loeybug/status/1430330773433815043
Dennis D,@zardoz82013,2021-08-06T16:47:39.000Z,"Dennis D
@zardoz82013
·
8월 7일","#CovidIsNotOver #FunFact #PoeticJustice
Congressman Ralph Norman (R-SC) who is suing Pelosi over mask fine for not wearing a mask on the House floor gets COVID. Fact is stranger than fiction.
1",,,1,,['https://pbs.twimg.com/media/E8Hz-EfVIAArzAO?format=jpg&name=small'],https://twitter.com/zardoz82013/status/1423687224164450305
Fopp Cambridge,@FoppCambridge,2021-08-01T15:10:20.000Z,"Fopp Cambridge
@FoppCambridge
·
8월 2일","We’ve just had a M A S S I V E book delivery over the past few days, and they’re all on the shop floor ready for you to browse and flick through! 

#fopp #cambridge #foppcambridge #gettofopp #books #bookworm #reading #newbooks #fiction #nonfiction #music #recordstore",📕 📗 📘 📙 📚,,,,['https://pbs.twimg.com/media/E7ttuVhXMAIva2F?format=jpg&name=small'],https://twitter.com/FoppCambridge/status/1421850792089247744
Digital Renegade,@DigitalRenegad7,2021-08-26T15:10:33.000Z,"Digital Renegade
@DigitalRenegad7
·
8월 27일","Come in at the ground floor of a new era for Digital Fiction. #DigitalRenegade #DigitalFiction
Digital Renegade
@DigitalRenegad7
 · 8월 26일
#Donda #DigitalRenegade #DigitalFiction twitter.com/DigitalRenegad…",,,,,['https://pbs.twimg.com/profile_images/1440998180766814211/GAWXGzL-_mini.jpg'],https://twitter.com/DigitalRenegad7/status/1430910543263535112
Steve Hart,@BlueSmokies,2021-08-16T17:15:49.000Z,"Steve Hart
@BlueSmokies
·
8월 17일","With the circle cut complete, Timpoochee put down the knife and reached for a buckskin thrown on the floor near the fire. With it, he reached for the hot bowl over the fire. 
Promise of Shaconage, Act 199: Listen now and draw near... http://bit.ly/2KFPfBE #fiction #FirstNations",,,,,['https://pbs.twimg.com/media/E87aVBxWEAUjgin?format=jpg&name=small'],https://twitter.com/BlueSmokies/status/1427318188736487424
Orland Park Library,@OrlandPkLibrary,2021-08-01T14:36:00.000Z,"Orland Park Library
@OrlandPkLibrary
·
8월 1일",Each month we will investigate a new story that proves fact is almost always scarier than fiction. Grab your notepads and stakeout snacks because the game is afoot! Please join us via Zoom or in the second floor Multipurpose Room for discussion!,,,,,['https://pbs.twimg.com/media/E5IzKDYXMAgVLj_?format=jpg&name=small'],https://twitter.com/OrlandPkLibrary/status/1421842151915212808
"Waterstones Piccadilly, London",@WaterstonesPicc,2021-08-13T19:15:45.000Z,"Waterstones Piccadilly, London
@WaterstonesPicc
·
8월 14일","New and recently reviewed non fiction highlights on our Ground Floor, all chosen by Piccadilly booksellers. Head up to Fourth for the full selection.
Chine McDonald
@ChineMcDonald
 · 8월 14일
Well, I was surprised yet delighted to spot my book in the ""Smart Thinking"" section of the actual @WaterstonesPicc 

#GodIsNotAWhiteMan @HodderFaith
1
1
11",😍,1,1,11,"['https://pbs.twimg.com/profile_images/1396146445640679432/4f-RQSxj_mini.jpg', 'https://pbs.twimg.com/media/E8sVmiSXMAgeDCi?format=jpg&name=small']",https://twitter.com/WaterstonesPicc/status/1426261208076795906
Leanne Dyck,@lustfulgraces,2021-08-28T05:05:43.000Z,"Leanne Dyck
@lustfulgraces
·
8월 28일","Leanne Dyck's blog: The Other Side (short fiction) Ch. 14 by Leanne Dyck 

I studied the floor for the longest time. It was a lot to take in, especially all at once. Looking up, I asked, ""But...but why me? What's so special about me?""

https://authorleannedyck.blogspot.com/2021/08/the-other-side-short-fiction-ch-14-by.html?spref=tw…",,,,,[],https://twitter.com/lustfulgraces/status/1431483110772789248
cassidy,@cassidymoen,2021-08-17T20:09:48.000Z,"cassidy
@cassidymoen
·
8월 18일","Making my first foray into fan fiction: Chief O'Brien makes the elevator safe, but not before it gives Quark a very awkward injury trying to sneak into the command center to ""borrow"" some power for a floor of coin-op foosball tables. Odo, disguised as a handrail, witnesses this.
1
1",,1,,1,[],https://twitter.com/cassidymoen/status/1427724362766028800
Caragan Jenkins,@caraganjenkins1,2021-08-06T20:18:48.000Z,"Caragan Jenkins
@caraganjenkins1
·
8월 7일","House down Swansea booked for tomorrow night with the boys 
@CallumBev
 is going to rip fiction dance floor to pieces stay tuned…
1
5",,,1,5,[],https://twitter.com/caraganjenkins1/status/1423740362296807424
