UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
meatball shorti,@shibuyadreams,2021-08-15T14:20:06.000Z,"meatball shorti
@shibuyadreams
·
8월 15일","Don’t always carry cash on me, but when I do, it’s to get a chocolate croissant from Artisan Boulanger
1
3",🍝,1,,3,['https://pbs.twimg.com/media/E81ohNYWQAUrfjX?format=jpg&name=small'],https://twitter.com/shibuyadreams/status/1426911582479691780
Dinah Jefferies,@DinahJefferies,2021-08-06T09:25:12.000Z,"Dinah Jefferies
@DinahJefferies
·
8월 6일","Didn't sleep much last night so this is my third breakfast today.  Almond croissant from the French Artisan bakery. Delicious.
2
1
37",,2,1,37,['https://pbs.twimg.com/media/E8GOt1zXEAIK7D1?format=jpg&name=small'],https://twitter.com/DinahJefferies/status/1423575878215389191
Peter Snape,@peter_snape,2021-08-12T10:21:31.000Z,"Peter Snape
@peter_snape
·
8월 12일","Sourdough croissant from artisan baker in Fishguard, it was something special",,,,,['https://pbs.twimg.com/media/E8lU8JhXMAETXiH?format=jpg&name=small'],https://twitter.com/peter_snape/status/1425764375843983362
Jeff Baker,@JeffBakerFL,2021-08-19T18:59:58.000Z,"Jeff Baker
@JeffBakerFL
·
8월 20일","Searching for the perfect #Croissant?  Or  ? Check out The Crumb Factory, a newly opened locally owned artisan #bakery at 5701 Central Ave in #StPete.  The dulce de leche croi-muffin was AMAZING!  Besides treats, they have breakfast and lunch items, that I’ll try soon!
3",🥖 🍞,,,3,"['https://pbs.twimg.com/media/E9LO74WXMAAzxZ5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9LO76AXsAwzcRK?format=jpg&name=360x360']",https://twitter.com/JeffBakerFL/status/1428431564585713664
Visit Lisburn Castlereagh,@VisitLisburn,2021-08-21T10:43:09.000Z,"Visit Lisburn Castlereagh
@VisitLisburn
·
8월 21일","The selection of sweet treats at the #Hillsborough Farmer's Market this year is AMAZING! Homemade fudge, artisan chocolate, patisserie, croissants, cakes, cupcakes and more. You'll be spoilt for choice.

#visitlisburncastlereagh #farmersmarket #northernireland
1",🎂,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1429031278872039425/pu/img/XRQEN0VvSU4ZXy01.jpg'],https://twitter.com/VisitLisburn/status/1429031312518787077
Odd Squad Productions Society,@OddSquadProd,2021-08-13T15:47:57.000Z,"Odd Squad Productions Society
@OddSquadProd
·
8월 14일","Ô Croissants will be sharing their artisan pastries with us at the Farmer’s Market this Sunday. Come by for delicious, french specialities as well as our organic vegetables from KPU Farm. See you there! 10am-2pm 5487 Lane St. Burnaby.
1
1",,,1,1,['https://pbs.twimg.com/media/E8rpcnCWYAAspA_?format=jpg&name=small'],https://twitter.com/OddSquadProd/status/1426208914639626242
Jason,@smashpOp,2021-08-25T04:36:02.000Z,"Jason
@smashpOp
·
8월 25일","Dropped by, for croissants & coffee. 
Will return, cos this place is pretty.
#shotoniphone12promax @ Bröom Artisan Bakery https://instagram.com/p/CS-_Ol3JZLX/?utm_medium=twitter…
1",,,,1,[],https://twitter.com/smashpOp/status/1430388475644289027
Jabu,@Jude52858146,2021-08-24T04:35:50.000Z,"Jabu
@Jude52858146
·
8월 24일","So space said:
Aries-croissant
Taurus-cornbread 
Gemini-Pretzel
Cancer-brioche
Leo-sourdough 
Virgo-bagel
Libra-pizza
Scorpio-baguette
Sagittarius-toast
Capricorn-artisan bread
Aquarius-banana bread
Pisces-muffin",,,,,[],https://twitter.com/Jude52858146/status/1430026038990544898
Alexandra Benigna,@alexbrobles,2021-08-27T12:33:24.000Z,"Alexandra Benigna
@alexbrobles
·
8월 27일","My dad took me to Mc Donald’s every Friday of my pre-driving school career. I wanted a similar tradition with the child but she wants artisan croissants for breakfast. I don’t know that I can sustain her boujee.
1",,,,1,[],https://twitter.com/alexbrobles/status/1431233383342936069
Verdun Expo Meuse,@VerdunExpoMeuse,2021-08-06T16:20:36.000Z,"Verdun Expo Meuse
@VerdunExpoMeuse
·
8월 7일","40ème Foire Nationale de Verdun
du 16 au 20 sept. 2021 inclus
Présence de la Fédération des Boulangers Pâtissiers de la Meuse avec de nombreux concours.
#Verdun #Meuse #Lorraine #GrandEst #Loverdun #Pain #Boulanger #Artisan #Pâtissier #Pâtisserie #Croissant #Baguette #Tradition
1",,,,1,"['https://pbs.twimg.com/media/E8HtyrKWUAAI6KY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HtytFXsAYHFOs?format=jpg&name=small', 'https://pbs.twimg.com/media/E8HtysnWYAEBaOM?format=jpg&name=small', 'https://pbs.twimg.com/media/E8HtysdWUAscMum?format=jpg&name=360x360']",https://twitter.com/VerdunExpoMeuse/status/1423680414036766724
