UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
이석현,@lsh4u,2021-08-15T15:22:17.000Z,"이석현
@lsh4u
·
8월 16일","홍범도장군은
해방후
남북이 외면했다
北은 김일성의 권위가 실추될까봐
南은 소련에 연관있다고
배척
독립영웅은 외롭지만 위대하다
독립운동 안했어도
일제때 묵묵히 농사짓고 산 민초들도 민족의 뿌리로서
훌륭하다
나쁜놈은 조상이 친일했는데 독립운동 했다는 사기꾼!

https://news.v.daum.net/v/20210812153054625…
22
1.2천
1.5천",,22,1.2천,1.5천,[],https://twitter.com/lsh4u/status/1426927228995076100
문명순,@munms1,2021-08-15T06:21:07.000Z,"문명순
@munms1
·
8월 15일","<76주년 광복절, 홍범도 장군님 유해 봉환을 정중히 맞이합니다>
백두산과 만주 벌판을 누비며 일본군을 토벌한 영웅, 
1943년 중앙아시아에서 서거후 78년만의 환국입니다. 
봉오동 전투와 청산리 대첩 승리를 이끈
'독립운동의 전설',  '백두산 호랑이'
홍범도 장군님을 기립니다. 잊지 않겠습니다.
3
85
127",,3,85,127,['https://pbs.twimg.com/media/E8z64uzVEAEtIqw?format=jpg&name=small'],https://twitter.com/munms1/status/1426791043526119432
🝮,@jelly_bbo,2021-08-15T13:11:35.000Z,"🝮
@jelly_bbo
·
8월 15일","영웅 태용 진짜 너무잘생김
612
907",,,612,907,['https://pbs.twimg.com/ext_tw_video_thumb/1426894278228267008/pu/img/a5YWnu8dxH_EsFHX.jpg'],https://twitter.com/jelly_bbo/status/1426894337355354112
해쨘쿵야,@haechancoong,2021-08-15T14:05:46.000Z,"해쨘쿵야
@haechancoong
·
8월 15일","영웅 짱짱 
135
194",🖤,,135,194,['https://pbs.twimg.com/ext_tw_video_thumb/1426907615410343940/pu/img/0Q3fo-JYpi-lOaTi.jpg'],https://twitter.com/haechancoong/status/1426907975256477703
크리4토퍼놀람?,@future_unlock,2021-08-15T13:50:33.000Z,"크리4토퍼놀람?
@future_unlock
·
8월 15일","눈물… 나라를 위해 목숨 바친 영웅들덕에 지금의 대한민국이 있습니다
3
5",,,3,5,['https://pbs.twimg.com/media/E81hv-7VoAI4J9Q?format=jpg&name=small'],https://twitter.com/future_unlock/status/1426904143243800582
ఇ,@myp1uto,2021-08-15T15:19:00.000Z,"ఇ
@myp1uto
·
8월 16일","누가 티져 내달래!!!!
인장만...
인장만이라도 바꿔 달라잖아!!
왜 계속 과거에 사는데
영웅(kick it)은 과거에 안주하지 않고 현재를 사는거 아니묘???
6
17",,,6,17,['https://pbs.twimg.com/media/E812AGTVcAA6MCw?format=jpg&name=small'],https://twitter.com/myp1uto/status/1426926404508078086
그린,@green_ouob,2021-08-15T11:37:36.000Z,"그린
@green_ouob
·
8월 15일","""영웅들은 어떤 음악을 들을까""
멜론 심석희 플레이리스트 공개

멜론 사진초이스 칭찬해
13
11",👏,,13,11,"['https://pbs.twimg.com/media/E81DUUDVoAkT4Z8?format=jpg&name=small', 'https://pbs.twimg.com/media/E81DUvfUYAIoRna?format=jpg&name=small', 'https://pbs.twimg.com/media/E81DUiDUUAMOrOg?format=jpg&name=small', 'https://pbs.twimg.com/media/E81DU7SVUAAsak5?format=jpg&name=360x360']",https://twitter.com/green_ouob/status/1426870685742235652
메인트 커미션 :: 김팩토,@kim_Factorial,2021-08-15T16:21:29.000Z,"메인트 커미션 :: 김팩토
@kim_Factorial
·
8월 16일","반신과 다르게 영웅은 뭔가 자격이 필요한 느낌

반신스럽다                 영웅스럽다
뭐라는거임                 칭찬임(영웅이되어라)
살아만남아도반신      신화를구해야함
1
8",🎗,1,,8,['https://pbs.twimg.com/media/E82ETSNUcAIyn2O?format=jpg&name=small'],https://twitter.com/kim_Factorial/status/1426942127217336321
사브레,@209sable,2021-08-15T13:11:50.000Z,"사브레
@209sable
·
8월 15일","쟈니 코스튬 영웅 빨리 보고싶어 
41
44",😖 😖,,41,44,['https://pbs.twimg.com/ext_tw_video_thumb/1426894289267662849/pu/img/_u7XIZ8GjfRjlpZk.jpg'],https://twitter.com/209sable/status/1426894400622194695
Wonderful KOREA,@sbm94power,2021-08-15T13:42:00.000Z,"Wonderful KOREA
@sbm94power
·
8월 15일","전설적 영웅, 홍범도 장군 귀환  | 홍범도 장군의 유해를 태운 특별수송기는 오후 7시30분쯤 공군 전투기 6대(F-15K, F-4E, F-35A, F-5F, KF-16D, FA-50)의 엄호 비행을 받으며 서울공항에 도착했다. 1921년 연해주로 이주한 지 100년 만에 마침내 자랑스런 고국의 품에 안겨.
'장군의 귀환' 지켜본 文..눈시울 붉히며 홍범도 장군 유해 영접(종합)
(서울=뉴스1) 김상훈 기자,조소영 기자 = 일제강점기 봉오동전투를 승리로 이끌었던 독립운동가 여천(汝千) 홍범도 장군(1868~1943)의 유해가 서거 78년 만에 고국의 품으로 돌아왔다. 홍 장군의 유해 봉환에 ""최고의 예우로 보답하겠다""고 공언했던 문 대통령은 이날 직접 유해를 영접, 고인의 넋을 기렸다. 문 대통령과 부인 김정숙 여사는 제76주년
news.v.daum.net
1
15
11",,1,15,11,['https://pbs.twimg.com/card_img/1440066169570951171/nG0irRMN?format=jpg&name=small'],https://twitter.com/sbm94power/status/1426901994153791489
