UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CLC·씨엘씨,@CUBECLC,2021-08-30T10:16:52.000Z,"CLC·씨엘씨
@CUBECLC
·
8월 30일","[] 저... 게임 잘해요| 에피소드 3| #플레이온챌린지 조커전쟁 | Google Play

CLC 예은이 출연하는 신개념 뇌지컬 게임 대결, 플레이온챌린지: 조커전쟁 에피소드3이 공개되었습니다.
체셔 여러분의 많은 시청 바랍니다! 

 https://youtu.be/e8OYh-VT-sY

#CLC #씨엘씨
#장예은 #JANG_YEEUN
125
1.1천
3.8천",📺 😏 💛 ▶,125,1.1천,3.8천,"['https://pbs.twimg.com/media/E-CAsdhUYAMvqGB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CAsdhVEAAGn5I?format=jpg&name=360x360']",https://twitter.com/CUBECLC/status/1432286189780815873
유나 인사이드,@yuna_inside_,2021-08-29T15:30:09.000Z,"유나 인사이드
@yuna_inside_
·
8월 30일","8/30 19:00
구글 플레이 플레이 온 챌린지 조커전쟁 에피소드 3
 https://youtu.be/e8OYh-VT-sY
#여자친구 #GFRIEND #은하 #EUNHA
247
585",🔗,,247,585,['https://pbs.twimg.com/media/E99-winVEA0iAge?format=jpg&name=small'],https://twitter.com/yuna_inside_/status/1432002638858657810
watcha_kr,@watcha_kr,2021-08-30T09:00:01.000Z,"watcha_kr
@watcha_kr
·
8월 30일","""당신의 꿈이 창생을 구하는 것이라면, 저의 꿈은 오직 당신 한 사람입니다""
애니메이션 ⟨천관사복⟩ 파트2와 스페셜 에피소드까지! 9월 3일 왓챠 공개!

#천관사복 #화성 # 시련 #천관사복백무금기
4
1.3천
441",,4,1.3천,441,['https://pbs.twimg.com/media/E-BpDsLUUAE0xMy?format=jpg&name=small'],https://twitter.com/watcha_kr/status/1432266847731306496
방탄책방⁷,@BTSBOOK130613,2021-08-29T11:15:57.000Z,"방탄책방⁷
@BTSBOOK130613
·
8월 29일","210829 에피소드
2020 sbs 가요대전

남준 간식

삼양 별뽀빠이

.
100
476",📚 🧈 🤠 📝,,100,476,"['https://pbs.twimg.com/media/E99EoF1VUAA1pJV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99EoQRVIAgk9p2?format=jpg&name=360x360']",https://twitter.com/BTSBOOK130613/status/1431938667145162759
구쩌모,@gugoo_mo,2021-08-30T12:27:32.000Z,"구쩌모
@gugoo_mo
·
8월 30일","정해인과 구교환은 서로가 말을 할 때면 경청했다. 표정에서 애정이 더 묻어났던 건 정해인 쪽인 것 같다. 정해인은 구교환식 화법에 진심으로 웃음을 터뜨리거나 형의 말을 다정하게 이어받아 에피소드를 끌어내며 대화를 더욱 풍성하게 만들기도 했다. 
#DP #구교환 #정해인
GIF
11
29",,,11,29,['https://pbs.twimg.com/tweet_video_thumb/E-CelT9VcAsJLD-.jpg'],https://twitter.com/gugoo_mo/status/1432319071802970114
두런두런,@durundurun_dj,2021-08-27T01:31:56.000Z,"두런두런
@durundurun_dj
·
8월 27일","판매사원으로 변신한 하이라이트 멤버들의 유쾌하고 다양한 에피소드는 오는 31일 오후 6시 유튜브 채널 '슈퍼셀러'에서 공개된다.
#윤두준 #두준 #dujun #하이라이트
하이라이트 (Highlight)
@Highlight_AUent
 · 8월 27일
[기사] ‘슈퍼셀러’ 하이라이트, 판매의 神 변신 “31일 완전체 웹예능 첫방송” (출처 : 뉴스엔 | 네이버 TV연예)

#하이라이트 #Highlight #윤두준 #양요섭 #이기광 #손동운 #슈퍼셀러
131
145",,,131,145,"['https://pbs.twimg.com/media/E9wrx1GVQAI-cAQ?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1439877616878579713/TTOrY3Ao_mini.jpg']",https://twitter.com/durundurun_dj/status/1431066921584054276
HYO,@hyo_0613,2021-08-29T11:47:29.000Z,"HYO
@hyo_0613
·
8월 29일","가요대전 에피소드&무대 영상 1080p

에피소드 (오늘꺼)
https://drive.google.com/file/d/1_bszIyafX2vtd0eDj4gqSISzLLpjgpqi/view?usp=sharing…

무대영상들
https://drive.google.com/file/d/1907D9swSpBfJOEK_rujVDbEXiDTaFLyi/view?usp=sharing…

아이디크롭(이름수정)&재공유 금지
저장시 RT or 마음 해주세용~
삭제는 제 맘대루(짧게 합니당!)

#방탄소년단 #BTS
#HYO_공유
16
25
54",🐰 💜 💜 📎 📎 🔸 🚫 🔸 😉 🔸,16,25,54,"['https://pbs.twimg.com/media/E99L2KUVcAARegq?format=jpg&name=small', 'https://pbs.twimg.com/media/E99L2VLVgAQcdgu?format=jpg&name=360x360']",https://twitter.com/hyo_0613/status/1431946605209350145
휴지,@b182g,2021-08-29T00:23:12.000Z,"휴지
@b182g
·
8월 29일","김마리 에피소드의 백은영을 좋아했던게 눈꼬리 위로 올라가서 쌔하고 날카로운 이미지였는데 어느순간부터 애가 눈꼬리에 독기가 빠지더니 몰랑말랑맬렁콩떡이 됐음 누가 눈에 말랑말랑스프레이 뿌렷나배
66
128",,,66,128,"['https://pbs.twimg.com/media/E96vN6mVUAA_aHq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E96vN6oUcAQPyLC?format=jpg&name=small', 'https://pbs.twimg.com/media/E96vN60VUAMMzeT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E96vN6nVIAAMd3F?format=jpg&name=small']",https://twitter.com/b182g/status/1431774397619073025
박지,@ch960116,2021-08-30T10:21:25.000Z,"박지
@ch960116
·
8월 30일","정하림 메인 에피소드
10
16
477",,10,16,477,['https://pbs.twimg.com/media/E-CBuZpVUAUdnYg?format=jpg&name=small'],https://twitter.com/ch960116/status/1432287332451815427
권생,@kwon_seng,2021-08-27T03:16:56.000Z,"권생
@kwon_seng
·
8월 27일","[본편에는 나오지 않지만 아빠와 엄마의 과거 이야기도 뒷설정으로 에피소드가 몇가지 존재합니다.]

뭔데 뭔데 나도 보여줘 엄마 아빠 이야기 에피소드 수준으로 많았던거냐고 나도 보여줘!!!!!!
ポケモン情報局【公式】
@poke_times
 · 8월 27일
お待たせしました
特別インタビュー公開です

「#薄明の翼」も手掛けた山下監督が作品の中に込められた想いとは...

インタビューを読んでから
이 스레드 보기
13
7",💁 🎤 ✨ 💭 📖 ❓,,13,7,"['https://pbs.twimg.com/media/E9xDzv_VEAI-zUw?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1382127248199716864/Du00X09o_mini.jpg', 'https://pbs.twimg.com/media/E9xACMGVIAQ9qJa?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9xADpBVEAU46HI?format=jpg&name=120x120']",https://twitter.com/kwon_seng/status/1431093343165943809
