UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Linux Inside: The Ideal Blog for Sysadmins & Geeks,@tecmint,2021-08-25T03:57:48.000Z,"Linux Inside: The Ideal Blog for Sysadmins & Geeks
@tecmint
·
8월 25일","#Linux turns 30 today. Happy birthday Linux  here is your f-ing cake, go ahead and compile it yourself...
24
667
2.1천",🐧 🎂 😉,24,667,2.1천,['https://pbs.twimg.com/media/E9m5_GWVkAA2W1r?format=jpg&name=small'],https://twitter.com/tecmint/status/1430378852904169476
Matt Ferguson,@Cakes_Comics,2021-08-18T22:18:28.000Z,"Matt Ferguson
@Cakes_Comics
·
8월 19일","Shang Chi And The Legend Of The Ten Rings is only a few weeks away! I’m so excited for this movie.

Here’s the official poster I made for 
@MarvelStudios
, 
@DisneyStudios
 & 
@Dolby
 

Roll on September 3rd!
8
22
232",,8,22,232,['https://pbs.twimg.com/media/E9GyFDXX0AM9cyY?format=jpg&name=900x900'],https://twitter.com/Cakes_Comics/status/1428119128288673800
Tom Fletcher,@TomFletcher,2021-08-24T20:10:21.000Z,"Tom Fletcher
@TomFletcher
·
8월 25일","The third kid is 3. Where did these last three years go?! This tiny human has brought endless sunshine to our lives. Here he is guarding his cake (lovingly made by 
@mrsgifletcher
) and rightly so! Swipe to see inside it!  https://instagr.am/p/CS-B1C9NDhl/
11
34
1천",🤤 🎂,11,34,1천,['https://pbs.twimg.com/media/E9lO_wXWQAoP91Y?format=jpg&name=small'],https://twitter.com/TomFletcher/status/1430261215431991298
Diego ミ☆ Rihanna Navy,@DiegoXFenty,2021-08-22T17:45:13.000Z,"Diego ミ☆ Rihanna Navy
@DiegoXFenty
·
8월 23일","rihanna’s cake deserves a single tweet, here it is
6
110
1천",,6,110,1천,['https://pbs.twimg.com/media/E9aalxMX0Awjbf4?format=jpg&name=small'],https://twitter.com/DiegoXFenty/status/1429499915646947337
Ellie,@pudgypeachcat,2021-08-26T22:59:26.000Z,"Ellie
@pudgypeachcat
·
8월 27일","Happy #InternationalDogDay ! Here is Turnip and Pepper playing on top of a cake 
2
47
292",🍑 🐱 🌱 🍰,2,47,292,"['https://pbs.twimg.com/media/E9wI385VoAA9jzA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9wI384UUAQ1qn_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9wI384UUAI1pza?format=jpg&name=360x360']",https://twitter.com/pudgypeachcat/status/1431028542398107649
rust,@rustwexcombe,2021-08-22T16:09:06.000Z,"rust
@rustwexcombe
·
8월 23일","hear that honey? the cloown we paid to be here an hour ago fell on our sons hatchday cake, thats why our sons hatchday party is ruined!
#AngryBirds
2
25
112",,2,25,112,"['https://pbs.twimg.com/media/E9aEmJqXoAYCc75?format=jpg&name=small', 'https://pbs.twimg.com/media/E9aEmJpXEAQ7g_N?format=jpg&name=small']",https://twitter.com/rustwexcombe/status/1429475728471568388
kale Vtuber(?) *PRE DEBUT*,@lekale_juice,2021-08-27T20:09:31.000Z,"kale Vtuber(?) *PRE DEBUT*
@lekale_juice
·
8월 28일","I have caved to the #jackochallenge - HAHAHA here is the Zhongli cake...

#原神 #GenshinImapct #zhongli #chili
8
149
759",🥬,8,149,759,['https://pbs.twimg.com/media/E90rJ1RVgAEO1HP?format=jpg&name=small'],https://twitter.com/lekale_juice/status/1431348171611930625
a stubborn that makes fate weep,@aysshie,2021-08-28T17:29:33.000Z,"a stubborn that makes fate weep
@aysshie
·
8월 29일","Here is cake made by my sis for my nibbling birthday. My sis isn't a professional baker. 

No still not over it. 
3
1
30",🥳 🤣 🤣 🤣 🤣 🤣,3,1,30,"['https://pbs.twimg.com/media/E95QgsJWUAwc8in?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95Qh1jX0AA-wPs?format=jpg&name=360x360']",https://twitter.com/aysshie/status/1431670301293678595
Phododo’s Mama,@_Onezwa,2021-08-30T09:35:30.000Z,"Phododo’s Mama
@_Onezwa
·
8월 30일","The baby’s cake is very yummy, bantu baseGcuwa here’s a plug for cakes
26
51",,,26,51,['https://pbs.twimg.com/media/E-B3OYRXMAIp_S4?format=jpg&name=small'],https://twitter.com/_Onezwa/status/1432275777828106242
Harmeet K. Dhillon,@pnjaban,2021-08-28T03:31:14.000Z,"Harmeet K. Dhillon
@pnjaban
·
8월 28일","So excited to see my niece Nivaaz Kaur Dhillon competing tonight on Disney’s Magic Bake-Off, here in the pink shirt with her best friend teammate. Their team is called the “BaKaurs” after their Sikh middle name “Kaur,” which means princess. Their cake theme is to honor nurses.
21
48
763",,21,48,763,['https://pbs.twimg.com/media/E92QrKTVQAItvwt?format=jpg&name=small'],https://twitter.com/pnjaban/status/1431459332365774854
فاتن,@fatensafir,2021-08-29T13:56:35.000Z,"فاتن
@fatensafir
·
8월 29일","My mother's cake is here 
7
4
81",🎊,7,4,81,['https://pbs.twimg.com/media/E99pZV-WEAAQ9Lj?format=jpg&name=small'],https://twitter.com/fatensafir/status/1431979094162481154
˖˚ kay ˓˒ ꒷꒦ loves mikey,@ivfIuid,2021-08-25T17:14:01.000Z,"˖˚ kay ˓˒ ꒷꒦ loves mikey
@ivfIuid
·
8월 26일","thx  for  2.2  mil  here  is  a  mini  cake  for  U
GIF
24",,,,24,['https://pbs.twimg.com/tweet_video_thumb/E9pwNxPWQAENiHf.jpg'],https://twitter.com/ivfIuid/status/1430579227997478920
