UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"Area ,Javier",@area_javier,2021-08-24T22:39:20.000Z,"Area ,Javier
@area_javier
·
8월 25일","Ver ""Rod Stewart - Have You Ever Seen The Rain (Official Video)"" en YouTube
Rod Stewart - Have You Ever Seen The Rain (Official Video)
Rod Stewart's official live video for 'Have You Ever Seen The Rain'. Click to listen to Rod Stewart on Spotify: http://smarturl.it/RSSpot?IQid=RSSTRAs featur...
youtube.com
1",,,,1,['https://pbs.twimg.com/card_img/1440063105338261507/ecJCim4K?format=jpg&name=240x240'],https://twitter.com/area_javier/status/1430298707015122944
Patty Ayala,@Patitaa1978,2021-08-15T06:33:59.000Z,"Patty Ayala
@Patitaa1978
·
8월 15일","""Esta tarde vi llover, vi gente correr y no estabas tú..."" I really want to see you... ""Rod Stewart - Have You Ever Seen The Rain (Official Video)"" en YouTube
Rod Stewart - Have You Ever Seen The Rain (Official Video)
Rod Stewart's official live video for 'Have You Ever Seen The Rain'. Click to listen to Rod Stewart on Spotify: http://smarturl.it/RSSpot?IQid=RSSTRAs featur...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1440063105338261507/ecJCim4K?format=jpg&name=240x240'],https://twitter.com/Patitaa1978/status/1426794277686943744
Éxitos 80/90 Oscura.cl,@radioscura,2021-08-30T02:46:02.000Z,"Éxitos 80/90 Oscura.cl
@radioscura
·
8월 30일",((ON AIR)) || Rod stewart - Have i told you lately || Sonando ahora en: http://oscura.cl,,,,,[],https://twitter.com/radioscura/status/1432172731009835014
Éxitos 80/90 Oscura.cl,@radioscura,2021-08-20T05:51:02.000Z,"Éxitos 80/90 Oscura.cl
@radioscura
·
8월 20일",((ON AIR)) || Rod Stewart - Some Guys Have All the Luck || Sonando ahora en: http://oscura.cl,,,,,[],https://twitter.com/radioscura/status/1428595408528461828
Green Oak,@greenbot_en,2021-08-10T09:36:58.000Z,"Green Oak
@greenbot_en
·
8월 10일","Take gastly for an example. Had you not used your rod, I would have completely destroyed that thing.",,,,,[],https://twitter.com/greenbot_en/status/1425028387630772225
Materia Prima 92.1,@materiaprima921,2021-08-30T11:23:21.000Z,"Materia Prima 92.1
@materiaprima921
·
8월 30일","En música para que Mariela se saque los auriculares, Rod Stewart ""Some guys have all the luck""
Rod Stewart - Some Guys Have All the Luck (Official Video)
Official music video for Rod Stewart – “Some Guys Have All the Luck” from 'Camouflage' (1984) Listen to more Rod Stewart here: https://rhino.lnk.to/RodStew...
youtube.com
2
4",🎼,,2,4,['https://pbs.twimg.com/card_img/1440094098866810885/uYN73BYP?format=jpg&name=240x240'],https://twitter.com/materiaprima921/status/1432302920561737738
alzuanora,@alzuanora,2021-08-29T11:53:05.000Z,"alzuanora
@alzuanora
·
8월 29일","Rod Stewart súper jóven en MTV con la misma canción de Elvis Have i told you lately that i love you subtitulado.avi https://youtu.be/sdwAIbbD3NE 
#DJ4Sunday
have i told you lately that i love you subtitulado.avi
Uno de los mejores temas románticos de la historia.
youtube.com",,,,,['https://pbs.twimg.com/card_img/1441865778471464963/QQ0ISPLU?format=jpg&name=240x240'],https://twitter.com/alzuanora/status/1431948014306807810
Lars Qvistgaard,@lars_qvistgaard,2021-08-27T07:03:48.000Z,"Lars Qvistgaard
@lars_qvistgaard
·
8월 27일","Vi ser frem til at deltage i arbejdet med en #lønstrukturkomite, som skal kigge ud i alle hjørnerne vedrørende ligelønsproblematikken i Danmark. Det er vigtigt at kigge bredt på både det offentlige og private, hvis vi skal have fat om nældens rod #dkpol #ligeløn
1
5
23",,1,5,23,[],https://twitter.com/lars_qvistgaard/status/1431150435713310726
Jakob Tarpgaard,@twarpgaard,2021-08-06T10:09:13.000Z,"Jakob Tarpgaard
@twarpgaard
·
8월 6일","Året er 2027.
En medarbejder i Danske Bank opdager, at der har været rod i bankens oplysninger til FC Barcelona og at klubben godt kunne have beholdt Messi.
Banken nedsætter en arbejdsgruppe.
6",,,,6,[],https://twitter.com/twarpgaard/status/1423586953124057088
King KM,@kirstenmarie,2021-08-18T20:18:25.000Z,"King KM
@kirstenmarie
·
8월 19일","Det er slemt nok at alting skal have sin egen app. Når appen så også er noget rod... Jeg kommer til at gå rundt med en stak håndskrevne noter for at kunne finde rundt i mit Prideprogram på fredag.
1
9",,1,,9,[],https://twitter.com/kirstenmarie/status/1428088918805782533
Frans van den Mosselaar,@FvdMosselaar,2021-08-28T11:53:29.000Z,"Frans van den Mosselaar
@FvdMosselaar
·
8월 28일","Rod Stewart - Have You Ever Seen The Rain (Official Video) https://youtu.be/2oX2FSv4Rys via 
@YouTube
 

Wat is ie goed hé, Rod Stewart. Ik mag deze muziek, niet dat zoetsappige, ietwat ruig en dan gezongen door deze rocker. Geweldig.
Rod Stewart - Have You Ever Seen The Rain (Official Video)
Rod Stewart's official live video for 'Have You Ever Seen The Rain'. Click to listen to Rod Stewart on Spotify: http://smarturl.it/RSSpot?IQid=RSSTRAs featur...
youtube.com
2",,,,2,['https://pbs.twimg.com/card_img/1440063105338261507/ecJCim4K?format=jpg&name=240x240'],https://twitter.com/FvdMosselaar/status/1431585728253894656
