UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
미카 가사 봇,@Mika_Lyrics,2021-08-01T12:45:42.000Z,"미카 가사 봇
@Mika_Lyrics
·
8월 1일","빌리 브라운은 평범한 삶을 살고 있었지
아이 둘과 개 하나와 잔소리꾼 아내가 있는
모든 일들이 착착 풀려나가고 있을 때
빌리 브라운은 다른 남자와 사랑에 빠졌대
-<Billy Brown>",,,,,[],https://twitter.com/Mika_Lyrics/status/1421814393818345474
CSP Golden Bears Football,@CSPBearsFB,2021-08-07T16:30:46.000Z,"CSP Golden Bears Football
@CSPBearsFB
·
8월 8일","26 Billy Brown days Til GAMEDAY! #26 is a legacy number CSP football awards to a player each year that embodies Billy Brown’s legacy of leadership! #BuildingOnTheRock #GB4L
9
33",,,9,33,['https://pbs.twimg.com/media/E8M5tS5XsAg6Xtr?format=jpg&name=small'],https://twitter.com/CSPBearsFB/status/1424045361128148992
Billy Bonds Stand,@BillyBondsStand,2021-08-22T18:16:17.000Z,"Billy Bonds Stand
@BillyBondsStand
·
8월 23일","William 'Billy' Brown was born this day in 1900. Billy played 71 games for West Ham scoring 20 goals. He was one of the West Ham Legends that played in the first ever FA Cup Final at Wembley in 1923
2
5
107",⚒,2,5,107,['https://pbs.twimg.com/media/E9ahtR1XEAUzr3w?format=jpg&name=medium'],https://twitter.com/BillyBondsStand/status/1429507733896802310
Allan,@allan_cheapshot,2021-08-07T10:17:47.000Z,"Allan
@allan_cheapshot
·
8월 7일","#OnThisDay in 1988: WWF TV: Rick Rude defeated Billy Brown.
GIF
1
4
22",,1,4,22,['https://pbs.twimg.com/tweet_video_thumb/E8LkTrlXEAoCBYB.jpg'],https://twitter.com/allan_cheapshot/status/1423951496547287045
john and larry,@johnlarrybot,2021-08-07T15:51:34.000Z,"john and larry
@johnlarrybot
·
8월 8일","two kids, a dog and a cautionary wife, while it was all going according to plan, then billy brown fell in love with another man
2
1",,,2,1,[],https://twitter.com/johnlarrybot/status/1424035498209812482
Downforce Radio,@DownforceRadio,2021-08-03T07:58:14.000Z,"Downforce Radio
@DownforceRadio
·
8월 3일","#NowPlaying on http://DownforceRadio.UK Billy Brown - Scarborough Fair 

The Nation's Motorsport Station!! #radio #motorsport #f1 #btcc #racing #music #cars
Home - Downforce Radio
We're a one-stop destination for the latest news and information on the world's fastest most exciting racing series. We'll keep you informed and entertained live from the track, with...
downforceradio.uk
1
3",🧡,,1,3,['https://pbs.twimg.com/card_img/1437838342431944725/RoNY-Gk2?format=jpg&name=360x360'],https://twitter.com/DownforceRadio/status/1422466829524611080
365Radio,@365Radiodotco,2021-08-08T17:30:00.000Z,"365Radio
@365Radiodotco
·
8월 9일","You can feel the resentment rising, hear the rustling of the readers letters & sit back and be enveloped in the personal misery of Billy Brown on http://365Radio.co
The Sunday Moaning Show is on from 7pm
Or catch up on #3#365Mixcloud https://mixcloud.com/365radio/playlists/its-the-sunday-moaning-show-with-billy-brown/…
@BillyBrownSongs
1
5
8",,1,5,8,['https://pbs.twimg.com/media/E8QwNrMXIAENkcO?format=jpg&name=small'],https://twitter.com/365Radiodotco/status/1424422656737222656
MIKA bot,@mikasongbot,2021-08-30T09:21:58.000Z,"MIKA bot
@mikasongbot
·
8월 30일","Leaving his lover and his family behind
Oh Billy Brown needed to find some peace of mind
2
2",,,2,2,[],https://twitter.com/mikasongbot/status/1432272371361140737
Bearsuit Records,@BearsuitRecords,2021-08-05T10:07:39.000Z,"Bearsuit Records
@BearsuitRecords
·
8월 5일","Eamon The Destroyer now live on ""The Billy Brown Moaning Show""(365 Radio)
https://365radio.co/schedules/?fbclid=IwAR2-ItkA_sXkEDeRHSCv0Kgv0Cbod16MPFUdnLscOKuYTg6Vi4q0hROZ94c…
1",,,1,,[],https://twitter.com/BearsuitRecords/status/1423224173854396419
aeryn,@wlwkiarah,2021-08-28T03:07:34.000Z,"aeryn
@wlwkiarah
·
8월 28일","are you yknow … billy brown by mika
Billy Brown
MIKA · Song · 2007
open.spotify.com
1",☁,,,1,['https://pbs.twimg.com/card_img/1435314808786767872/ekQ83JQj?format=jpg&name=240x240'],https://twitter.com/wlwkiarah/status/1431453375355310082
